csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14589,66.5,0,0.2430549263954162,0.23910603,0.0230426639318466,0.009191185,1,0.3595002591609955,0.7569450736045837,0.6404997408390045,xgboost,-0.1164453327655792,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14621,67.0,0,0.25352942943573,0.25191173,0.0104745030403137,0.0128057,1,0.3595002591609955,0.74647057056427,0.6404997408390045,xgboost,-0.1059708297252655,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14653,67.5,0,0.2426312863826751,0.24540696,-0.0108981430530548,-0.006504774,1,0.3595002591609955,0.7573687136173249,0.6404997408390045,xgboost,-0.1168689727783204,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14685,68.0,0,0.2197981029748916,0.2146379,-0.0228331834077835,-0.03076905,1,0.3595002591609955,0.7802018970251083,0.6404997408390045,xgboost,-0.1397021561861038,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14717,68.5,0,0.2153067588806152,0.21111187,-0.0044913440942764,-0.003526032,1,0.3573746085166931,0.7846932411193848,0.6426253914833069,xgboost,-0.1420678496360779,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14749,69.0,0,0.2130506634712219,0.21360004,-0.0022560954093933,0.002488166,1,0.3573746085166931,0.7869493365287781,0.6426253914833069,xgboost,-0.1443239450454712,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14781,69.5,0,0.2266373038291931,0.22705671,0.0135866403579711,0.013456672,1,0.3573746085166931,0.7733626961708069,0.6426253914833069,xgboost,-0.1307373046875,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14813,70.0,0,0.2306676656007766,0.23187205,0.0040303617715835,0.00481534,1,0.3560504913330078,0.7693323343992234,0.6439495086669922,xgboost,-0.1253828257322312,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14845,70.5,0,0.2527298331260681,0.2548559,0.0220621675252914,0.022983849,1,0.3560504913330078,0.7472701668739319,0.6439495086669922,xgboost,-0.1033206582069397,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14877,71.0,0,0.2561385631561279,0.24596643,0.0034087300300598,-0.0088894665,1,0.3518503904342651,0.7438614368438721,0.6481496095657349,xgboost,-0.0957118272781372,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14909,71.5,0,0.2134696543216705,0.21652755,-0.0426689088344574,-0.029438883,1,0.3534319698810577,0.7865303456783295,0.6465680301189423,xgboost,-0.1399623155593872,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14941,72.0,0,0.1960550844669342,0.20610887,-0.0174145698547363,-0.010418683,1,0.3534319698810577,0.8039449155330658,0.6465680301189423,xgboost,-0.1573768854141235,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,14973,72.5,0,0.2000429630279541,0.20377424,0.0039878785610198,-0.0023346245,1,0.3494130671024322,0.7999570369720459,0.6505869328975677,xgboost,-0.1493701040744781,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15005,73.0,0,0.217420682311058,0.21886897,0.0173777192831039,0.015094727,1,0.349276065826416,0.782579317688942,0.650723934173584,xgboost,-0.131855383515358,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15037,73.5,0,0.2082333862781524,0.21568847,-0.0091872960329055,-0.0031805038,1,0.3462417423725128,0.7917666137218475,0.6537582576274872,xgboost,-0.1380083560943604,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15069,74.0,0,0.1960534900426864,0.19156379,-0.012179896235466,-0.024124682,1,0.3444873094558716,0.8039465099573135,0.6555126905441284,xgboost,-0.1484338194131851,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15101,74.5,0,0.1847951114177703,0.17900708,-0.011258378624916,-0.012556702,1,0.3444873094558716,0.8152048885822297,0.6555126905441284,xgboost,-0.1596921980381012,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15133,75.0,0,0.1614551544189453,0.1546256,-0.023339956998825,-0.024381489,1,0.3471492230892181,0.8385448455810547,0.6528507769107819,xgboost,-0.1856940686702728,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15165,75.5,0,0.1536362320184707,0.15472591,-0.0078189224004745,0.00010031462,1,0.3471492230892181,0.8463637679815292,0.6528507769107819,xgboost,-0.1935129910707474,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15197,76.0,0,0.1305054277181625,0.1406528,-0.0231308043003082,-0.014073104,1,0.3471492230892181,0.8694945722818375,0.6528507769107819,xgboost,-0.2166437953710556,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15229,76.5,0,0.1267185658216476,0.13456792,-0.0037868618965148,-0.006084889,1,0.3444873094558716,0.8732814341783524,0.6555126905441284,xgboost,-0.217768743634224,True,False,False,True,True,True,5,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15261,77.0,0,0.1176299005746841,0.13374707,-0.0090886652469635,-0.00082084537,1,0.3431716859340668,0.8823700994253159,0.6568283140659332,xgboost,-0.2255417853593826,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15293,77.5,0,0.3538098633289337,0.34035987,0.2361799627542495,0.2066128,1,0.614630937576294,0.6461901366710663,0.385369062423706,xgboost,-0.2608210742473602,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15325,78.0,0,0.3710482120513916,0.364797,0.0172383487224578,0.02443713,1,0.6118402481079102,0.6289517879486084,0.3881597518920898,xgboost,-0.2407920360565185,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15357,78.5,0,0.3791190087795257,0.38380998,0.0080707967281341,0.019012988,1,0.6118402481079102,0.6208809912204742,0.3881597518920898,xgboost,-0.2327212393283844,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15389,79.0,0,0.4156966805458069,0.4150735,0.0365776717662811,0.03126353,1,0.6118402481079102,0.5843033194541931,0.3881597518920898,xgboost,-0.1961435675621032,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15421,79.5,0,0.4600663185119629,0.4610671,0.044369637966156,0.045993596,1,0.6118402481079102,0.5399336814880371,0.3881597518920898,xgboost,-0.1517739295959472,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15453,80.0,0,0.4696929454803467,0.467705,0.0096266269683837,0.006637901,1,0.6118402481079102,0.5303070545196533,0.3881597518920898,xgboost,-0.1421473026275634,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15485,80.5,0,0.4750276207923889,0.47304624,0.0053346753120422,0.005341232,1,0.6247087717056274,0.5249723792076111,0.3752912282943725,xgboost,-0.1496811509132385,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15517,81.0,0,0.4762205481529236,0.4764537,0.0011929273605346,0.0034074485,1,0.6274632811546326,0.5237794518470764,0.3725367188453674,xgboost,-0.1512427330017089,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15549,81.5,0,0.4677403569221496,0.4661116,-0.0084801912307739,-0.010342091,1,0.6261470317840576,0.5322596430778503,0.3738529682159424,xgboost,-0.158406674861908,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15581,82.0,0,0.4699934720993042,0.46812916,0.0022531151771545,0.0020175576,1,0.6261470317840576,0.5300065279006958,0.3738529682159424,xgboost,-0.1561535596847534,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15613,82.5,0,0.4812700450420379,0.47015703,0.0112765729427337,0.0020278692,1,0.6261470317840576,0.518729954957962,0.3738529682159424,xgboost,-0.1448769867420197,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15645,83.0,0,0.4537078440189361,0.4527074,-0.0275622010231018,-0.017449617,1,0.6243294477462769,0.5462921559810638,0.3756705522537231,xgboost,-0.1706216037273407,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15677,83.5,0,0.4876287877559662,0.49109402,0.03392094373703,0.038386613,1,0.6207700371742249,0.5123712122440338,0.3792299628257751,xgboost,-0.1331412494182586,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15709,84.0,0,0.504647970199585,0.5066654,0.0170191824436187,0.015571386,1,0.6207700371742249,0.495352029800415,0.3792299628257751,xgboost,-0.1161220669746398,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15741,84.5,0,0.508044958114624,0.5134764,0.003396987915039,0.006810963,1,0.6207700371742249,0.491955041885376,0.3792299628257751,xgboost,-0.1127250790596008,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15773,85.0,0,0.5064018368721008,0.5012908,-0.0016431212425231,-0.012185574,1,0.6207700371742249,0.4935981631278991,0.3792299628257751,xgboost,-0.114368200302124,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15805,85.5,0,0.5052090287208557,0.5053137,-0.0011928081512451,0.0040228963,1,0.618132472038269,0.4947909712791443,0.3818675279617309,xgboost,-0.1129234433174133,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15837,86.0,0,0.5025993585586548,0.50416416,-0.0026096701622009,-0.0011495352,1,0.618132472038269,0.4974006414413452,0.3818675279617309,xgboost,-0.1155331134796142,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15869,86.5,0,0.4756081998348236,0.47377867,-0.0269911587238311,-0.030385494,1,0.5573819875717163,0.5243918001651764,0.4426180124282837,xgboost,-0.0817737877368927,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15901,87.0,0,0.4711081385612488,0.47631168,-0.0045000612735748,0.0025330186,1,0.5576231479644775,0.5288918614387512,0.4423768520355224,xgboost,-0.0865150094032287,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15933,87.5,0,0.4689849317073822,0.4673705,-0.0021232068538665,-0.008941174,1,0.5582424998283386,0.5310150682926178,0.4417575001716614,xgboost,-0.0892575681209564,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15965,88.0,0,0.4721551239490509,0.48062703,0.0031701922416687,0.01325652,1,0.5702035427093506,0.5278448760509491,0.4297964572906494,xgboost,-0.0980484187602996,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,15997,88.5,0,0.4705519080162048,0.49443647,-0.001603215932846,0.0138094425,1,0.5702035427093506,0.5294480919837952,0.4297964572906494,xgboost,-0.0996516346931458,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16029,89.0,0,0.7301759123802185,0.6991993,0.2596240043640136,0.20476285,1,0.8502774834632874,0.2698240876197815,0.1497225165367126,xgboost,-0.1201015710830688,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16061,89.5,0,0.7351827025413513,0.71554303,0.0050067901611328,0.016343713,1,0.834948718547821,0.2648172974586487,0.1650512814521789,xgboost,-0.0997660160064697,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16093,90.0,0,0.7602477669715881,0.7073437,0.0250650644302368,-0.008199334,1,0.8377862572669983,0.2397522330284118,0.1622137427330017,xgboost,-0.0775384902954101,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16125,90.5,0,0.4206215143203735,0.4591277,-0.3396262526512146,-0.248216,1,0.5807673335075378,0.5793784856796265,0.4192326664924621,xgboost,-0.1601458191871643,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16157,91.0,0,0.3891081511974334,0.40439892,-0.03151336312294,-0.054728776,1,0.5585526823997498,0.6108918488025665,0.4414473176002502,xgboost,-0.1694445312023163,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16189,91.5,0,0.3807308673858642,0.39151186,-0.0083772838115692,-0.012887061,1,0.5609784722328186,0.6192691326141357,0.4390215277671814,xgboost,-0.1802476048469544,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16221,92.0,0,0.3992247581481933,0.40609452,0.0184938907623291,0.014582664,1,0.5834344029426575,0.6007752418518066,0.4165655970573425,xgboost,-0.1842096447944641,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16253,92.5,0,0.4737808406352997,0.4682507,0.0745560824871063,0.06215617,1,0.5944264531135559,0.5262191593647003,0.4055735468864441,xgboost,-0.1206456124782562,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16285,93.0,0,0.4881470501422882,0.48200902,0.0143662095069885,0.013758332,1,0.5962278246879578,0.5118529498577118,0.4037721753120422,xgboost,-0.1080807745456695,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16317,93.5,0,0.4983616173267364,0.48393804,0.0102145671844482,0.0019290149,1,0.5971969962120056,0.5016383826732635,0.4028030037879944,xgboost,-0.0988353788852692,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16349,94.0,0,0.3441238403320312,0.35951385,-0.1542377769947052,-0.12442419,1,0.5613884329795837,0.6558761596679688,0.4386115670204162,xgboost,-0.2172645926475525,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16381,94.5,0,0.3358142673969269,0.33267805,-0.0083095729351043,-0.0268358,1,0.5628088712692261,0.6641857326030731,0.4371911287307739,xgboost,-0.2269946038722992,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16413,95.0,0,0.3312763273715973,0.334762,-0.0045379400253295,0.0020839572,1,0.5641932487487793,0.6687236726284027,0.4358067512512207,xgboost,-0.232916921377182,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16445,95.5,0,0.3643502593040466,0.3616051,0.0330739319324493,0.0268431,1,0.5659081339836121,0.6356497406959534,0.4340918660163879,xgboost,-0.2015578746795654,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16477,96.0,0,0.376609593629837,0.37194246,0.0122593343257904,0.010337353,1,0.5659081339836121,0.623390406370163,0.4340918660163879,xgboost,-0.189298540353775,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16509,96.5,0,0.2987369894981384,0.31247514,-0.0778726041316986,-0.059467316,1,0.5463986992835999,0.7012630105018616,0.4536013007164001,xgboost,-0.2476617097854614,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16541,97.0,0,0.3084963858127594,0.294555,0.0097593963146209,-0.017920136,1,0.5465766787528992,0.6915036141872406,0.4534233212471008,xgboost,-0.2380802929401397,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16573,97.5,1,0.2165489494800567,0.22748536,-0.0919474363327026,-0.06706965,1,0.3512849807739258,0.7834510505199432,0.6487150192260742,xgboost,-0.134736031293869,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16605,98.0,1,0.2078085541725158,0.21249911,-0.0087403953075408,-0.014986247,1,0.3512849807739258,0.7921914458274841,0.6487150192260742,xgboost,-0.1434764266014099,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16637,98.5,1,0.2104772925376892,0.2255218,0.0026687383651733,0.013022691,1,0.3502170145511627,0.7895227074623108,0.6497829854488373,xgboost,-0.1397397220134735,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16669,99.0,1,0.3019804060459137,0.2960644,0.0915031135082244,0.070542604,1,0.3502170145511627,0.6980195939540863,0.6497829854488373,xgboost,-0.048236608505249,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16701,99.5,1,0.3126931488513946,0.31162706,0.0107127428054809,0.015562654,1,0.3502170145511627,0.6873068511486053,0.6497829854488373,xgboost,-0.0375238656997681,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full\blast_austin_major\blasttv-austin-major-2025-the-mongolz-vs-faze-bo3-HypmoQ2OL2Ts_Mqj1_9ELG\the-mongolz-vs-faze-m2-anubis.csv,2,16733,100.0,1,0.3122101724147796,0.31837785,-0.0004829764366149,0.0067507923,1,0.3502170145511627,0.6877898275852203,0.6497829854488373,xgboost,-0.0380068421363831,True,False,False,True,True,True,3,0,0.0,0,510.0
