tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
24836,36.0,-0.0171658992767334,20,lag_07__CT_place_BANANA,CT_place_BANANA,False,-2.9603395462036133,0.00021508346253540367,-0.0006367200798779588
24900,37.0,0.013463914394378662,1,lag_02__T_place_ARCH,T_place_ARCH,False,9.303513526916504,-0.0012844435404986143,-0.011949837853589385
24900,37.0,0.013463914394378662,2,lag_00__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,-0.0011240378953516483,0.0072138755393906795
24900,37.0,0.013463914394378662,3,lag_05__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0007715492392890155,0.002695726235242904
24900,37.0,0.013463914394378662,4,lag_05__T_flashed_players,T_flashed_players,False,-3.8592476844787598,-0.0005490858457051218,0.0021190582786175527
24900,37.0,0.013463914394378662,5,lag_00__T_place_ARCH,T_place_ARCH,False,9.303512573242188,-0.00016179090016521513,-0.0015052236739232505
24900,37.0,0.013463914394378662,6,lag_00__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,0.00037612771848216653,0.001444898861813898
24900,37.0,0.013463914394378662,7,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005721666966564953,0.0013644122612370413
24900,37.0,0.013463914394378662,8,lag_00__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0005277118762023747,0.0010744028919953408
24900,37.0,0.013463914394378662,9,lag_06__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.000419657735619694,0.0010007331138782438
24900,37.0,0.013463914394378662,10,lag_05__T_place_MIDDLE,T_place_MIDDLE,False,-3.250950813293457,-0.0002950830676127225,0.0009593005386447084
24900,37.0,0.013463914394378662,11,lag_04__T_flashed_players,T_flashed_players,False,-1.9296236038208008,-0.0004880248452536762,0.0009417042606524872
24900,37.0,0.013463914394378662,12,lag_14__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.00037379891728051007,0.0008681019064654821
24900,37.0,0.013463914394378662,13,lag_03__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.00042311285506002605,-0.0008614429494904208
24900,37.0,0.013463914394378662,14,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003709807642735541,0.0008562163836985381
24900,37.0,0.013463914394378662,15,lag_07__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0003556693554855883,-0.0008481437881767417
24900,37.0,0.013463914394378662,16,lag_07__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0004057007026858628,-0.0008259924172770994
24900,37.0,0.013463914394378662,17,lag_13__T_place_SECONDMID,T_place_SECONDMID,False,-3.274061679840088,-0.0002515959495212883,0.000823740657130631
24900,37.0,0.013463914394378662,18,lag_15__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0003458678547758609,0.0007944012105134818
24900,37.0,0.013463914394378662,19,lag_02__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0003497977741062641,0.0007121760132022814
24900,37.0,0.013463914394378662,20,lag_07__T_walking_count,T_walking_count,False,-1.5941797494888306,-0.00044515804620459676,0.0007096619425813813
23748,19.0,0.012180685997009277,1,lag_13__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,-0.0009218355407938361,0.005916176746864232
23748,19.0,0.012180685997009277,2,lag_13__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,0.0005238712765276432,0.002012457402092993
23748,19.0,0.012180685997009277,3,lag_01__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00043674130574800074,-0.0015618037671387489
23748,19.0,0.012180685997009277,4,lag_06__CT_place_BANANA,CT_place_BANANA,False,2.9603395462036133,0.0004870409902650863,0.001441806704103904
23748,19.0,0.012180685997009277,5,lag_15__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.00019707666069734842,0.001264802999853161
23748,19.0,0.012180685997009277,6,lag_12__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000534962338861078,-0.0012346826663411359
23748,19.0,0.012180685997009277,7,lag_08__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.0002862833789549768,0.0010923003825880628
23748,19.0,0.012180685997009277,8,lag_14__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.00029010369325987995,0.0010654324120163011
23748,19.0,0.012180685997009277,9,lag_07__T2__duck_amount,T2__duck_amount,False,2.9269981384277344,0.0003288803272880614,0.0009626321057376597
23748,19.0,0.012180685997009277,10,lag_15__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.0002580363943707198,-0.0009227481062201656
23748,19.0,0.012180685997009277,11,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00037379891728051007,-0.0008681019064654821
23748,19.0,0.012180685997009277,12,lag_14__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0001192110066767782,0.0007643494476330392
23748,19.0,0.012180685997009277,13,lag_02__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,0.00021045283938292414,-0.00070003904410397
23748,19.0,0.012180685997009277,14,lag_02__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00025671874755062163,-0.0006121820946488471
23748,19.0,0.012180685997009277,15,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.00025541309150867164,0.0006090685734966989
23748,19.0,0.012180685997009277,16,lag_01__CT_A_site_active_infernos,CT_A_site_active_infernos,True,-3.5290780067443848,-0.00015377186355181038,0.0005426729017167925
23748,19.0,0.012180685997009277,17,lag_13__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,-0.00015761019312776625,0.0005242660981040481
23748,19.0,0.012180685997009277,18,lag_01__CT_scoped_count,CT_scoped_count,False,-2.141930103302002,0.00024445311282761395,-0.0005236014812113471
23748,19.0,0.012180685997009277,19,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0002194351691287011,-0.0005122456261653224
23748,19.0,0.012180685997009277,20,lag_07__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.00013170692545827478,0.0005025214023696295
25476,46.0,-0.012176811695098877,1,lag_12__T_place_ARCH,T_place_ARCH,False,-9.30351448059082,-0.0008706758380867541,0.008100345267540665
25476,46.0,-0.012176811695098877,2,lag_11__T_place_ARCH,T_place_ARCH,False,-9.303516387939453,0.00042298779590055346,-0.003935273891059188
25476,46.0,-0.012176811695098877,3,lag_15__CT2__flash_duration,CT2__flash_duration,True,6.9461212158203125,-0.00046772611676715314,-0.0032488823028695712
25476,46.0,-0.012176811695098877,4,lag_14__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.0004429820692166686,0.002842980229337433
25476,46.0,-0.012176811695098877,5,lag_15__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.0007517326739616692,-0.0026264888718640494
25476,46.0,-0.012176811695098877,6,lag_09__T_place_CTSPAWN,T_place_CTSPAWN,False,4.770148277282715,-0.00047529645962640643,-0.002267234588085476
25476,46.0,-0.012176811695098877,7,lag_09__T_place_ARCH,T_place_ARCH,False,-9.303512573242188,0.0002399470831733197,-0.0022323507052157687
25476,46.0,-0.012176811695098877,8,lag_11__T_place_CTSPAWN,T_place_CTSPAWN,False,4.770146369934082,0.0004307125345803797,0.002054561833313706
25476,46.0,-0.012176811695098877,9,lag_13__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.000584727618843317,-0.0020429876698985217
25476,46.0,-0.012176811695098877,10,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-2.1657395362854004,0.0007823312771506608,-0.001694325777397837
25476,46.0,-0.012176811695098877,11,lag_14__CT_place_APARTMENTS,CT_place_APARTMENTS,False,-3.8415112495422363,-0.0003874505637213588,0.0014883956991770808
25476,46.0,-0.012176811695098877,12,lag_08__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0005892437766306102,-0.001405134969215266
25476,46.0,-0.012176811695098877,13,lag_02__CT2__flash_duration,CT2__flash_duration,True,-6.9461212158203125,-0.0002019209787249565,0.0014025675942406224
25476,46.0,-0.012176811695098877,14,lag_04__T_place_CTSPAWN,T_place_CTSPAWN,False,4.770148277282715,-0.000287890579784289,-0.0013732807532039482
25476,46.0,-0.012176811695098877,15,lag_00__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0005721666966564953,-0.0013644122612370413
25476,46.0,-0.012176811695098877,16,lag_04__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00037009952939115465,-0.0013234902025797898
25476,46.0,-0.012176811695098877,17,lag_12__T_place_CTSPAWN,T_place_CTSPAWN,False,4.77014684677124,0.00025420653400942683,0.0012126024966337134
25476,46.0,-0.012176811695098877,18,lag_08__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.0002862833789549768,0.0010923003825880628
25476,46.0,-0.012176811695098877,19,lag_11__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.000282447348581627,-0.00107988603318597
25476,46.0,-0.012176811695098877,20,lag_04__T_place_ARCH,T_place_ARCH,False,-9.303513526916504,-0.00011162864393554628,0.0010385385988457008
26724,65.5,-0.011674284934997559,1,lag_05__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0007715492392890155,0.002695726235242904
26724,65.5,-0.011674284934997559,2,lag_00__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0004626520676538348,-0.0017567053117926168
26724,65.5,-0.011674284934997559,3,lag_01__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00043674130574800074,0.0015618037671387489
26724,65.5,-0.011674284934997559,4,lag_02__CT_place_BANANA,CT_place_BANANA,False,-2.9603400230407715,0.0005062114214524627,-0.001498557931046085
26724,65.5,-0.011674284934997559,5,lag_04__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,0.00022635594359599054,-0.0013177024831689116
26724,65.5,-0.011674284934997559,6,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,-0.00017514605133328587,-0.001018627300103346
26724,65.5,-0.011674284934997559,7,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.000419657735619694,-0.0010007331138782438
26724,65.5,-0.011674284934997559,8,lag_01__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.0001667862816248089,-0.0009709252337892355
26724,65.5,-0.011674284934997559,9,lag_01__T5__shots_fired,T5__shots_fired,False,-7.377379894256592,0.00012813553621526808,-0.0009453045286143061
26724,65.5,-0.011674284934997559,10,lag_15__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,0.0003490953822620213,-0.0009156432801010195
26724,65.5,-0.011674284934997559,11,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-0.9475111961364746,0.0007823312771506608,-0.0007412676441879984
26724,65.5,-0.011674284934997559,12,lag_07__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,0.00012360514665488154,-0.0007195517205870264
26724,65.5,-0.011674284934997559,13,lag_14__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,0.00026446537231095135,-0.0006936669840971466
26724,65.5,-0.011674284934997559,14,lag_03__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.000175724970176816,-0.0006672335651489725
26724,65.5,-0.011674284934997559,15,lag_04__T_duck_amount_mean,T_duck_amount_mean,False,5.120993614196777,-0.00012989624519832432,-0.0006651978421687577
26724,65.5,-0.011674284934997559,16,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,-5.815873622894287,0.00011094723595306277,-0.0006452551031124465
26724,65.5,-0.011674284934997559,17,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,1.389482021331787,0.0004553782637231052,0.0006327399103485398
26724,65.5,-0.011674284934997559,18,lag_08__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.00010802431643242016,-0.0006288498890035139
26724,65.5,-0.011674284934997559,19,lag_10__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.00015513722610194236,0.000589061215120229
26724,65.5,-0.011674284934997559,20,lag_04__T_velocity_mean,T_velocity_mean,False,-1.3680241107940674,-0.0004029266710858792,0.0005512134009274736
25028,39.0,-0.011672675609588623,1,lag_02__T_place_ARCH,T_place_ARCH,False,9.30351448059082,-0.0012844435404986143,-0.0119498390785302
25028,39.0,-0.011672675609588623,2,lag_03__T_place_ARCH,T_place_ARCH,False,9.303516387939453,0.0009852921357378364,0.009166681531744825
25028,39.0,-0.011672675609588623,3,lag_00__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,-0.0011240378953516483,-0.0072138755393906795
25028,39.0,-0.011672675609588623,4,lag_06__T_place_ARCH,T_place_ARCH,False,9.303513526916504,0.0004577415529638529,0.004258604729830973
25028,39.0,-0.011672675609588623,5,lag_04__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.000583541695959866,-0.0037450669449026752
25028,39.0,-0.011672675609588623,6,lag_04__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,-0.0006933561526238918,-0.0026635354602440042
25028,39.0,-0.011672675609588623,7,lag_05__T_flashed_players,T_flashed_players,False,-3.8592474460601807,-0.0005490858457051218,0.0021190581477052856
25028,39.0,-0.011672675609588623,8,lag_01__CT2__flash_duration,CT2__flash_duration,True,6.9461212158203125,-0.00027300199144519866,-0.0018963049247386898
25028,39.0,-0.011672675609588623,9,lag_00__CT_place_APARTMENTS,CT_place_APARTMENTS,False,-3.8415112495422363,0.00037612771848216653,-0.001444898861813898
25028,39.0,-0.011672675609588623,10,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005173611571080983,-0.001233720715258374
25028,39.0,-0.011672675609588623,11,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0005015144124627113,0.0011959319155585568
25028,39.0,-0.011672675609588623,12,lag_04__T_place_ARCH,T_place_ARCH,False,9.303512573242188,-0.00011162864393554628,-0.00103853849238833
25028,39.0,-0.011672675609588623,13,lag_03__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.00042311285506002605,0.0008614429494904208
25028,39.0,-0.011672675609588623,14,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0003556693554855883,0.0008481437881767417
25028,39.0,-0.011672675609588623,15,lag_07__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0004057007026858628,-0.0008259924172770994
25028,39.0,-0.011672675609588623,16,lag_09__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0003273427137173712,0.000780594911994198
25028,39.0,-0.011672675609588623,17,lag_07__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.00011927105515496805,0.0007654604447927156
25028,39.0,-0.011672675609588623,18,lag_05__CT_place_BANANA,CT_place_BANANA,False,-2.960339307785034,0.0002584000467322767,-0.0007649518154750484
25028,39.0,-0.011672675609588623,19,lag_01__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.00036883106804452837,-0.0007509271328447475
25028,39.0,-0.011672675609588623,20,lag_02__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0003497977741062641,0.0007121760132022814
22852,5.0,0.010902643203735352,1,lag_09__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,0.0005669356323778629,0.0051368490592662575
22852,5.0,0.010902643203735352,2,lag_00__T_place_LOWERMID,T_place_LOWERMID,False,6.652692794799805,0.00037612736923620105,0.0025022598392446804
22852,5.0,0.010902643203735352,3,lag_00__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0003765331639442593,0.0013155742716030802
22852,5.0,0.010902643203735352,4,lag_09__CT_velocity_mean,CT_velocity_mean,False,3.2314400672912598,-0.00022922162315808237,-0.0007407159373625655
22852,5.0,0.010902643203735352,5,lag_04__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,9.926743223331869e-05,0.0006364765226856139
22852,5.0,0.010902643203735352,6,lag_10__CT_closest_enemy_dist,CT_closest_enemy_dist,False,4.136801242828369,0.00011231477401452139,0.0004646238967312595
22852,5.0,0.010902643203735352,7,lag_00__T_place_TSPAWN,T_place_TSPAWN,False,-1.8984103202819824,-0.00021939196449238807,0.00041649596957928775
22852,5.0,0.010902643203735352,8,lag_10__centroid_distance_xy,centroid_distance_xy,False,3.853555917739868,0.00010456123709445819,0.0004029325739715508
22852,5.0,0.010902643203735352,9,lag_10__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00023716106079518795,-0.0004019020642106741
22852,5.0,0.010902643203735352,10,lag_10__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,-7.808580994606018e-05,-0.00037344931651084323
22852,5.0,0.010902643203735352,11,lag_10__CT_unique_places,CT_unique_places,False,-1.6410033702850342,-0.00019509662524797022,0.00032015421956315543
22852,5.0,0.010902643203735352,12,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,0.6947410106658936,0.0004553782637231052,0.0003163699551742699
22852,5.0,0.010902643203735352,13,lag_10__CT3__has_defuser,CT3__has_defuser,False,1.668580412864685,-0.00018764274136628956,-0.00031309700286002475
22852,5.0,0.010902643203735352,14,lag_10__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0002794909232761711,0.0002894258588993434
22852,5.0,0.010902643203735352,15,lag_08__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,3.1628096621716395e-05,0.00028657355279683785
22852,5.0,0.010902643203735352,16,lag_00__T_macro_MID,T_macro_MID,False,2.0557379722595215,-0.0001336421846644953,-0.00027473331371052206
22852,5.0,0.010902643203735352,17,lag_00__T_macro_OTHER,T_macro_OTHER,False,-1.180625557899475,-0.00023137600510381162,0.0002731684251102394
22852,5.0,0.010902643203735352,18,lag_10__CT4__is_walking,CT4__is_walking,False,-0.5429912805557251,-0.0005015144124627113,0.0002723179530402797
22852,5.0,0.010902643203735352,19,lag_04__CT_unique_places,CT_unique_places,False,1.5985536575317383,-0.00016610180318821222,-0.0002655226450091336
22852,5.0,0.010902643203735352,20,lag_10__CT5__smoke,CT5__smoke,True,1.5474231243133545,-0.0001516943157184869,-0.0002347352919696774
24868,36.5,-0.01089930534362793,1,lag_05__T_flashed_players,T_flashed_players,False,9.64811897277832,-0.0005490858457051218,-0.005297645565631615
24868,36.5,-0.01089930534362793,2,lag_00__T_flashed_players,T_flashed_players,False,-3.8592474460601807,-0.0004979645018465817,0.0019217682319800505
24868,36.5,-0.01089930534362793,3,lag_04__T_flashed_players,T_flashed_players,False,-3.8592476844787598,-0.0004880248452536762,0.0018834087540133548
24868,36.5,-0.01089930534362793,4,lag_00__CT_place_BANANA,CT_place_BANANA,False,-2.960339307785034,0.00045492767821997404,-0.0013467402880339707
24868,36.5,-0.01089930534362793,5,lag_01__T_place_ARCH,T_place_ARCH,False,9.303513526916504,0.00011766279203584418,0.0010946773773202398
24868,36.5,-0.01089930534362793,6,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.000419657735619694,-0.0010007331138782438
24868,36.5,-0.01089930534362793,7,lag_02__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,-0.00015058464487083256,-0.0009664255010741335
24868,36.5,-0.01089930534362793,8,lag_14__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00039535158430226147,-0.0009169740629539763
24868,36.5,-0.01089930534362793,9,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.000400610821088776,-0.0009140298282623582
24868,36.5,-0.01089930534362793,10,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003709807642735541,-0.0008562163836985381
24868,36.5,-0.01089930534362793,11,lag_10__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,0.0002562673471402377,-0.000839034978868336
24868,36.5,-0.01089930534362793,12,lag_14__T_place_SECONDMID,T_place_SECONDMID,False,-3.274061679840088,-0.0002495644148439169,0.0008170892872921831
24868,36.5,-0.01089930534362793,13,lag_08__CT_place_BANANA,CT_place_BANANA,False,-2.9603395462036133,0.0002601209271233529,-0.0007700462673584096
24868,36.5,-0.01089930534362793,14,lag_01__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.00036883106804452837,0.0007509271328447475
24868,36.5,-0.01089930534362793,15,lag_02__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0003497977741062641,-0.0007121760132022814
24868,36.5,-0.01089930534362793,16,lag_07__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0002928654430434108,-0.0006681990014184569
24868,36.5,-0.01089930534362793,17,lag_04__T_place_TOPOFMID,T_place_TOPOFMID,False,4.071929931640625,-0.00016075227176770568,-0.000654571986990149
24868,36.5,-0.01089930534362793,18,lag_05__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0001780663151293993,-0.0006367720160869728
24868,36.5,-0.01089930534362793,19,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.00025671874755062163,0.0006121820946488471
24868,36.5,-0.01089930534362793,20,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0002328745904378593,0.0005408225293888902
23204,10.5,-0.010747790336608887,1,lag_09__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,0.0005669356323778629,-0.0051368490592662575
23204,10.5,-0.010747790336608887,2,lag_10__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,0.0004796419234480709,-0.004345904583409083
23204,10.5,-0.010747790336608887,3,lag_03__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.000657485390547663,0.0022971970242904177
23204,10.5,-0.010747790336608887,4,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00019626316498033702,0.001258387509050829
23204,10.5,-0.010747790336608887,5,lag_00__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0002822610840667039,-0.0010366297106949446
23204,10.5,-0.010747790336608887,6,lag_10__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.00015871148207224905,-0.0010176160493624575
23204,10.5,-0.010747790336608887,7,lag_04__T_velocity_mean,T_velocity_mean,False,2.1642980575561523,-0.0004029266710858792,-0.0008720534115687351
23204,10.5,-0.010747790336608887,8,lag_08__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.00026567376335151494,0.0008698321612449766
23204,10.5,-0.010747790336608887,9,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003709807642735541,0.0008562163836985381
23204,10.5,-0.010747790336608887,10,lag_07__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,-0.00022027737577445805,0.0007327188553360731
23204,10.5,-0.010747790336608887,11,lag_00__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,-0.00018286881095264107,0.0006635992960211806
23204,10.5,-0.010747790336608887,12,lag_09__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,-0.0001803771883714944,-0.000599997010712644
23204,10.5,-0.010747790336608887,13,lag_11__T_macro_MID,T_macro_MID,False,2.0557379722595215,-0.00025142377126030624,-0.0005168613937085037
23204,10.5,-0.010747790336608887,14,lag_09__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,-0.0001331091916654259,-0.0004830302413132703
23204,10.5,-0.010747790336608887,15,lag_05__CT_velocity_mean,CT_velocity_mean,False,-3.6184029579162598,0.00012641961802728474,-0.0004574371198085708
23204,10.5,-0.010747790336608887,16,lag_05__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00011636898125289008,-0.0004392881987578534
23204,10.5,-0.010747790336608887,17,lag_04__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,0.00012625603994820267,-0.00041997129352989646
23204,10.5,-0.010747790336608887,18,lag_11__T_place_TSPAWN,T_place_TSPAWN,False,-1.8984103202819824,0.00021781829127576202,-0.0004135084921040935
23204,10.5,-0.010747790336608887,19,lag_01__CT_place_BANANA,CT_place_BANANA,False,2.960339307785034,0.00013944484817329794,0.00041280406531553
23204,10.5,-0.010747790336608887,20,lag_15__CT_velocity_mean,CT_velocity_mean,False,-1.210080862045288,0.00034007057547569275,-0.0004115128951278635
24676,33.5,-0.010317802429199219,1,lag_02__CT_place_BANANA,CT_place_BANANA,False,-2.9603395462036133,0.0005062114214524627,-0.0014985576896656694
24676,33.5,-0.010317802429199219,2,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005721666966564953,0.0013644122612370413
24676,33.5,-0.010317802429199219,3,lag_00__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0005277118762023747,-0.0010744028919953408
24676,33.5,-0.010317802429199219,4,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,-0.0002905414148699492,-0.0010092552503057073
24676,33.5,-0.010317802429199219,5,lag_10__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00026011245790869,-0.000967837700190155
24676,33.5,-0.010317802429199219,6,lag_14__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00039535158430226147,0.0009169740629539763
24676,33.5,-0.010317802429199219,7,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00039295534952543676,-0.0009114162626912697
24676,33.5,-0.010317802429199219,8,lag_12__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00025444457423873246,-0.0009099036187874623
24676,33.5,-0.010317802429199219,9,lag_08__T_place_SECONDMID,T_place_SECONDMID,False,-3.274061679840088,0.00026567376335151494,-0.000869832287928099
24676,33.5,-0.010317802429199219,10,lag_08__T_place_MIDDLE,T_place_MIDDLE,False,1.6254754066467285,-0.0004698239790741354,-0.0007636873234379143
24676,33.5,-0.010317802429199219,11,lag_13__CT3__shots_fired,CT3__shots_fired,False,-3.5999112129211426,0.0002105600287904963,-0.0007579974086359062
24676,33.5,-0.010317802429199219,12,lag_12__T_walking_count,T_walking_count,False,2.3912696838378906,-0.00027422833954915404,-0.0006557539148130953
24676,33.5,-0.010317802429199219,13,lag_00__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0002751850406639278,-0.0006278595639898632
24676,33.5,-0.010317802429199219,14,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0002490560582373291,-0.0005784019936321966
24676,33.5,-0.010317802429199219,15,lag_10__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00022978668857831508,-0.0005336512579717581
24676,33.5,-0.010317802429199219,16,lag_01__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00022809331130702049,-0.0005204155234627278
24676,33.5,-0.010317802429199219,17,lag_14__CT_A_site_active_infernos,CT_A_site_active_infernos,True,-3.5290780067443848,0.00013684836449101567,-0.00048294855338418263
24676,33.5,-0.010317802429199219,18,lag_07__T2__duck_amount,T2__duck_amount,False,-1.4251776933670044,0.0003288803272880614,-0.0004687129062381848
24676,33.5,-0.010317802429199219,19,lag_07__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00020366028184071183,-0.0004677739552657323
24676,33.5,-0.010317802429199219,20,lag_07__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0001811054244171828,0.0004205950229915073
23876,21.0,0.010111093521118164,1,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.000419657735619694,-0.0010007331138782438
23876,21.0,0.010111093521118164,2,lag_08__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00039295534952543676,0.0009114162626912697
23876,21.0,0.010111093521118164,3,lag_00__CT4__duck_amount,CT4__duck_amount,False,3.0454092025756836,0.0002822610840667039,0.0008596005029457288
