csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160260,34.0,0,0.5155676007270813,0.5135865,0.0038836598396301,0.0030440092,0,0.4834793210029602,0.5155676007270813,0.4834793210029602,xgboost,0.032088279724121,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160292,34.5,0,0.5208824872970581,0.52067775,0.0053148865699768,0.007091224,0,0.4834793210029602,0.5208824872970581,0.4834793210029602,xgboost,0.0374031662940979,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160324,35.0,0,0.5132245421409607,0.5138279,-0.0076579451560974,-0.0068498254,0,0.4834793210029602,0.5132245421409607,0.4834793210029602,xgboost,0.0297452211380004,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160356,35.5,0,0.5247430205345154,0.52382255,0.0115184783935546,0.009994626,0,0.485294908285141,0.5247430205345154,0.485294908285141,xgboost,0.0394481122493743,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160388,36.0,0,0.5353769659996033,0.5362933,0.0106339454650878,0.012470782,0,0.48625648021698,0.5353769659996033,0.48625648021698,xgboost,0.0491204857826232,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160420,36.5,0,0.5411685109138489,0.5428447,0.0057915449142456,0.006551385,0,0.485294908285141,0.5411685109138489,0.485294908285141,xgboost,0.0558736026287078,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160452,37.0,0,0.5328402519226074,0.5319046,-0.0083282589912414,-0.0109401345,0,0.485294908285141,0.5328402519226074,0.485294908285141,xgboost,0.0475453436374664,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160484,37.5,0,0.5282624959945679,0.52697676,-0.0045777559280395,-0.004927814,0,0.4834793210029602,0.5282624959945679,0.4834793210029602,xgboost,0.0447831749916076,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160516,38.0,0,0.5309134721755981,0.5284649,0.0026509761810302,0.0014881492,0,0.4834793210029602,0.5309134721755981,0.4834793210029602,xgboost,0.0474341511726379,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160548,38.5,0,0.5230084657669067,0.52257407,-0.0079050064086914,-0.0058908463,0,0.4834793210029602,0.5230084657669067,0.4834793210029602,xgboost,0.0395291447639465,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160580,39.0,0,0.5173653364181519,0.51675224,-0.0056431293487548,-0.005821824,0,0.4834793210029602,0.5173653364181519,0.4834793210029602,xgboost,0.0338860154151916,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160612,39.5,0,0.5213025212287903,0.52195495,0.0039371848106384,0.0052027106,0,0.4834793210029602,0.5213025212287903,0.4834793210029602,xgboost,0.03782320022583,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160644,40.0,0,0.5193723440170288,0.522192,-0.0019301772117614,0.00023704767,0,0.4834793210029602,0.5193723440170288,0.4834793210029602,xgboost,0.0358930230140686,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160676,40.5,0,0.5108709931373596,0.512545,-0.0085013508796691,-0.009647012,0,0.4834793210029602,0.5108709931373596,0.4834793210029602,xgboost,0.0273916721343994,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160708,41.0,0,0.5192768573760986,0.5158677,0.008405864238739,0.0033227205,0,0.4834793210029602,0.5192768573760986,0.4834793210029602,xgboost,0.0357975363731384,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160740,41.5,0,0.5153515338897705,0.51615053,-0.0039253234863281,0.00028282404,0,0.4857149422168731,0.5153515338897705,0.4857149422168731,xgboost,0.0296365916728973,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160772,42.0,0,0.514755129814148,0.51450086,-0.0005964040756225,-0.0016496778,0,0.4904947578907013,0.514755129814148,0.4904947578907013,xgboost,0.0242603719234466,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160804,42.5,0,0.5181729793548584,0.5144669,0.0034178495407104,-3.3974648e-05,0,0.4882181882858276,0.5181729793548584,0.4882181882858276,xgboost,0.0299547910690307,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160836,43.0,0,0.517913281917572,0.5181864,-0.0002596974372863,0.0037195086,0,0.4896937012672424,0.517913281917572,0.4896937012672424,xgboost,0.0282195806503295,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160868,43.5,0,0.5206629633903503,0.52164656,0.0027496814727783,0.0034601688,0,0.4896937012672424,0.5206629633903503,0.4896937012672424,xgboost,0.0309692621231079,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160900,44.0,0,0.5211161971092224,0.5207218,0.000453233718872,-0.00092476606,0,0.4896937012672424,0.5211161971092224,0.4896937012672424,xgboost,0.0314224958419799,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160932,44.5,0,0.5172774791717529,0.51954293,-0.0038387179374694,-0.0011788607,0,0.4896937012672424,0.5172774791717529,0.4896937012672424,xgboost,0.0275837779045104,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160964,45.0,0,0.5179614424705505,0.5194026,0.0006839632987976,-0.00014030933,0,0.4896937012672424,0.5179614424705505,0.4896937012672424,xgboost,0.0282677412033081,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,160996,45.5,0,0.5193281173706055,0.51990986,0.0013666749000549,0.0005072355,0,0.4896937012672424,0.5193281173706055,0.4896937012672424,xgboost,0.029634416103363,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161028,46.0,0,0.5220731496810913,0.5197961,0.0027450323104858,-0.00011378527,0,0.4887829422950744,0.5220731496810913,0.4887829422950744,xgboost,0.0332902073860168,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161060,46.5,0,0.5214158296585083,0.5222854,-0.000657320022583,0.0024893284,0,0.4835917055606842,0.5214158296585083,0.4835917055606842,xgboost,0.0378241240978241,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161092,47.0,0,0.5215030908584595,0.5231707,8.726119995117188e-05,0.0008853078,0,0.4844003021717071,0.5215030908584595,0.4844003021717071,xgboost,0.0371027886867523,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161124,47.5,0,0.5234244465827942,0.52334416,0.0019213557243347,0.00017344952,0,0.4844003021717071,0.5234244465827942,0.4844003021717071,xgboost,0.039024144411087,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161156,48.0,0,0.5215432047843933,0.5206039,-0.0018812417984008,-0.002740264,0,0.4844003021717071,0.5215432047843933,0.4844003021717071,xgboost,0.0371429026126861,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161188,48.5,0,0.5247293710708618,0.5222177,0.0031861662864685,0.0016137958,0,0.4819511771202087,0.5247293710708618,0.4819511771202087,xgboost,0.042778193950653,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161220,49.0,0,0.522486686706543,0.52423304,-0.0022426843643188,0.0020153522,0,0.4844003021717071,0.522486686706543,0.4844003021717071,xgboost,0.0380863845348358,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161252,49.5,0,0.5240097641944885,0.5236256,0.0015230774879455,-0.00060743093,0,0.4892820715904236,0.5240097641944885,0.4892820715904236,xgboost,0.0347276926040649,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161284,50.0,0,0.5240136981010437,0.5234716,3.933906555175781e-06,-0.0001540184,0,0.4901098310947418,0.5240136981010437,0.4901098310947418,xgboost,0.0339038670063018,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161316,50.5,0,0.5259203910827637,0.5254723,0.0019066929817199,0.0020006895,0,0.4910207390785217,0.5259203910827637,0.4910207390785217,xgboost,0.0348996520042419,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161348,51.0,0,0.5284322500228882,0.5274448,0.0025118589401245,0.0019724965,0,0.490464985370636,0.5284322500228882,0.490464985370636,xgboost,0.0379672646522522,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161380,51.5,0,0.5303071141242981,0.52834207,0.0018748641014099,0.0008972883,0,0.490464985370636,0.5303071141242981,0.490464985370636,xgboost,0.0398421287536621,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161412,52.0,0,0.5286101698875427,0.52794063,-0.0016969442367553,-0.00040143728,0,0.490464985370636,0.5286101698875427,0.490464985370636,xgboost,0.0381451845169067,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161444,52.5,0,0.5294710993766785,0.52944505,0.0008609294891357,0.0015044212,0,0.490464985370636,0.5294710993766785,0.490464985370636,xgboost,0.0390061140060424,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161476,53.0,0,0.5326438546180725,0.53327125,0.003172755241394,0.003826201,0,0.490464985370636,0.5326438546180725,0.490464985370636,xgboost,0.0421788692474365,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161508,53.5,0,0.5299727320671082,0.53379583,-0.0026711225509643,0.0005245805,0,0.490464985370636,0.5299727320671082,0.490464985370636,xgboost,0.0395077466964721,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161540,54.0,0,0.5311201810836792,0.53075373,0.001147449016571,-0.0030421019,0,0.490464985370636,0.5311201810836792,0.490464985370636,xgboost,0.0406551957130432,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161572,54.5,0,0.5303995609283447,0.53132844,-0.0007206201553344,0.000574708,0,0.4934545457363128,0.5303995609283447,0.4934545457363128,xgboost,0.0369450151920318,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161604,55.0,0,0.5325070023536682,0.52982587,0.0021074414253234,-0.0015025735,0,0.4948688447475433,0.5325070023536682,0.4948688447475433,xgboost,0.0376381576061248,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161636,55.5,0,0.5242794156074524,0.52611446,-0.0082275867462158,-0.0037114024,0,0.4952716529369354,0.5242794156074524,0.4952716529369354,xgboost,0.0290077626705169,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161668,56.0,0,0.5212557911872864,0.52304065,-0.003023624420166,-0.0030738115,0,0.4952716529369354,0.5212557911872864,0.4952716529369354,xgboost,0.0259841382503509,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161700,56.5,0,0.5221120715141296,0.52564037,0.0008562803268432,0.0025997162,0,0.4962339103221893,0.5221120715141296,0.4962339103221893,xgboost,0.0258781611919403,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161732,57.0,0,0.5222362875938416,0.520655,0.0001242160797119,-0.004985392,0,0.4965240955352783,0.5222362875938416,0.4965240955352783,xgboost,0.0257121920585632,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161764,57.5,0,0.5194863080978394,0.5157851,-0.0027499794960021,-0.0048698783,0,0.4970368444919586,0.5194863080978394,0.4970368444919586,xgboost,0.0224494636058807,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161796,58.0,0,0.521403968334198,0.519087,0.0019176602363586,0.0033019185,0,0.4970368444919586,0.521403968334198,0.4970368444919586,xgboost,0.0243671238422393,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161828,58.5,0,0.5211565494537354,0.52077454,-0.0002474188804626,0.0016875267,0,0.4970368444919586,0.5211565494537354,0.4970368444919586,xgboost,0.0241197049617767,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161860,59.0,0,0.5201655626296997,0.5214474,-0.0009909868240356,0.00067287683,0,0.4970368444919586,0.5201655626296997,0.4970368444919586,xgboost,0.023128718137741,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161892,59.5,0,0.519385576248169,0.5156237,-0.0007799863815307,-0.0058237314,0,0.4970368444919586,0.519385576248169,0.4970368444919586,xgboost,0.0223487317562103,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161924,60.0,0,0.5245553851127625,0.52207404,0.0051698088645935,0.006450355,0,0.4965903759002685,0.5245553851127625,0.4965903759002685,xgboost,0.0279650092124938,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161956,60.5,0,0.526103138923645,0.52781737,0.0015477538108825,0.0057433248,0,0.4914015531539917,0.526103138923645,0.4914015531539917,xgboost,0.0347015857696533,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,161988,61.0,0,0.5257293581962585,0.5228467,-0.0003737807273864,-0.0049706697,0,0.4965903759002685,0.5257293581962585,0.4965903759002685,xgboost,0.0291389822959899,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162020,61.5,0,0.5238027572631836,0.5191388,-0.0019266009330749,-0.0037078857,0,0.4965903759002685,0.5238027572631836,0.4965903759002685,xgboost,0.027212381362915,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162052,62.0,0,0.5232482552528381,0.5238425,-0.0005545020103454,0.0047037005,0,0.4936003088951111,0.5232482552528381,0.4936003088951111,xgboost,0.029647946357727,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162084,62.5,0,0.5204718112945557,0.52546,-0.0027764439582824,0.0016174912,0,0.4892079830169678,0.5204718112945557,0.4892079830169678,xgboost,0.0312638282775878,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162116,63.0,0,0.5213521718978882,0.51781344,0.0008803606033325,-0.0076465607,0,0.4943845272064209,0.5213521718978882,0.4943845272064209,xgboost,0.0269676446914672,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162148,63.5,0,0.5188097953796387,0.52199376,-0.0025423765182495,0.004180312,0,0.4943845272064209,0.5188097953796387,0.4943845272064209,xgboost,0.0244252681732177,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162180,64.0,0,0.5172346234321594,0.5145442,-0.0015751719474792,-0.0074495673,0,0.4990933835506439,0.5172346234321594,0.4990933835506439,xgboost,0.0181412398815155,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162212,64.5,0,0.5081213712692261,0.4936309,-0.0091132521629333,-0.020913303,0,0.5158409476280212,0.5081213712692261,0.5158409476280212,lstm,-0.0077195763587951,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162244,65.0,0,0.3594390749931335,0.38871062,-0.1486822962760925,-0.10492027,0,0.3294234275817871,0.3594390749931335,0.3294234275817871,xgboost,0.0300156474113463,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162276,65.5,0,0.4889024496078491,0.46791327,0.1294633746147155,0.07920265,0,0.5468736886978149,0.4889024496078491,0.5468736886978149,lstm,-0.0579712390899658,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162308,66.0,0,0.4810091555118561,0.43643948,-0.007893294095993,-0.031473786,0,0.5618953108787537,0.4810091555118561,0.5618953108787537,lstm,-0.0808861553668975,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162340,66.5,0,0.135284885764122,0.17097938,-0.345724269747734,-0.2654601,0,0.1963581144809723,0.135284885764122,0.1963581144809723,lstm,-0.0610732287168502,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162372,67.0,0,0.0818361267447471,0.09698042,-0.0534487590193748,-0.07399896,0,0.2038475722074508,0.0818361267447471,0.2038475722074508,lstm,-0.1220114454627037,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162404,67.5,0,0.0600973255932331,0.07624796,-0.021738801151514,-0.020732462,0,0.2068897485733032,0.0600973255932331,0.2068897485733032,lstm,-0.1467924229800701,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162436,68.0,0,0.1209495812654495,0.118210405,0.0608522556722164,0.041962445,0,0.2245420664548874,0.1209495812654495,0.2245420664548874,lstm,-0.1035924851894379,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major/blasttv-austin-major-2025-virtuspro-vs-legacy-ancient-7ivruObh5LTTVaCYe9h-YO/virtus-pro-vs-legacy-ancient.csv,19,162468,68.5,0,0.1223609149456024,0.119620204,0.0014113336801528,0.0014097989,0,0.2268147617578506,0.1223609149456024,0.2268147617578506,lstm,-0.1044538468122482,True,False,False,True,True,True,2,0,0.0,0,510.0
