csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,39911,33.0,0,0.5225241184234619,0.5224495,0.0032141804695129,0.0031995177,0,0.5007920861244202,0.5225241184234619,0.5007920861244202,xgboost,0.0217320322990417,True,False,False,True,True,True,5,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,39943,33.5,0,0.5077916383743286,0.50783414,-0.0147324800491333,-0.014615357,0,0.5007920861244202,0.5077916383743286,0.5007920861244202,xgboost,0.0069995522499084,True,False,False,True,True,True,5,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,39975,34.0,0,0.5030079483985901,0.5030841,-0.0047836899757385,-0.0047500134,0,0.5035300254821777,0.5030079483985901,0.5035300254821777,lstm,-0.0005220770835876,True,False,False,True,True,True,5,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40007,34.5,0,0.4560763537883758,0.45609125,-0.0469315946102142,-0.04699287,0,0.5035300254821777,0.4560763537883758,0.5035300254821777,lstm,-0.0474536716938019,True,False,False,True,True,True,5,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40039,35.0,0,0.4682086706161499,0.4681549,0.012132316827774,0.012063652,0,0.5035300254821777,0.4682086706161499,0.5035300254821777,lstm,-0.0353213548660278,True,False,False,True,True,True,5,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40071,35.5,0,0.4702519476413727,0.47030503,0.0020432770252227,0.0021501184,0,0.5035300254821777,0.4702519476413727,0.5035300254821777,lstm,-0.033278077840805,True,False,False,True,True,True,4,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40103,36.0,0,0.4721769094467163,0.4721638,0.0019249618053436,0.0018587708,0,0.5035967230796814,0.4721769094467163,0.5035967230796814,lstm,-0.031419813632965,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40135,36.5,0,0.4721162021160126,0.47220314,-6.070733070373535e-05,3.9339066e-05,0,0.5035967230796814,0.4721162021160126,0.5035967230796814,lstm,-0.0314805209636688,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40167,37.0,0,0.475297600030899,0.47520745,0.0031813979148864,0.0030043125,0,0.5035967230796814,0.475297600030899,0.5035967230796814,lstm,-0.0282991230487824,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40199,37.5,0,0.4746714234352112,0.4745433,-0.0006261765956878,-0.00066414475,0,0.5035967230796814,0.4746714234352112,0.5035967230796814,lstm,-0.0289252996444702,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40231,38.0,0,0.4773057103157043,0.47734207,0.0026342868804931,0.002798766,0,0.5035967230796814,0.4773057103157043,0.5035967230796814,lstm,-0.0262910127639771,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40263,38.5,0,0.4772141575813293,0.47731838,-9.1552734375e-05,-2.3692846e-05,0,0.5035967230796814,0.4772141575813293,0.5035967230796814,lstm,-0.0263825654983521,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40295,39.0,0,0.4744927585124969,0.47453046,-0.0027213990688323,-0.0027879179,0,0.5035967230796814,0.4744927585124969,0.5035967230796814,lstm,-0.0291039645671845,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40327,39.5,0,0.4686974287033081,0.4686592,-0.0057953298091888,-0.005871266,0,0.5035967230796814,0.4686974287033081,0.5035967230796814,lstm,-0.0348992943763732,True,False,False,True,True,True,3,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40359,40.0,0,0.4785721600055694,0.4787607,0.0098747313022613,0.010101497,0,0.5040953755378723,0.4785721600055694,0.5040953755378723,lstm,-0.0255232155323029,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40391,40.5,0,0.4729079604148865,0.47290856,-0.0056641995906829,-0.005852133,0,0.5040953755378723,0.4729079604148865,0.5040953755378723,lstm,-0.0311874151229858,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40423,41.0,0,0.4673070907592773,0.4672066,-0.0056008696556091,-0.005701959,0,0.5040953755378723,0.4673070907592773,0.5040953755378723,lstm,-0.036788284778595,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40455,41.5,0,0.4722775518894195,0.4721403,0.0049704611301422,0.004933715,0,0.5040953755378723,0.4722775518894195,0.5040953755378723,lstm,-0.0318178236484528,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40487,42.0,0,0.4733701646327972,0.47343254,0.0010926127433776,0.0012922287,0,0.5040953755378723,0.4733701646327972,0.5040953755378723,lstm,-0.0307252109050751,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40519,42.5,0,0.4741301238536834,0.47403213,0.0007599592208862,0.0005995929,0,0.5040953755378723,0.4741301238536834,0.5040953755378723,lstm,-0.0299652516841889,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40551,43.0,0,0.4805206060409546,0.48049653,0.0063904821872711,0.006464392,0,0.5040953755378723,0.4805206060409546,0.5040953755378723,lstm,-0.0235747694969177,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40583,43.5,0,0.4754398763179779,0.47532117,-0.0050807297229766,-0.005175352,0,0.5040953755378723,0.4754398763179779,0.5040953755378723,lstm,-0.0286554992198944,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40615,44.0,0,0.4747987687587738,0.47496948,-0.0006411075592041,-0.0003516972,0,0.5040953755378723,0.4747987687587738,0.5040953755378723,lstm,-0.0292966067790985,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40647,44.5,0,0.4856202900409698,0.48546627,0.010821521282196,0.010496795,0,0.5040953755378723,0.4856202900409698,0.5040953755378723,lstm,-0.0184750854969025,True,False,False,True,True,True,2,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40679,45.0,0,0.4795217514038086,0.47967058,-0.0060985386371612,-0.0057956874,0,0.5040953755378723,0.4795217514038086,0.5040953755378723,lstm,-0.0245736241340637,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40711,45.5,0,0.4728696942329407,0.4728699,-0.0066520571708679,-0.0068006814,0,0.5040953755378723,0.4728696942329407,0.5040953755378723,lstm,-0.0312256813049316,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40743,46.0,0,0.4765734672546386,0.47672188,0.0037037730216979,0.00385198,0,0.5040953755378723,0.4765734672546386,0.5040953755378723,lstm,-0.0275219082832336,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40775,46.5,0,0.4928200244903564,0.49265552,0.0162465572357177,0.015933633,0,0.5040953755378723,0.4928200244903564,0.5040953755378723,lstm,-0.0112753510475159,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40807,47.0,0,0.4867166876792907,0.48661053,-0.0061033368110656,-0.006044984,0,0.5040953755378723,0.4867166876792907,0.5040953755378723,lstm,-0.0173786878585816,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40839,47.5,0,0.4925001859664917,0.49253857,0.0057834982872009,0.0059280396,0,0.5040953755378723,0.4925001859664917,0.5040953755378723,lstm,-0.0115951895713806,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40871,48.0,0,0.4811968207359314,0.48120743,-0.0113033652305603,-0.011331141,0,0.5040953755378723,0.4811968207359314,0.5040953755378723,lstm,-0.0228985548019409,True,False,False,True,True,True,1,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40903,48.5,0,0.4786611795425415,0.47875068,-0.0025356411933898,-0.0024567544,0,0.5040953755378723,0.4786611795425415,0.5040953755378723,lstm,-0.0254341959953308,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40935,49.0,0,0.4871365427970886,0.486907,0.0084753632545471,0.008156329,0,0.5040953755378723,0.4871365427970886,0.5040953755378723,lstm,-0.0169588327407836,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40967,49.5,0,0.478346973657608,0.47856218,-0.0087895691394805,-0.008344829,0,0.5040953755378723,0.478346973657608,0.5040953755378723,lstm,-0.0257484018802643,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,40999,50.0,0,0.4762413203716278,0.47621018,-0.0021056532859802,-0.0023519993,0,0.5040953755378723,0.4762413203716278,0.5040953755378723,lstm,-0.0278540551662445,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41031,50.5,0,0.4815278053283691,0.48153824,0.0052864849567413,0.005328059,0,0.5040953755378723,0.4815278053283691,0.5040953755378723,lstm,-0.0225675702095032,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41063,51.0,0,0.4859192669391632,0.48587978,0.004391461610794,0.0043415427,0,0.5040953755378723,0.4859192669391632,0.5040953755378723,lstm,-0.0181761085987091,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41095,51.5,0,0.4744906723499298,0.47449428,-0.0114285945892333,-0.0113855,0,0.5040953755378723,0.4744906723499298,0.5040953755378723,lstm,-0.0296047031879425,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41127,52.0,0,0.4611764550209045,0.46110013,-0.0133142173290252,-0.013394147,0,0.5040953755378723,0.4611764550209045,0.5040953755378723,lstm,-0.0429189205169678,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41159,52.5,0,0.4743047058582306,0.47425026,0.013128250837326,0.013150126,0,0.5040953755378723,0.4743047058582306,0.5040953755378723,lstm,-0.0297906696796417,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41191,53.0,0,0.4880471527576446,0.48827672,0.013742446899414,0.014026463,0,0.5040953755378723,0.4880471527576446,0.5040953755378723,lstm,-0.0160482227802277,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41223,53.5,0,0.4845221638679504,0.4845874,-0.0035249888896942,-0.003689319,0,0.5040953755378723,0.4845221638679504,0.5040953755378723,lstm,-0.0195732116699219,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41255,54.0,0,0.496027797460556,0.49595433,0.0115056335926055,0.011366934,0,0.5040953755378723,0.496027797460556,0.5040953755378723,lstm,-0.0080675780773163,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41287,54.5,0,0.4970046281814575,0.49702147,0.0009768307209014,0.0010671318,0,0.5007550716400146,0.4970046281814575,0.5007550716400146,lstm,-0.0037504434585571,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41319,55.0,0,0.4956697523593902,0.49559653,-0.0013348758220672,-0.0014249384,0,0.5045731067657471,0.4956697523593902,0.5045731067657471,lstm,-0.0089033544063568,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41351,55.5,0,0.4952632188796997,0.49515572,-0.0004065334796905,-0.00044080615,0,0.5045731067657471,0.4952632188796997,0.5045731067657471,lstm,-0.0093098878860473,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41383,56.0,0,0.4753370285034179,0.4754094,-0.0199261903762817,-0.019746333,0,0.5045731067657471,0.4753370285034179,0.5045731067657471,lstm,-0.0292360782623291,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41415,56.5,0,0.4786184728145599,0.4788118,0.0032814443111419,0.003402412,0,0.5045731067657471,0.4786184728145599,0.5045731067657471,lstm,-0.0259546339511871,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41447,57.0,0,0.4855423271656036,0.48549914,0.0069238543510437,0.006687343,0,0.5045731067657471,0.4855423271656036,0.5045731067657471,lstm,-0.0190307796001434,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41479,57.5,0,0.4856731593608856,0.48569953,0.0001308321952819,0.00020039082,0,0.5045731067657471,0.4856731593608856,0.5045731067657471,lstm,-0.0188999474048614,True,False,False,True,True,True,0,1,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41511,58.0,0,0.4935442507266998,0.49356908,0.0078710913658142,0.007869542,0,0.5045731067657471,0.4935442507266998,0.5045731067657471,lstm,-0.0110288560390472,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41543,58.5,0,0.5009610652923584,0.5010028,0.0074168145656585,0.0074337125,0,0.5045731067657471,0.5009610652923584,0.5045731067657471,lstm,-0.0036120414733886,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41575,59.0,0,0.4953062534332275,0.49543804,-0.0056548118591308,-0.0055647492,0,0.5045731067657471,0.4953062534332275,0.5045731067657471,lstm,-0.0092668533325195,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41607,59.5,0,0.4958713352680206,0.495613,0.000565081834793,0.00017496943,0,0.5045731067657471,0.4958713352680206,0.5045731067657471,lstm,-0.0087017714977264,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41639,60.0,0,0.4887264370918274,0.4891874,-0.0071448981761932,-0.006425619,0,0.5045731067657471,0.4887264370918274,0.5045731067657471,lstm,-0.0158466696739196,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41671,60.5,0,0.5567575693130493,0.55675393,0.0680311322212219,0.067566544,0,0.5927459597587585,0.5567575693130493,0.5927459597587585,lstm,-0.0359883904457092,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41703,61.0,0,0.7259753942489624,0.72548556,0.169217824935913,0.16873163,0,0.7484875917434692,0.7259753942489624,0.7484875917434692,lstm,-0.0225121974945068,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41735,61.5,0,0.7295630574226379,0.7297251,0.0035876631736755,0.004239559,0,0.7484875917434692,0.7295630574226379,0.7484875917434692,lstm,-0.0189245343208313,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41767,62.0,0,0.7437583804130554,0.74365145,0.0141953229904174,0.013926327,0,0.7484875917434692,0.7437583804130554,0.7484875917434692,lstm,-0.0047292113304138,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41799,62.5,0,0.7933459877967834,0.7934311,0.049587607383728,0.049779654,0,0.7484875917434692,0.7933459877967834,0.7484875917434692,xgboost,0.0448583960533142,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41831,63.0,0,0.8181216716766357,0.81791604,0.0247756838798522,0.024484932,0,0.7484875917434692,0.8181216716766357,0.7484875917434692,xgboost,0.0696340799331665,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41863,63.5,0,0.8102302551269531,0.8103578,-0.0078914165496826,-0.0075582266,0,0.7484875917434692,0.8102302551269531,0.7484875917434692,xgboost,0.0617426633834838,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41895,64.0,0,0.7988837957382202,0.7989763,-0.0113464593887329,-0.011381507,0,0.7534543871879578,0.7988837957382202,0.7534543871879578,xgboost,0.0454294085502624,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41927,64.5,0,0.8059011101722717,0.8057127,0.0070173144340515,0.0067363977,0,0.7558450698852539,0.8059011101722717,0.7558450698852539,xgboost,0.0500560402870178,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41959,65.0,0,0.8435572981834412,0.84364176,0.0376561880111694,0.037929058,0,0.7558450698852539,0.8435572981834412,0.7558450698852539,xgboost,0.0877122282981872,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
processed_full/blast_austin_major/blasttv-austin-major-2025-vitality-vs-the-mongolz-bo3-vhm_UWcBfYfYcOeLh9JIDA/vitality-vs-the-mongolz-m1-mirage.csv,4,41991,65.5,0,0.836657702922821,0.83673954,-0.0068995952606201,-0.006902218,0,0.7558450698852539,0.836657702922821,0.7558450698852539,xgboost,0.0808126330375671,False,False,False,True,True,False,0,0,0.0,0,450.5387649536133
