csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3542,35.5,0,0.5851512551307678,0.58515865,-0.008680522441864,-0.008678377,1,0.7371669411659241,0.4148487448692322,0.2628330588340759,xgboost,-0.1520156860351562,False,False,False,True,True,False,0,0,0.0,0,287.93875002861023
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3574,36.0,0,0.6157718300819397,0.61576986,0.0306205749511718,0.030611217,1,0.7412535548210144,0.3842281699180603,0.2587464451789856,xgboost,-0.1254817247390747,False,False,False,True,True,False,0,0,0.0,0,287.93875002861023
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3606,36.5,0,0.6330875158309937,0.63309413,0.0173156857490539,0.017324269,1,0.7438123822212219,0.3669124841690063,0.2561876177787781,xgboost,-0.1107248663902282,False,False,False,True,True,False,0,0,0.0,0,287.93875002861023
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3638,37.0,0,0.6599690318107605,0.6599555,0.0268815159797668,0.02686137,1,0.7438123822212219,0.3400309681892395,0.2561876177787781,xgboost,-0.0838433504104614,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3670,37.5,0,0.6321479082107544,0.6321549,-0.0278211236000061,-0.02780062,1,0.7434768676757812,0.3678520917892456,0.2565231323242187,xgboost,-0.1113289594650268,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3702,38.0,0,0.615086555480957,0.61509,-0.0170613527297973,-0.01706487,1,0.7434768676757812,0.3849134445190429,0.2565231323242187,xgboost,-0.1283903121948242,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3734,38.5,0,0.59694504737854,0.5969481,-0.0181415081024169,-0.018141925,1,0.7434768676757812,0.4030549526214599,0.2565231323242187,xgboost,-0.1465318202972412,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3766,39.0,0,0.5889020562171936,0.5889046,-0.0080429911613464,-0.008043468,1,0.7434768676757812,0.4110979437828064,0.2565231323242187,xgboost,-0.1545748114585876,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3798,39.5,0,0.5860310792922974,0.5860303,-0.0028709769248962,-0.0028743148,1,0.7434768676757812,0.4139689207077026,0.2565231323242187,xgboost,-0.1574457883834839,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3830,40.0,0,0.5803847312927246,0.5803934,-0.0056463479995727,-0.0056369305,1,0.7434768676757812,0.4196152687072754,0.2565231323242187,xgboost,-0.1630921363830566,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3862,40.5,0,0.5955868363380432,0.5955772,0.0152021050453186,0.015183806,1,0.7434768676757812,0.4044131636619568,0.2565231323242187,xgboost,-0.147890031337738,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3894,41.0,0,0.6018221974372864,0.60181373,0.0062353610992431,0.006236553,1,0.7434768676757812,0.3981778025627136,0.2565231323242187,xgboost,-0.1416546702384948,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3926,41.5,0,0.596032440662384,0.59603864,-0.0057897567749023,-0.005775094,1,0.7434768676757812,0.4039675593376159,0.2565231323242187,xgboost,-0.1474444270133972,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3958,42.0,0,0.5866665840148926,0.58666134,-0.0093658566474914,-0.009377301,1,0.7434768676757812,0.4133334159851074,0.2565231323242187,xgboost,-0.1568102836608886,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,3990,42.5,0,0.5802099704742432,0.5802106,-0.0064566135406494,-0.0064507127,1,0.7434768676757812,0.4197900295257568,0.2565231323242187,xgboost,-0.163266897201538,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4022,43.0,0,0.575840175151825,0.57584345,-0.0043697953224182,-0.0043671727,1,0.7434768676757812,0.424159824848175,0.2565231323242187,xgboost,-0.1676366925239563,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4054,43.5,0,0.581315279006958,0.5813074,0.005475103855133,0.005463958,1,0.7434768676757812,0.418684720993042,0.2565231323242187,xgboost,-0.1621615886688232,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4086,44.0,0,0.5746103525161743,0.5746099,-0.0067049264907836,-0.0066975355,1,0.7434768676757812,0.4253896474838257,0.2565231323242187,xgboost,-0.1688665151596069,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4118,44.5,0,0.5879160761833191,0.58792794,0.0133057236671447,0.013318062,1,0.7434768676757812,0.4120839238166809,0.2565231323242187,xgboost,-0.1555607914924621,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4150,45.0,0,0.609712541103363,0.60971224,0.0217964649200439,0.021784306,1,0.7434768676757812,0.3902874588966369,0.2565231323242187,xgboost,-0.1337643265724182,False,False,False,True,True,False,0,0,0.0,0,366.2182306647301
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4182,45.5,0,0.629595935344696,0.62958825,0.019883394241333,0.019876003,1,0.7434768676757812,0.3704040646553039,0.2565231323242187,xgboost,-0.1138809323310852,False,False,False,True,True,False,0,0,0.0,0,364.845916390419
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4214,46.0,0,0.6387217044830322,0.6387323,0.0091257691383361,0.009144068,1,0.7434768676757812,0.3612782955169678,0.2565231323242187,xgboost,-0.104755163192749,False,False,False,True,True,False,0,0,0.0,0,364.845916390419
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4246,46.5,0,0.6621053814888,0.66211253,0.0233836770057678,0.02338022,1,0.7563921809196472,0.3378946185111999,0.2436078190803527,xgboost,-0.0942867994308471,False,False,False,True,True,False,0,0,0.0,0,358.9285477399826
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4278,47.0,0,0.7792627811431885,0.7792498,0.1171573996543884,0.11713725,1,0.8882651329040527,0.2207372188568115,0.1117348670959472,xgboost,-0.1090023517608642,False,False,False,True,True,False,0,0,0.0,0,337.6785477399826
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4310,47.5,0,0.7965483665466309,0.7965458,0.0172855854034423,0.017296016,1,0.8846107721328735,0.2034516334533691,0.1153892278671264,xgboost,-0.0880624055862426,False,False,False,True,True,False,0,0,0.0,0,337.6785477399826
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4342,48.0,0,0.80943763256073,0.80944216,0.0128892660140991,0.012896359,1,0.9074592590332032,0.19056236743927,0.0925407409667968,xgboost,-0.0980216264724731,False,False,False,True,True,False,0,0,0.0,0,332.81123423576355
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4374,48.5,0,0.8829858899116516,0.88297164,0.0735482573509216,0.07352948,1,0.9850395917892456,0.1170141100883483,0.0149604082107543,xgboost,-0.102053701877594,False,False,False,True,True,False,0,0,0.0,0,290.31123423576355
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4406,49.0,0,0.8959872722625732,0.8959925,0.0130013823509216,0.013020873,1,0.9850395917892456,0.1040127277374267,0.0149604082107543,xgboost,-0.0890523195266723,False,False,False,True,True,False,0,0,0.0,0,290.31123423576355
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4438,49.5,0,0.9161449670791626,0.9161389,0.0201576948165893,0.02014637,1,0.9850395917892456,0.0838550329208374,0.0149604082107543,xgboost,-0.068894624710083,False,False,False,True,True,False,0,0,0.0,0,290.31123423576355
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4470,50.0,0,0.9273715615272522,0.92737764,0.0112265944480896,0.011238754,1,0.9850395917892456,0.0726284384727478,0.0149604082107543,xgboost,-0.0576680302619934,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4502,50.5,0,0.9324294328689576,0.93242794,0.0050578713417053,0.0050503016,1,0.9850395917892456,0.0675705671310423,0.0149604082107543,xgboost,-0.0526101589202879,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4534,51.0,0,0.9339789152145386,0.93398464,0.001549482345581,0.0015566945,1,0.9850539565086364,0.0660210847854614,0.0149460434913635,xgboost,-0.0510750412940979,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4566,51.5,0,0.9282602667808532,0.92825943,-0.0057186484336853,-0.005725205,1,0.9854423999786376,0.0717397332191468,0.0145576000213623,xgboost,-0.0571821331977845,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4598,52.0,0,0.9296357035636902,0.9296346,0.0013754367828369,0.0013751388,1,0.9854738712310792,0.0703642964363098,0.0145261287689208,xgboost,-0.0558381676673889,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4630,52.5,0,0.92476487159729,0.9247674,-0.0048708319664001,-0.004867196,1,0.9854738712310792,0.0752351284027099,0.0145261287689208,xgboost,-0.060708999633789,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4662,53.0,0,0.93165123462677,0.9316536,0.0068863630294799,0.006886244,1,0.9854738712310792,0.0683487653732299,0.0145261287689208,xgboost,-0.053822636604309,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4694,53.5,0,0.9120267629623412,0.9120256,-0.0196244716644287,-0.019628048,1,0.9861911535263062,0.0879732370376588,0.0138088464736938,xgboost,-0.0741643905639649,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4726,54.0,0,0.912078320980072,0.9120838,5.155801773071289e-05,5.8233738e-05,1,0.9861911535263062,0.0879216790199279,0.0138088464736938,xgboost,-0.0741128325462341,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4758,54.5,0,0.912423014640808,0.9124191,0.000344693660736,0.00033527613,1,0.9862310290336608,0.087576985359192,0.0137689709663391,xgboost,-0.0738080143928529,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4790,55.0,0,0.9171267747879028,0.91712654,0.0047037601470947,0.0047074556,1,0.9862310290336608,0.0828732252120971,0.0137689709663391,xgboost,-0.069104254245758,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4822,55.5,0,0.92683207988739,0.92683154,0.0097053050994873,0.009705007,1,0.9862310290336608,0.0731679201126099,0.0137689709663391,xgboost,-0.0593989491462708,False,False,False,True,True,False,0,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4854,56.0,0,0.9296072125434875,0.9296136,0.0027751326560974,0.0027820468,1,0.9859278202056884,0.0703927874565124,0.0140721797943115,xgboost,-0.0563206076622009,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4886,56.5,0,0.9314912557601928,0.93149066,0.0018840432167053,0.0018770695,1,0.986028492450714,0.0685087442398072,0.0139715075492858,xgboost,-0.0545372366905213,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4918,57.0,0,0.9240516424179076,0.9240434,-0.0074396133422851,-0.0074472427,1,0.9859923720359802,0.0759483575820924,0.0140076279640197,xgboost,-0.0619407296180726,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4950,57.5,0,0.9114908576011658,0.91149735,-0.0125607848167419,-0.0125460625,1,0.9861446619033812,0.0885091423988342,0.0138553380966186,xgboost,-0.0746538043022155,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,4982,58.0,0,0.912355899810791,0.9123464,0.0008650422096252,0.00084906816,1,0.9859215617179872,0.0876441001892089,0.0140784382820129,xgboost,-0.073565661907196,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5014,58.5,0,0.9023304581642152,0.9023422,-0.0100254416465759,-0.010004222,1,0.9858952164649964,0.0976695418357848,0.0141047835350036,xgboost,-0.0835647583007811,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5046,59.0,0,0.9022898077964784,0.90229124,-4.0650367736816406e-05,-5.096197e-05,1,0.9858952164649964,0.0977101922035216,0.0141047835350036,xgboost,-0.0836054086685179,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5078,59.5,0,0.8994799256324768,0.89947987,-0.0028098821640014,-0.0028113723,1,0.9858952164649964,0.1005200743675232,0.0141047835350036,xgboost,-0.0864152908325195,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5110,60.0,0,0.9113184809684752,0.911312,0.0118385553359985,0.011832118,1,0.9858420491218568,0.0886815190315247,0.0141579508781433,xgboost,-0.0745235681533814,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5142,60.5,0,0.8890461325645447,0.88904536,-0.0222723484039306,-0.022266626,1,0.9857957363128662,0.1109538674354553,0.0142042636871337,xgboost,-0.0967496037483215,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5174,61.0,0,0.9013180732727052,0.9013257,0.0122719407081604,0.012280345,1,0.9857957363128662,0.0986819267272948,0.0142042636871337,xgboost,-0.084477663040161,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5206,61.5,0,0.8935485482215881,0.8935431,-0.0077695250511169,-0.0077825785,1,0.9858869910240172,0.1064514517784118,0.0141130089759826,xgboost,-0.0923384428024292,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5238,62.0,0,0.8922852873802185,0.89229226,-0.0012632608413696,-0.0012508631,1,0.9858869910240172,0.1077147126197815,0.0141130089759826,xgboost,-0.0936017036437988,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5270,62.5,0,0.8922199010848999,0.8922107,-6.538629531860352e-05,-8.1539154e-05,1,0.9858869910240172,0.1077800989151001,0.0141130089759826,xgboost,-0.0936670899391174,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5302,63.0,0,0.9070522785186768,0.9070505,0.0148323774337768,0.014839768,1,0.9858869910240172,0.0929477214813232,0.0141130089759826,xgboost,-0.0788347125053405,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5334,63.5,0,0.9037820100784302,0.90379125,-0.0032702684402465,-0.0032592416,1,0.9858869910240172,0.0962179899215698,0.0141130089759826,xgboost,-0.0821049809455871,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5366,64.0,0,0.9025086164474488,0.9024982,-0.0012733936309814,-0.0012930632,1,0.9858869910240172,0.0974913835525511,0.0141130089759826,xgboost,-0.0833783745765684,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5398,64.5,0,0.9179968237876892,0.9180036,0.0154882073402404,0.015505433,1,0.9858869910240172,0.0820031762123107,0.0141130089759826,xgboost,-0.0678901672363281,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5430,65.0,0,0.9155083298683168,0.9155171,-0.0024884939193725,-0.002486527,1,0.9857587814331056,0.0844916701316832,0.0142412185668945,xgboost,-0.0702504515647887,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5462,65.5,0,0.920385718345642,0.920365,0.0048773884773254,0.004847884,1,0.985727846622467,0.079614281654358,0.0142721533775329,xgboost,-0.065342128276825,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5494,66.0,0,0.9223036170005798,0.9223119,0.0019178986549377,0.0019469261,1,0.985662877559662,0.0776963829994201,0.0143371224403381,xgboost,-0.063359260559082,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5526,66.5,0,0.9243775606155396,0.92437553,0.0020739436149597,0.002063632,1,0.985662877559662,0.0756224393844604,0.0143371224403381,xgboost,-0.0612853169441223,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5558,67.0,0,0.92410546541214,0.9241041,-0.0002720952033996,-0.00027143955,1,0.985662877559662,0.07589453458786,0.0143371224403381,xgboost,-0.0615574121475218,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5590,67.5,0,0.928090274333954,0.92809004,0.0039848089218139,0.0039859414,1,0.985662877559662,0.071909725666046,0.0143371224403381,xgboost,-0.0575726032257079,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5622,68.0,0,0.9250028133392334,0.9250014,-0.0030874609947204,-0.003088653,1,0.985662877559662,0.0749971866607666,0.0143371224403381,xgboost,-0.0606600642204284,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5654,68.5,0,0.919853925704956,0.9198548,-0.0051488876342773,-0.005146563,1,0.985662877559662,0.0801460742950439,0.0143371224403381,xgboost,-0.0658089518547058,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5686,69.0,0,0.9258278012275696,0.9258289,0.0059738755226135,0.0059740543,1,0.985662877559662,0.0741721987724304,0.0143371224403381,xgboost,-0.0598350763320922,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5718,69.5,0,0.9244018197059632,0.9244113,-0.0014259815216064,-0.0014175773,1,0.985662877559662,0.0755981802940367,0.0143371224403381,xgboost,-0.0612610578536986,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
processed_full/iem_chengdu/iem-chengdu-2025-furia-vs-g2-bo3-_Q5oHsnKyowoqEbJh5o3f8/furia-vs-g2-m2-overpass.csv,1,5750,70.0,0,0.9261162281036376,0.92610097,0.0017144083976745,0.0016896725,1,0.985662877559662,0.0738837718963624,0.0143371224403381,xgboost,-0.0595466494560242,True,False,False,True,True,True,1,0,0.0,0,282.23580050468445
