tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
86831,16.0,0.01248544454574585,8,lag_07__CT4__is_scoped,CT4__is_scoped,False,3.4082558155059814,0.0007445022347383201,0.002537454071204079
86831,16.0,0.01248544454574585,9,lag_07__T_utility_damage_last_5s,T_utility_damage_last_5s,True,9.708467483520508,0.00022710079792886972,0.002204800712173993
86831,16.0,0.01248544454574585,10,lag_04__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0008476668735966086,0.002021381325648941
86831,16.0,0.01248544454574585,11,lag_05__T5__duck_amount,T5__duck_amount,False,1.7512660026550293,-0.001118087093345821,-0.0019580679145839164
86831,16.0,0.01248544454574585,12,lag_06__CT3__flash_duration,CT3__flash_duration,True,3.6030502319335938,0.000513189472258091,0.0018490474470453933
86831,16.0,0.01248544454574585,13,lag_05__T3__shots_fired,T3__shots_fired,False,-4.238994121551514,0.00037381346919573843,-0.001584593098477513
86831,16.0,0.01248544454574585,14,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00022684999566990882,0.0014545021782760292
86831,16.0,0.01248544454574585,15,lag_04__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0003010177460964769,0.001435751871042959
86831,16.0,0.01248544454574585,16,lag_01__CT3__shots_fired,CT3__shots_fired,False,-4.114184379577637,0.00031911456608213484,-0.0013128961630708147
86831,16.0,0.01248544454574585,17,lag_05__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00034388943458907306,0.0012981687101324413
86831,16.0,0.01248544454574585,18,lag_00__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00034171153674833477,0.0012714550872109653
86831,16.0,0.01248544454574585,19,lag_04__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0004278391716070473,0.0012326585298910453
86831,16.0,0.01248544454574585,20,lag_06__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005210444796830416,-0.0012296916261294033
87823,31.5,-0.012372016906738281,1,lag_14__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.0018663022201508284,0.011966236263370789
87823,31.5,-0.012372016906738281,2,lag_02__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0012479514116421342,-0.0059523021398932285
87823,31.5,-0.012372016906738281,3,lag_01__CT5__duck_amount,CT5__duck_amount,False,-3.2355053424835205,0.0012683176901191473,-0.004103648662346859
87823,31.5,-0.012372016906738281,4,lag_04__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0007252799696289003,0.0027346317721221175
87823,31.5,-0.012372016906738281,5,lag_07__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,0.0007445022347383201,-0.002537454071204079
87823,31.5,-0.012372016906738281,6,lag_09__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0006253579631447792,-0.002360701024027634
87823,31.5,-0.012372016906738281,7,lag_13__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0006238099886104465,-0.0023520442946936837
87823,31.5,-0.012372016906738281,8,lag_14__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0009555458091199398,0.002281009126734901
87823,31.5,-0.012372016906738281,9,lag_13__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0004780400777235627,-0.0022800879513766303
87823,31.5,-0.012372016906738281,10,lag_04__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0008476668735966086,-0.002021381325648941
87823,31.5,-0.012372016906738281,11,lag_15__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0008002221584320068,-0.0018584173180187236
87823,31.5,-0.012372016906738281,12,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007973066531121731,-0.00184016823773403
87823,31.5,-0.012372016906738281,13,lag_01__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,2.618265151977539,0.0005613659741356969,0.0014698049675854197
87823,31.5,-0.012372016906738281,14,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00037563146906904876,-0.001417993606780077
87823,31.5,-0.012372016906738281,15,lag_12__T_velocity_mean,T_velocity_mean,False,-1.116007685661316,-0.0012612869031727314,0.0014076058777647282
87823,31.5,-0.012372016906738281,16,lag_02__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00047612490016035736,-0.0013717757943286918
87823,31.5,-0.012372016906738281,17,lag_12__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005507144960574806,-0.0013132564604907693
87823,31.5,-0.012372016906738281,18,lag_12__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0005425582639873028,0.0012600246858995856
87823,31.5,-0.012372016906738281,19,lag_02__CT5__duck_amount,CT5__duck_amount,False,3.7528271675109863,0.000330501381540671,0.001240314563545744
87823,31.5,-0.012372016906738281,20,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005243351333774626,0.001237457737181924
89039,50.5,0.012026846408843994,1,lag_13__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0006238099886104465,-0.0023520442946936837
89039,50.5,0.012026846408843994,2,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0008807938429526985,0.00210256669577924
89039,50.5,0.012026846408843994,3,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0008255900465883315,-0.0018836583755959535
89039,50.5,0.012026846408843994,4,lag_12__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0007516001933254302,0.0017941650565240774
89039,50.5,0.012026846408843994,5,lag_12__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00047914983588270843,0.0016741080379932896
89039,50.5,0.012026846408843994,6,lag_13__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006814313819631934,0.0016249693283013067
89039,50.5,0.012026846408843994,7,lag_08__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0003962429764214903,-0.0014552386609400364
89039,50.5,0.012026846408843994,8,lag_02__T5__duck_amount,T5__duck_amount,False,-3.540937900543213,0.00035783753264695406,-0.001267080481586469
89039,50.5,0.012026846408843994,9,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0005396397900767624,-0.0012597257006212448
89039,50.5,0.012026846408843994,10,lag_02__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.000330501381540671,0.0012476293512312386
89039,50.5,0.012026846408843994,11,lag_06__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005210444796830416,0.0012296916261294033
89039,50.5,0.012026846408843994,12,lag_09__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005082448478788137,0.001186437895897563
89039,50.5,0.012026846408843994,13,lag_07__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00031323000439442694,0.0011810180314744192
89039,50.5,0.012026846408843994,14,lag_05__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0004899197374470532,-0.0011682827761576309
89039,50.5,0.012026846408843994,15,lag_03__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0002550389035604894,-0.0009683912121488669
89039,50.5,0.012026846408843994,16,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00041579583194106817,0.0009656345637233943
89039,50.5,0.012026846408843994,17,lag_03__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0003885728365276009,0.000931283401532576
89039,50.5,0.012026846408843994,18,lag_10__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003885181504301727,-0.0008864393062308351
89039,50.5,0.012026846408843994,19,lag_12__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0003694910556077957,0.0008855505448535084
89039,50.5,0.012026846408843994,20,lag_12__CT_walking_count,CT_walking_count,False,-2.69234299659729,-0.0003080994647461921,0.000829509436164784
91119,83.0,0.011828482151031494,1,lag_06__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.0004776288697030395,-0.002780456027097686
91119,83.0,0.011828482151031494,2,lag_07__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0003425883478485048,-0.002196585883663449
91119,83.0,0.011828482151031494,3,lag_04__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0008476668735966086,0.002021381325648941
91119,83.0,0.011828482151031494,4,lag_05__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0008123303414322436,0.0018865370804375392
91119,83.0,0.011828482151031494,5,lag_12__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00047914983588270843,0.0016741080379932896
91119,83.0,0.011828482151031494,6,lag_12__T_velocity_mean,T_velocity_mean,False,-1.2829945087432861,-0.0012612869031727314,0.0016182241707204392
91119,83.0,0.011828482151031494,7,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.000550663098692894,-0.0012788471654046063
91119,83.0,0.011828482151031494,8,lag_05__T5__duck_amount,T5__duck_amount,False,1.13910973072052,-0.001118087093345821,-0.001273623887823247
91119,83.0,0.011828482151031494,9,lag_09__bomb_events_last_5s,bomb_events_last_5s,False,-2.0894010066986084,-0.0004934509634040296,0.0010310169396927776
91119,83.0,0.011828482151031494,10,lag_07__bomb_events_last_5s,bomb_events_last_5s,False,-2.0894012451171875,-0.00046709307935088873,0.0009759448615813682
91119,83.0,0.011828482151031494,11,lag_03__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0003947871446143836,0.0009414256786322711
91119,83.0,0.011828482151031494,12,lag_00__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.000984250451438129,0.0008833131917211912
91119,83.0,0.011828482151031494,13,lag_05__T_velocity_mean,T_velocity_mean,False,-2.9830033779144287,0.000284313689917326,-0.0008481086974106988
91119,83.0,0.011828482151031494,14,lag_12__CT4__flash_duration,CT4__flash_duration,True,-4.737283706665039,-0.0001677269028732553,0.0007945699241508619
91119,83.0,0.011828482151031494,15,lag_11__CT1__flash_duration,CT1__flash_duration,True,-7.419416427612305,-0.00010666498565115035,0.0007913919467911756
91119,83.0,0.011828482151031494,16,lag_00__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0003251758753322065,0.0007754277799711107
91119,83.0,0.011828482151031494,17,lag_10__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0003179624618496746,0.000758226377200813
91119,83.0,0.011828482151031494,18,lag_03__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.00011369281128281727,-0.0007289682381383389
91119,83.0,0.011828482151031494,19,lag_06__T_velocity_mean,T_velocity_mean,False,1.11191725730896,0.0006357029196806252,0.0007068490469145788
91119,83.0,0.011828482151031494,20,lag_12__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0002958425902761519,-0.0006982036469061481
87119,20.5,0.01171332597732544,1,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.002126124920323491,0.007385530879737423
87119,20.5,0.01171332597732544,2,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,-9.031633377075195,-0.0005902640987187624,0.0053310489352775825
87119,20.5,0.01171332597732544,3,lag_15__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0008072730270214379,-0.003850416708047061
87119,20.5,0.01171332597732544,4,lag_08__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0006845993339084089,0.003265305076926378
87119,20.5,0.01171332597732544,5,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,6.947409629821777,0.00043902453035116196,0.0030500832498896457
87119,20.5,0.01171332597732544,6,lag_06__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-9.708467483520508,0.00031053138081915677,-0.0030147838132955074
87119,20.5,0.01171332597732544,7,lag_00__CT1__shots_fired,CT1__shots_fired,False,2.642035722732544,0.0011150501668453217,0.002946002373444223
87119,20.5,0.01171332597732544,8,lag_06__CT3__flash_duration,CT3__flash_duration,True,-5.094955921173096,0.000513189472258091,-0.0026146777403650567
87119,20.5,0.01171332597732544,9,lag_13__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0004780400777235627,-0.0022800879513766303
87119,20.5,0.01171332597732544,10,lag_01__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0009393464424647391,-0.0022423391824630823
87119,20.5,0.01171332597732544,11,lag_06__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.0009156223386526108,-0.0020051579620945503
87119,20.5,0.01171332597732544,12,lag_15__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.0005336998146958649,-0.0020006726819609966
87119,20.5,0.01171332597732544,13,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007973066531121731,0.00184016823773403
87119,20.5,0.01171332597732544,14,lag_13__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006814313819631934,0.0016249693283013067
87119,20.5,0.01171332597732544,15,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0006762532866559923,-0.0016143024270782735
87119,20.5,0.01171332597732544,16,lag_10__CT_place_BALCONY,CT_place_BALCONY,False,6.417822360992432,0.0002227265213150531,0.0014294192488818053
87119,20.5,0.01171332597732544,17,lag_10__CT3__shots_fired,CT3__shots_fired,False,-4.114184379577637,0.0003468696668278426,-0.0014270857650124091
87119,20.5,0.01171332597732544,18,lag_14__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00037563146906904876,0.001417993606780077
87119,20.5,0.01171332597732544,19,lag_00__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005867100553587079,0.0014005513689112625
87119,20.5,0.01171332597732544,20,lag_15__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0004844707145821303,-0.001395821136640954
86319,8.0,0.011584639549255371,1,lag_02__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0012479514116421342,0.0059523021398932285
86319,8.0,0.011584639549255371,2,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0008317885221913457,-0.0053332080250632075
86319,8.0,0.011584639549255371,3,lag_06__CT_place_RUINS,CT_place_RUINS,False,6.987826824188232,0.0003551780537236482,0.002481922731173078
86319,8.0,0.011584639549255371,4,lag_07__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0003425883478485048,0.002196585883663449
86319,8.0,0.011584639549255371,5,lag_00__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00047661326243542135,0.0016652454700050515
86319,8.0,0.011584639549255371,6,lag_02__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.00047612490016035736,0.0013717757943286918
86319,8.0,0.011584639549255371,7,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005243351333774626,0.001237457737181924
86319,8.0,0.011584639549255371,8,lag_15__T_velocity_mean,T_velocity_mean,False,2.8959717750549316,0.0003934932465199381,0.001139545335596473
86319,8.0,0.011584639549255371,9,lag_07__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.0003269404696766287,0.001087517253473086
86319,8.0,0.011584639549255371,10,lag_00__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.000984250451438129,-0.0008833131917211912
86319,8.0,0.011584639549255371,11,lag_03__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.00026756132137961686,0.0008760121417532019
86319,8.0,0.011584639549255371,12,lag_03__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00011369281128281727,0.0007289682381383389
86319,8.0,0.011584639549255371,13,lag_05__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,-0.00020481958927121013,-0.0006813009028892175
86319,8.0,0.011584639549255371,14,lag_02__CT_place_RUINS,CT_place_RUINS,False,-3.493913173675537,0.00018032424850389361,-0.0006300372673808952
86319,8.0,0.011584639549255371,15,lag_06__CT_place_CTSPAWN,CT_place_CTSPAWN,False,-2.0815834999084473,0.0002720575430430472,-0.0005663104926240392
86319,8.0,0.011584639549255371,16,lag_01__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.0001586874423082918,0.000554440183011852
86319,8.0,0.011584639549255371,17,lag_03__T_bomb_carrier_alive,T_bomb_carrier_alive,False,-2.123861789703369,-0.00025686502340249717,0.0005455458083158254
86319,8.0,0.011584639549255371,18,lag_05__CT_place_RUINS,CT_place_RUINS,False,3.493913173675537,0.0001538478391012177,0.0005375309917772589
86319,8.0,0.011584639549255371,19,lag_03__T_place_TRAMP,T_place_TRAMP,False,2.926727294921875,-0.00017561639833729714,-0.0005139813064496401
86319,8.0,0.011584639549255371,20,lag_03__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,0.00023878309002611786,0.0004989136856135001
90031,66.0,-0.011310815811157227,1,lag_01__CT_place_ARCH,CT_place_ARCH,False,-4.080447673797607,0.0008295908337458968,-0.0033851019877622623
90031,66.0,-0.011310815811157227,2,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0008807938429526985,-0.00210256669577924
90031,66.0,-0.011310815811157227,3,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0007047666003927588,-0.0016187322202703691
90031,66.0,-0.011310815811157227,4,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0006148575921542943,0.0014260938536792833
90031,66.0,-0.011310815811157227,5,lag_00__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005867100553587079,0.0014005513689112625
90031,66.0,-0.011310815811157227,6,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006061777821741998,-0.00138304944592188
90031,66.0,-0.011310815811157227,7,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0005425582639873028,-0.0012600246858995856
90031,66.0,-0.011310815811157227,8,lag_06__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0003551780537236482,0.001240961365586539
90031,66.0,-0.011310815811157227,9,lag_06__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005210444796830416,-0.0012296916261294033
90031,66.0,-0.011310815811157227,10,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0005119466804899275,0.0011889330567762812
90031,66.0,-0.011310815811157227,11,lag_06__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,0.00032389338593930006,-0.0011039115162315427
90031,66.0,-0.011310815811157227,12,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00029200027347542346,-0.001100972395146678
90031,66.0,-0.011310815811157227,13,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,-0.0006863446324132383,0.000997923410966807
90031,66.0,-0.011310815811157227,14,lag_02__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003923347103409469,0.0009099767590766972
90031,66.0,-0.011310815811157227,15,lag_00__CT_walking_count,CT_walking_count,False,-0.8974476456642151,-0.000984250451438129,0.0008833132503870897
90031,66.0,-0.011310815811157227,16,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00036481564166024327,0.0008609835764952778
90031,66.0,-0.011310815811157227,17,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00033628413802944124,0.0007936477683949394
90031,66.0,-0.011310815811157227,18,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0003453949757385999,-0.0007933150856411081
90031,66.0,-0.011310815811157227,19,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00034053457784466445,-0.0007821515562260323
90031,66.0,-0.011310815811157227,20,lag_02__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00030584054184146225,-0.000721799324046396
85839,0.5,0.01127004623413086,1,lag_01__centroid_distance_xy,centroid_distance_xy,False,3.8745338916778564,0.0003576626186259091,0.0013857759376523365
85839,0.5,0.01127004623413086,2,lag_01__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,-0.0006697669159621,0.0011626809150562245
85839,0.5,0.01127004623413086,3,lag_01__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,0.00023574350052513182,0.0010439643912641544
85839,0.5,0.01127004623413086,4,lag_01__CT_unique_places,CT_unique_places,False,-1.6410033702850342,-0.0004558252403512597,0.0007480107556774029
85839,0.5,0.01127004623413086,5,lag_01__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0006711706519126892,0.0006950284471525237
85839,0.5,0.01127004623413086,6,lag_00__T_velocity_mean,T_velocity_mean,False,2.8959717750549316,-0.00021708836720790714,-0.0006286817841268597
85839,0.5,0.01127004623413086,7,lag_01__CT3__smoke,CT3__smoke,True,1.578822374343872,0.0003795460215769708,0.0005992357509589236
85839,0.5,0.01127004623413086,8,lag_01__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,-0.0001210670598084107,-0.0005790093074357558
85839,0.5,0.01127004623413086,9,lag_01__CT_scoped_count,CT_scoped_count,False,-0.5918432474136353,0.000957137846853584,-0.0005664755715043199
85839,0.5,0.01127004623413086,10,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.5503823161125183,0.0009637081529945135,-0.0005304079253016375
85839,0.5,0.01127004623413086,11,lag_01__CT4__is_scoped,CT4__is_scoped,False,-0.32425403594970703,0.0016032328130677342,-0.000519854710204215
85839,0.5,0.01127004623413086,12,lag_01__CT3__is_walking,CT3__is_walking,False,-0.5419549345970154,-0.0009393464424647391,0.0005090834397899167
85839,0.5,0.01127004623413086,13,lag_01__T5__molly,T5__molly,True,1.579392433166504,0.00031665651476942003,0.0005001249033396993
85839,0.5,0.01127004623413086,14,lag_01__CT2__molly,CT2__molly,True,1.9538549184799194,0.0002538564149290323,0.0004959986048967691
85839,0.5,0.01127004623413086,15,lag_01__T3__has_bomb,T3__has_bomb,False,2.798933982849121,0.00017265640781261027,0.00048325388718337137
85839,0.5,0.01127004623413086,16,lag_01__CT_molly_inv,CT_molly_inv,True,2.9876954555511475,0.00015460739086847752,0.00046191979909237027
85839,0.5,0.01127004623413086,17,lag_01__CT5__duck_amount,CT5__duck_amount,False,-0.33512863516807556,0.0012683176901191473,-0.00042504957644915603
85839,0.5,0.01127004623413086,18,lag_01__T5__is_scoped,T5__is_scoped,False,-0.2197863906621933,0.0018735582707449794,-0.00041178261002233936
85839,0.5,0.01127004623413086,19,lag_01__T_molly_inv,T_molly_inv,True,2.267718553543091,0.00018112998805008829,0.00041075183450422353
85839,0.5,0.01127004623413086,20,lag_01__T_spread_xy,T_spread_xy,False,-1.380677580833435,-0.00028723920695483685,0.00039658473337891853
89199,53.0,0.011243939399719238,1,lag_10__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.000811833655461669,0.0029815335336654814
89199,53.0,0.011243939399719238,2,lag_07__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0007474339217878878,0.002821532831667417
89199,53.0,0.011243939399719238,3,lag_10__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0009724702686071396,-0.002321409959627374
89199,53.0,0.011243939399719238,4,lag_14__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0009555458091199398,0.002281009126734901
89199,53.0,0.011243939399719238,5,lag_07__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0004760652082040906,0.0017483931257626373
89199,53.0,0.011243939399719238,6,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006814313819631934,-0.0016249693283013067
89199,53.0,0.011243939399719238,7,lag_02__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006762532866559923,0.0016143024270782735
89199,53.0,0.011243939399719238,8,lag_01__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.00040970928966999054,-0.0015046949310209001
89199,53.0,0.011243939399719238,9,lag_00__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005867100553587079,0.0014005513689112625
89199,53.0,0.011243939399719238,10,lag_15__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0005816669436171651,0.0013271257504611222
89199,53.0,0.011243939399719238,11,lag_15__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005523802246898413,-0.001323876725881079
89199,53.0,0.011243939399719238,12,lag_06__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.0003551780537236482,-0.001240961365586539
89199,53.0,0.011243939399719238,13,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005243351333774626,-0.001237457737181924
89199,53.0,0.011243939399719238,14,lag_10__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.000334251846652478,0.0011678470100363186
89199,53.0,0.011243939399719238,15,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.197706937789917,0.0009637081529945135,-0.0011542399408462356
89199,53.0,0.011243939399719238,16,lag_14__T3__duck_amount,T3__duck_amount,False,3.557607889175415,0.00029200027347542346,0.0010388224765575452
89199,53.0,0.011243939399719238,17,lag_12__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002575363905634731,0.0009710280520677725
89199,53.0,0.011243939399719238,18,lag_00__CT_walking_count,CT_walking_count,False,-0.8974476456642151,-0.000984250451438129,0.0008833132503870897
89199,53.0,0.011243939399719238,19,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00036481564166024327,0.0008609835764952778
89199,53.0,0.011243939399719238,20,lag_08__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00021782198746223003,-0.0008270773420306632
86383,9.0,0.010798811912536621,1,lag_08__CT_place_RUINS,CT_place_RUINS,False,6.987826824188232,0.0006662782398052514,0.004655836956484055
86383,9.0,0.010798811912536621,2,lag_04__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,-0.0005843185936100781,0.001943645909476252
86383,9.0,0.010798811912536621,3,lag_05__T_bomb_carrier_alive,T_bomb_carrier_alive,False,-2.123861789703369,-0.0008700545877218246,0.0018478756938185015
86383,9.0,0.010798811912536621,4,lag_05__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,0.0008448581211268902,0.001765247610229892
86383,9.0,0.010798811912536621,5,lag_01__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0002737754548434168,0.0017553758123394214
86383,9.0,0.010798811912536621,6,lag_04__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0003010177460964769,-0.001435751871042959
86383,9.0,0.010798811912536621,7,lag_05__T_place_LOWERMID,T_place_LOWERMID,False,-6.6526923179626465,-0.00020481958927121013,0.0013626017081128441
86383,9.0,0.010798811912536621,8,lag_05__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00020534262876026332,0.0013166026296043132
86383,9.0,0.010798811912536621,9,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005243351333774626,-0.001237457737181924
86383,9.0,0.010798811912536621,10,lag_04__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0004278391716070473,-0.0012326585298910453
86383,9.0,0.010798811912536621,11,lag_04__CT_place_RUINS,CT_place_RUINS,False,-3.493913173675537,0.00031948823016136885,-0.0011162641361950887
86383,9.0,0.010798811912536621,12,lag_07__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.0003269404696766287,0.001087517253473086
86383,9.0,0.010798811912536621,13,lag_04__T_place_SECONDMID,T_place_SECONDMID,False,3.274061679840088,0.0003063227632082999,0.0010029196206830238
86383,9.0,0.010798811912536621,14,lag_07__CT_place_RUINS,CT_place_RUINS,False,3.493913173675537,-0.0002851286844816059,-0.0009962148669030585
86383,9.0,0.010798811912536621,15,lag_00__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.000984250451438129,0.0008833131917211912
