tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
31286,76.5,-0.009777024388313293,17,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0003914192202500999,0.0009090228880233864
31286,76.5,-0.009777024388313293,18,lag_05__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00037390741636045277,-0.0008961351330632333
31286,76.5,-0.009777024388313293,19,lag_10__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00023544032592326403,0.000888777710144506
31286,76.5,-0.009777024388313293,20,lag_11__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0003561386838555336,-0.0008501482404135174
28534,33.5,-0.009761527180671692,1,lag_06__T5__duck_amount,T5__duck_amount,False,-3.614443063735962,0.0006075333803892136,-0.0021958948127358546
28534,33.5,-0.009761527180671692,2,lag_02__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0005196128622628748,0.0019866452117156264
28534,33.5,-0.009761527180671692,3,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0006289606099016964,-0.0014606834833007787
28534,33.5,-0.009761527180671692,4,lag_01__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0003768185852095485,-0.0014307927198438097
28534,33.5,-0.009761527180671692,5,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0005191861419007182,-0.0011982715108022068
28534,33.5,-0.009761527180671692,6,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00047970571904443204,0.0011140573982250518
28534,33.5,-0.009761527180671692,7,lag_07__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00045016390504315495,0.0010270896719620226
28534,33.5,-0.009761527180671692,8,lag_06__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00044857413740828633,-0.0010234624732899378
28534,33.5,-0.009761527180671692,9,lag_01__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0002547317708376795,-0.0009704756806534209
28534,33.5,-0.009761527180671692,10,lag_09__T_place_MIDDLE,T_place_MIDDLE,False,3.2509512901306152,-0.00028450501849874854,-0.0009249119569371411
28534,33.5,-0.009761527180671692,11,lag_03__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0003701582318171859,-0.0008596468632712795
28534,33.5,-0.009761527180671692,12,lag_09__T_place_BANANA,T_place_BANANA,False,-2.998501777648926,0.00024772362667135894,-0.0007427997349397086
28534,33.5,-0.009761527180671692,13,lag_15__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00031649498851038516,-0.0007221119469709436
28534,33.5,-0.009761527180671692,14,lag_01__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00031078464235179126,-0.0007208304393264836
28534,33.5,-0.009761527180671692,15,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.000289189163595438,0.0006903312381449922
28534,33.5,-0.009761527180671692,16,lag_03__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.00018082253518514335,0.0006888966866371027
28534,33.5,-0.009761527180671692,17,lag_03__CT_damage_last_5s,CT_damage_last_5s,False,-2.0272750854492188,0.00033156745485030115,-0.0006721784403638242
28534,33.5,-0.009761527180671692,18,lag_03__damage_diff_last_5s,damage_diff_last_5s,False,-2.098060131072998,0.0002826894342433661,-0.0005930994314615884
28534,33.5,-0.009761527180671692,19,lag_11__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,-0.00015703027020208538,-0.0005698356992494824
28534,33.5,-0.009761527180671692,20,lag_05__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00021479325369000435,-0.0005127387586778553
30774,68.5,-0.00973576307296753,1,lag_14__T_place_BALCONY,T_place_BALCONY,False,13.751577377319336,0.0001842919591581449,0.0025343051363810043
30774,68.5,-0.00973576307296753,2,lag_01__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0007570043671876192,-0.001758049325394695
30774,68.5,-0.00973576307296753,3,lag_09__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0004512279119808227,-0.0017033671219700564
30774,68.5,-0.00973576307296753,4,lag_11__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0004211831546854228,0.0015899493780634488
30774,68.5,-0.00973576307296753,5,lag_08__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,0.00045361669617705047,-0.0014851688259876483
30774,68.5,-0.00973576307296753,6,lag_08__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0003414670645724982,-0.0013055371759607276
30774,68.5,-0.00973576307296753,7,lag_05__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.00039346536505036056,0.0012882296864367704
30774,68.5,-0.00973576307296753,8,lag_00__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00033674435690045357,-0.001271196330774771
30774,68.5,-0.00973576307296753,9,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0005477285012602806,-0.0012580417012615364
30774,68.5,-0.00973576307296753,10,lag_01__CT5__duck_amount,CT5__duck_amount,False,-2.9970009326934814,0.0003787658060900867,-0.0011351614741243882
30774,68.5,-0.00973576307296753,11,lag_14__CT5__duck_amount,CT5__duck_amount,False,3.410431146621704,0.0002909678150899708,0.0009923256992473012
30774,68.5,-0.00973576307296753,12,lag_08__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0002584142202977091,0.0009755032324404445
30774,68.5,-0.00973576307296753,13,lag_14__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0003895636473316699,-0.0009299378706145722
30774,68.5,-0.00973576307296753,14,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0003832051588688046,0.0009043837778248964
30774,68.5,-0.00973576307296753,15,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003911902604158968,-0.0009028595074660195
30774,68.5,-0.00973576307296753,16,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00037719038664363325,0.0008901886076872756
30774,68.5,-0.00973576307296753,17,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0003647313278634101,0.0008607845916216716
30774,68.5,-0.00973576307296753,18,lag_11__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0003561386838555336,-0.0008501482404135174
30774,68.5,-0.00973576307296753,19,lag_05__T3__smoke,T3__smoke,True,2.173264503479004,-0.0003848210326395929,-0.0008363178904277624
30774,68.5,-0.00973576307296753,20,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034206497366540134,0.0007944037343242533
30646,66.5,-0.009534463286399841,1,lag_06__T_place_BALCONY,T_place_BALCONY,False,-13.751577377319336,0.0002855211787391454,-0.003926366582294782
30646,66.5,-0.009534463286399841,2,lag_06__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0006075333803892136,-0.0023068244822361805
30646,66.5,-0.009534463286399841,3,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0009837672114372253,-0.0022964889959276036
30646,66.5,-0.009534463286399841,4,lag_02__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0005196128622628748,-0.0019866452117156264
30646,66.5,-0.009534463286399841,5,lag_09__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0004512279119808227,-0.0017033671219700564
30646,66.5,-0.009534463286399841,6,lag_04__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0003290311433374882,0.0012579906943990249
30646,66.5,-0.009534463286399841,7,lag_04__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,0.00036554064718075097,-0.001196802451055079
30646,66.5,-0.009534463286399841,8,lag_06__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.0003558858297765255,0.001165191987969827
30646,66.5,-0.009534463286399841,9,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00047970571904443204,-0.0011140573982250518
30646,66.5,-0.009534463286399841,10,lag_11__CT5__duck_amount,CT5__duck_amount,False,-2.409259080886841,0.0004211831546854228,-0.0010147393401424218
30646,66.5,-0.009534463286399841,11,lag_01__T_place_SECONDMID,T_place_SECONDMID,False,3.2740612030029297,0.000298161874525249,0.0009762002255977453
30646,66.5,-0.009534463286399841,12,lag_09__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00041065356344915926,-0.0009691634167601493
30646,66.5,-0.009534463286399841,13,lag_01__CT5__duck_amount,CT5__duck_amount,False,-2.4016261100769043,0.0003787658060900867,-0.0009096538495102779
30646,66.5,-0.009534463286399841,14,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0003832051588688046,0.0009043837778248964
30646,66.5,-0.009534463286399841,15,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0003647313278634101,0.0008607845916216716
30646,66.5,-0.009534463286399841,16,lag_03__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0003701582318171859,0.0008596468632712795
30646,66.5,-0.009534463286399841,17,lag_02__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0003595321613829583,0.0008257858609214824
30646,66.5,-0.009534463286399841,18,lag_04__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0003570607223082334,0.0008201093744670124
30646,66.5,-0.009534463286399841,19,lag_09__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00035303604090586305,0.0008148003114166191
30646,66.5,-0.009534463286399841,20,lag_00__CT5__duck_amount,CT5__duck_amount,False,2.4016261100769043,-0.00033674435690045357,-0.000808734039953185
31702,83.0,0.009276136755943298,1,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0009837672114372253,0.0022964889959276036
31702,83.0,0.009276136755943298,2,lag_01__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0007570043671876192,-0.001758049325394695
31702,83.0,0.009276136755943298,3,lag_08__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004955652984790504,-0.001169559455098168
31702,83.0,0.009276136755943298,4,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00047970571904443204,-0.0011140573982250518
31702,83.0,0.009276136755943298,5,lag_06__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0004446685197763145,-0.0010326878220284497
31702,83.0,0.009276136755943298,6,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00044857413740828633,0.0010234624732899378
31702,83.0,0.009276136755943298,7,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00041065356344915926,0.0009691634167601493
31702,83.0,0.009276136755943298,8,lag_15__T_place_BACKALLEY,T_place_BACKALLEY,False,-3.025209665298462,-0.00031355887767858803,0.0009485813473934027
31702,83.0,0.009276136755943298,9,lag_14__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0003895636473316699,-0.0009299378706145722
31702,83.0,0.009276136755943298,10,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0003914192202500999,0.0009090228880233864
31702,83.0,0.009276136755943298,11,lag_11__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0003561386838555336,-0.0008501482404135174
31702,83.0,0.009276136755943298,12,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034206497366540134,0.0007944037343242533
31702,83.0,0.009276136755943298,13,lag_03__T1__duck_amount,T1__duck_amount,False,1.4495999813079834,0.0005147301708348095,0.000746152846020795
31702,83.0,0.009276136755943298,14,lag_15__T_place_APARTMENTS,T_place_APARTMENTS,False,2.28895902633667,0.00031862783362157643,0.000729326055810206
31702,83.0,0.009276136755943298,15,lag_12__CT1__duck_amount,CT1__duck_amount,False,-1.7845090627670288,-0.0003945937205571681,0.000704156070445227
31702,83.0,0.009276136755943298,16,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.000289189163595438,0.0006903312381449922
31702,83.0,0.009276136755943298,17,lag_00__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00029693395481444895,-0.0006887053088600464
31702,83.0,0.009276136755943298,18,lag_05__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00029519552481360734,0.0006855552170539486
31702,83.0,0.009276136755943298,19,lag_10__T1__is_walking,T1__is_walking,False,2.281590461730957,0.000291665259283036,0.0006654606735984614
31702,83.0,0.009276136755943298,20,lag_02__T1__duck_amount,T1__duck_amount,False,-1.4495999813079834,0.00041050236904993653,-0.0005950642265016709
28982,40.5,-0.009261026978492737,1,lag_00__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.000958319753408432,-0.0036387720252619715
28982,40.5,-0.009261026978492737,2,lag_08__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004955652984790504,-0.001169559455098168
28982,40.5,-0.009261026978492737,3,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00041065356344915926,0.0009691634167601493
28982,40.5,-0.009261026978492737,4,lag_13__T_place_BALCONY,T_place_BALCONY,False,13.751577377319336,-6.794596265535802e-05,-0.0009343641629316057
28982,40.5,-0.009261026978492737,5,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00037719038664363325,-0.0008901886076872756
28982,40.5,-0.009261026978492737,6,lag_15__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00034925536601804197,-0.0008060745873572361
28982,40.5,-0.009261026978492737,7,lag_15__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00031649498851038516,0.0007221119469709436
28982,40.5,-0.009261026978492737,8,lag_01__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00031078464235179126,-0.0007208304393264836
28982,40.5,-0.009261026978492737,9,lag_09__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00029404647648334503,0.0006753760826283539
28982,40.5,-0.009261026978492737,10,lag_15__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.00016507682448718697,-0.0006289087657871811
28982,40.5,-0.009261026978492737,11,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0002677009906619787,-0.0006217025507914142
28982,40.5,-0.009261026978492737,12,lag_07__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00021710037253797054,-0.0005035401869611933
28982,40.5,-0.009261026978492737,13,lag_15__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.00012887884804513305,-0.0004927448201441156
28982,40.5,-0.009261026978492737,14,lag_09__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0001230873167514801,-0.00046893737326669793
28982,40.5,-0.009261026978492737,15,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,1.1631747484207153,-0.00034259952371940017,-0.0003985031148113702
28982,40.5,-0.009261026978492737,16,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00016735863755457103,-0.00038626047824416587
28982,40.5,-0.009261026978492737,17,lag_12__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00016530741413589567,-0.00037716381934586873
28982,40.5,-0.009261026978492737,18,lag_03__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00015522191824857146,0.00036633166745787815
28982,40.5,-0.009261026978492737,19,lag_04__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00014567117614205927,-0.0003437914275174342
28982,40.5,-0.009261026978492737,20,lag_10__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.00014040773385204375,0.0003351710816205111
29398,47.0,-0.009194493293762207,1,lag_08__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.0005368941929191351,-0.003442423575096498
29398,47.0,-0.009194493293762207,2,lag_02__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.00041050236904993653,-0.001607313872153654
29398,47.0,-0.009194493293762207,3,lag_12__CT5__duck_amount,CT5__duck_amount,False,3.3374178409576416,0.00045990373473614454,0.0015348909294314594
29398,47.0,-0.009194493293762207,4,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0006289606099016964,-0.0014606834833007787
29398,47.0,-0.009194493293762207,5,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0005477285012602806,-0.0012580417012615364
29398,47.0,-0.009194493293762207,6,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005191861419007182,0.0011982715108022068
29398,47.0,-0.009194493293762207,7,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00044857413740828633,0.0010234624732899378
29398,47.0,-0.009194493293762207,8,lag_11__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00043146772077307105,0.001000741427782642
29398,47.0,-0.009194493293762207,9,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003911902604158968,-0.0009028595074660195
29398,47.0,-0.009194493293762207,10,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0003832130169030279,-0.000880176866131635
29398,47.0,-0.009194493293762207,11,lag_11__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0003561386838555336,-0.0008501482404135174
29398,47.0,-0.009194493293762207,12,lag_05__T3__smoke,T3__smoke,True,2.173264503479004,-0.0003848210326395929,-0.0008363178904277624
29398,47.0,-0.009194493293762207,13,lag_04__T1__duck_amount,T1__duck_amount,False,3.915480136871338,-0.00019543731468729675,-0.0007652309236615834
29398,47.0,-0.009194493293762207,14,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003250004374422133,0.0007538023961865814
29398,47.0,-0.009194493293762207,15,lag_06__CT4__duck_amount,CT4__duck_amount,False,-1.8077174425125122,0.0003995034785475582,-0.0007221894065148442
29398,47.0,-0.009194493293762207,16,lag_15__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00031649498851038516,0.0007221119469709436
29398,47.0,-0.009194493293762207,17,lag_00__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00029693395481444895,-0.0006887053088600464
29398,47.0,-0.009194493293762207,18,lag_05__CT4__duck_amount,CT4__duck_amount,False,-1.864874243736267,0.0003270313027314842,-0.0006098722533594628
29398,47.0,-0.009194493293762207,19,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00026114494539797306,-0.0006027174514227074
29398,47.0,-0.009194493293762207,20,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0002602319873403758,-0.0006006103619942971
28758,37.0,0.009036347270011902,1,lag_09__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.0007981629460118711,0.005117609723399585
28758,37.0,0.009036347270011902,2,lag_06__T_place_BALCONY,T_place_BALCONY,False,13.751577377319336,0.0002855211787391454,0.003926366582294782
28758,37.0,0.009036347270011902,3,lag_03__T_place_BALCONY,T_place_BALCONY,False,-13.751577377319336,0.00027333255275152624,-0.003758753748902832
28758,37.0,0.009036347270011902,4,lag_09__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0007750539225526154,-0.0029632776166375885
28758,37.0,0.009036347270011902,5,lag_05__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0004740501753985882,-0.0017999843065696908
28758,37.0,0.009036347270011902,6,lag_08__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0003414670645724982,0.0013055371759607276
28758,37.0,0.009036347270011902,7,lag_02__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0003302977711427957,-0.0012583666074082733
28758,37.0,0.009036347270011902,8,lag_05__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.0003270313027314842,0.0012010524435547565
28758,37.0,0.009036347270011902,9,lag_08__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0004955652984790504,0.001169559455098168
28758,37.0,0.009036347270011902,10,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00047970571904443204,-0.0011140573982250518
28758,37.0,0.009036347270011902,11,lag_13__T1__is_walking,T1__is_walking,False,2.281590461730957,0.000445527519332245,0.0010165113385471047
28758,37.0,0.009036347270011902,12,lag_14__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00024190913245547563,-0.0009185370339112875
28758,37.0,0.009036347270011902,13,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0003832051588688046,0.0009043837778248964
28758,37.0,0.009036347270011902,14,lag_11__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0003561386838555336,0.0008501482404135174
28758,37.0,0.009036347270011902,15,lag_01__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.00034798323758877814,-0.0008306801550642673
28758,37.0,0.009036347270011902,16,lag_02__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0003595321613829583,0.0008257858609214824
28758,37.0,0.009036347270011902,17,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034206497366540134,0.0007944037343242533
28758,37.0,0.009036347270011902,18,lag_12__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00032408078550361097,0.0007516693657192014
28758,37.0,0.009036347270011902,19,lag_00__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00029693395481444895,0.0006887053088600464
28758,37.0,0.009036347270011902,20,lag_14__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00029187044128775597,-0.0006659288149033493
31958,87.0,0.008802920579910278,1,lag_00__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0005918170791119337,0.00206775763021555
31958,87.0,0.008802920579910278,2,lag_02__T2__duck_amount,T2__duck_amount,False,-3.2296454906463623,0.0005196128622628748,-0.001678165337489143
31958,87.0,0.008802920579910278,3,lag_05__T5__duck_amount,T5__duck_amount,False,3.266132116317749,0.0004740501753985882,0.001548310502615391
31958,87.0,0.008802920579910278,4,lag_01__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.00043085054494440556,-0.0015053544975893174
31958,87.0,0.008802920579910278,5,lag_00__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0006534111453220248,-0.0015007772409008635
31958,87.0,0.008802920579910278,6,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0006289606099016964,0.0014606834833007787
31958,87.0,0.008802920579910278,7,lag_04__CT4__flash_duration,CT4__flash_duration,True,7.07609748840332,0.00019609332957770675,0.0013875755169174553
31958,87.0,0.008802920579910278,8,lag_03__T1__duck_amount,T1__duck_amount,False,-2.4372966289520264,0.0005147301708348095,-0.001254550110195582
31958,87.0,0.008802920579910278,9,lag_06__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0004446685197763145,-0.0010326878220284497
31958,87.0,0.008802920579910278,10,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00044857413740828633,0.0010234624732899378
31958,87.0,0.008802920579910278,11,lag_13__T1__is_walking,T1__is_walking,False,2.281590461730957,0.000445527519332245,0.0010165113385471047
31958,87.0,0.008802920579910278,12,lag_11__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00043146772077307105,0.001000741427782642
31958,87.0,0.008802920579910278,13,lag_04__T2__duck_amount,T2__duck_amount,False,2.9518120288848877,0.0003290311433374882,0.0009712380867813453
31958,87.0,0.008802920579910278,14,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00041065356344915926,0.0009691634167601493
31958,87.0,0.008802920579910278,15,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0003914192202500999,-0.0009090228880233864
31958,87.0,0.008802920579910278,16,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0003832051588688046,0.0009043837778248964
31958,87.0,0.008802920579910278,17,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0003647313278634101,0.0008607845916216716
31958,87.0,0.008802920579910278,18,lag_02__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0003595321613829583,0.0008257858609214824
31958,87.0,0.008802920579910278,19,lag_04__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0003570607223082334,0.0008201093744670124
31958,87.0,0.008802920579910278,20,lag_00__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00035108340671285987,0.0008010285520280713
27318,14.5,-0.00878731906414032,1,lag_00__T_place_SECONDMID,T_place_SECONDMID,False,-3.2740612030029297,0.000806993804872036,-0.0026421471075952496
27318,14.5,-0.00878731906414032,2,lag_11__T_place_UPSTAIRS,T_place_UPSTAIRS,False,-16.86671257019043,0.00014182031736709177,-0.002392042529643923
27318,14.5,-0.00878731906414032,3,lag_15__T_place_LOWERMID,T_place_LOWERMID,False,-16.631731033325195,0.00013035953452344984,-0.002168104715823488
27318,14.5,-0.00878731906414032,4,lag_00__T_place_BACKALLEY,T_place_BACKALLEY,False,6.050419807434082,-0.000306444097077474,-0.0018541154348288014
27318,14.5,-0.00878731906414032,5,lag_05__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,0.000418154988437891,0.0015174121519661021
27318,14.5,-0.00878731906414032,6,lag_00__T_place_APARTMENTS,T_place_APARTMENTS,False,-2.288959264755249,0.0006007424090057611,-0.0013750749028251241
27318,14.5,-0.00878731906414032,7,lag_15__T_place_UPSTAIRS,T_place_UPSTAIRS,False,16.86671257019043,7.667539466638118e-05,0.0012932618430437637
27318,14.5,-0.00878731906414032,8,lag_09__T_active_infernos,T_active_infernos,True,2.082643508911133,-0.0006184557569213212,-0.001288022867700911
27318,14.5,-0.00878731906414032,9,lag_06__T_place_SECONDMID,T_place_SECONDMID,False,-3.274061679840088,0.0003558858297765255,-0.0011651921576694146
27318,14.5,-0.00878731906414032,10,lag_15__T_place_SECONDMID,T_place_SECONDMID,False,6.548122882843018,0.00015757315850351006,0.001031808404918684
27318,14.5,-0.00878731906414032,11,lag_14__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0003895636473316699,0.0009299378706145722
27318,14.5,-0.00878731906414032,12,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0003647313278634101,0.0008607845916216716
27318,14.5,-0.00878731906414032,13,lag_01__T_place_APARTMENTS,T_place_APARTMENTS,False,-2.288959503173828,0.0002913658390752971,-0.0006669246062516176
27318,14.5,-0.00878731906414032,14,lag_09__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,-0.00020914078049827367,-0.0006224982159434671
27318,14.5,-0.00878731906414032,15,lag_09__active_infernos_total,active_infernos_total,True,1.4367789030075073,-0.0004275831743143499,-0.0006143424841358394
27318,14.5,-0.00878731906414032,16,lag_15__T_place_TRAMP,T_place_TRAMP,False,5.853455066680908,0.00010133855539606884,0.000593180680533243
27318,14.5,-0.00878731906414032,17,lag_00__T_macro_MID,T_macro_MID,False,-1.0278689861297607,0.0004981212550774217,-0.0005120033894261133
27318,14.5,-0.00878731906414032,18,lag_09__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254756450653076,-0.00028450501849874854,0.00046245597846857056
27318,14.5,-0.00878731906414032,19,lag_15__CT_place_ARCH,CT_place_ARCH,False,-4.080448150634766,0.00010956590267596766,-0.00044707798494678097
27318,14.5,-0.00878731906414032,20,lag_13__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.000126574668684043,0.0004422409325465469
30198,59.5,0.008167147636413574,1,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0009837672114372253,0.0022964889959276036
30198,59.5,0.008167147636413574,2,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0006289606099016964,0.0014606834833007787
30198,59.5,0.008167147636413574,3,lag_02__T2__duck_amount,T2__duck_amount,False,2.730654716491699,0.0005196128622628748,0.0014188833130878709
30198,59.5,0.008167147636413574,4,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0005477285012602806,0.0012580417012615364
30198,59.5,0.008167147636413574,5,lag_02__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0003832051588688046,-0.0009043837778248964
