tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
50424,21.5,0.02362242341041565,15,lag_01__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.00037397065898403525,-0.0014199790491012942
50424,21.5,0.02362242341041565,16,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005748292896896601,0.001370761590204217
50424,21.5,0.02362242341041565,17,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005602991441264749,0.0013361124068808627
50424,21.5,0.02362242341041565,18,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.3263494968414307,-0.0005281485500745475,-0.0012286581137234548
50424,21.5,0.02362242341041565,19,lag_03__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005188233917579055,0.0012244497450061287
50424,21.5,0.02362242341041565,20,lag_13__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,0.0003181695064995438,0.0011927174468564158
51288,35.0,0.02344834804534912,1,lag_02__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.000881156069226563,-0.005683579587655252
51288,35.0,0.02344834804534912,2,lag_00__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0011493880301713943,0.00433889333748283
51288,35.0,0.02344834804534912,3,lag_06__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,0.0005786152323707938,0.0037321489786657502
51288,35.0,0.02344834804534912,4,lag_08__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.0005433033220469952,0.0035043822302693872
51288,35.0,0.02344834804534912,5,lag_14__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,0.000527373980730772,0.003401635756277388
51288,35.0,0.02344834804534912,6,lag_15__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,0.0005245482316240668,-0.0033648258109092444
51288,35.0,0.02344834804534912,7,lag_11__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0012974858982488513,0.003028828419018581
51288,35.0,0.02344834804534912,8,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0010931636206805706,-0.0025799220656899102
51288,35.0,0.02344834804534912,9,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00112155603710562,-0.0025589315565569537
51288,35.0,0.02344834804534912,10,lag_12__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.00035499344812706113,-0.0022897572700115443
51288,35.0,0.02344834804534912,11,lag_11__T2__duck_amount,T2__duck_amount,False,3.5453333854675293,-0.0005931929918006063,-0.0021030669178560557
51288,35.0,0.02344834804534912,12,lag_00__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.00031053845304995775,0.001992014726400204
51288,35.0,0.02344834804534912,13,lag_04__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.00030529944342561066,0.0019692240062528094
51288,35.0,0.02344834804534912,14,lag_09__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.00029949628515169024,-0.0019317928257145678
51288,35.0,0.02344834804534912,15,lag_04__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.0004806733049917966,0.0018820667780196781
51288,35.0,0.02344834804534912,16,lag_04__T5__duck_amount,T5__duck_amount,False,-2.806849956512451,0.0005343151278793812,-0.0014997423934521859
51288,35.0,0.02344834804534912,17,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,2.063356637954712,0.0007235442171804607,0.0014929297633730493
51288,35.0,0.02344834804534912,18,lag_03__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0006379266269505024,0.0014723222393002722
51288,35.0,0.02344834804534912,19,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005748292896896601,0.001370761590204217
51288,35.0,0.02344834804534912,20,lag_14__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.00021119334269315004,0.0013547444596008207
50072,16.0,-0.023393839597702026,1,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-7.642151355743408,-0.00035222229780629277,0.0026917361107034188
50072,16.0,-0.023393839597702026,2,lag_00__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0006976848235353827,-0.002667470947364692
50072,16.0,-0.023393839597702026,3,lag_02__CT_place_JUNGLE,CT_place_JUNGLE,False,6.415591716766357,0.00035070269950665534,0.002249965334002499
50072,16.0,-0.023393839597702026,4,lag_05__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008761556819081306,-0.0020893169108471277
50072,16.0,-0.023393839597702026,5,lag_06__T4__duck_amount,T4__duck_amount,False,-3.101292371749878,0.000620602979324758,-0.0019246712856651194
50072,16.0,-0.023393839597702026,6,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008118119440041482,-0.0018950796229978695
50072,16.0,-0.023393839597702026,7,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007959307986311615,-0.001878437400681443
50072,16.0,-0.023393839597702026,8,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.0005253693670965731,0.0018249783506056882
50072,16.0,-0.023393839597702026,9,lag_02__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.00046541448682546616,-0.0017794275870852694
50072,16.0,-0.023393839597702026,10,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.0004564986447803676,-0.0017112698953651445
50072,16.0,-0.023393839597702026,11,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,4.168446063995361,0.00039063545409590006,0.0016283428210830952
50072,16.0,-0.023393839597702026,12,lag_11__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00041888433042913675,-0.0015812714094507463
50072,16.0,-0.023393839597702026,13,lag_03__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0006379266269505024,0.0014723222393002722
50072,16.0,-0.023393839597702026,14,lag_05__CT_place_JUNGLE,CT_place_JUNGLE,False,-6.415591716766357,0.00020282789773773402,-0.0013012609806553402
50072,16.0,-0.023393839597702026,15,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0005492392810992897,0.001273899473584722
50072,16.0,-0.023393839597702026,16,lag_06__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004964660620316863,-0.0011716853031610297
50072,16.0,-0.023393839597702026,17,lag_15__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00047601814731024206,-0.0011351324719819506
50072,16.0,-0.023393839597702026,18,lag_12__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00048069204785861075,-0.0011149117839820838
50072,16.0,-0.023393839597702026,19,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00047024223022162914,-0.0010906745932987016
50072,16.0,-0.023393839597702026,20,lag_03__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.0002473134663887322,-0.0010874691117715718
55288,97.5,0.023030757904052734,1,lag_03__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,-0.001404601614922285,0.00901011476733471
55288,97.5,0.023030757904052734,2,lag_14__T_place_CONNECTOR,T_place_CONNECTOR,False,4.842569828033447,0.0014083797577768564,0.00682017732142326
55288,97.5,0.023030757904052734,3,lag_06__T3__is_scoped,T3__is_scoped,False,6.414711952209473,-0.0006219092756509781,-0.003989368863708265
55288,97.5,0.023030757904052734,4,lag_06__T_place_CONNECTOR,T_place_CONNECTOR,False,-4.842569828033447,0.0005149606731720269,-0.0024937330185266504
55288,97.5,0.023030757904052734,5,lag_08__CT_place_SHOP,CT_place_SHOP,False,-5.015803337097168,0.0004568681470118463,-0.0022915607763954182
55288,97.5,0.023030757904052734,6,lag_03__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0006531361141242087,0.001881767392244632
55288,97.5,0.023030757904052734,7,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007959307986311615,-0.001878437400681443
55288,97.5,0.023030757904052734,8,lag_03__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.00038935794145800173,0.0014833737150716508
55288,97.5,0.023030757904052734,9,lag_02__T_velocity_mean,T_velocity_mean,False,-2.280215263366699,0.0005897909868508577,-0.001344850410413434
55288,97.5,0.023030757904052734,10,lag_09__T4__is_walking,T4__is_walking,False,2.307980537414551,0.000555562088266015,0.0012822264870433475
55288,97.5,0.023030757904052734,11,lag_03__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005188233917579055,0.0012244497450061287
55288,97.5,0.023030757904052734,12,lag_09__T_velocity_mean,T_velocity_mean,False,1.5582786798477173,0.000729674007743597,0.0011370354495058854
55288,97.5,0.023030757904052734,13,lag_01__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.00027295202016830444,0.0010398910849929166
55288,97.5,0.023030757904052734,14,lag_07__damage_diff_last_5s,damage_diff_last_5s,False,2.0078213214874268,0.0005114782834425569,0.0010269570029737551
55288,97.5,0.023030757904052734,15,lag_10__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,0.0003337466041557491,0.0009933818988777238
55288,97.5,0.023030757904052734,16,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0003929345984943211,-0.000906885405801694
55288,97.5,0.023030757904052734,17,lag_06__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0003041042073164135,-0.0008761625162004155
55288,97.5,0.023030757904052734,18,lag_15__CT_damage_last_5s,CT_damage_last_5s,False,-2.1798653602600098,0.0003940851311199367,-0.000859052526321874
55288,97.5,0.023030757904052734,19,lag_13__CT_damage_last_5s,CT_damage_last_5s,False,-1.9182817935943604,0.0004453251021914184,-0.0008542590357643459
55288,97.5,0.023030757904052734,20,lag_06__T_macro_A,T_macro_A,False,1.6668975353240967,0.0005090288468636572,0.0008484989302458973
50328,20.0,0.022740870714187622,1,lag_00__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,0.0018651412101462483,0.012030421034705696
50328,20.0,0.022740870714187622,2,lag_04__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.0011532871285453439,0.00739800472780916
50328,20.0,0.022740870714187622,3,lag_08__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0008857627981342375,0.0033865528539187284
50328,20.0,0.022740870714187622,4,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0010931636206805706,0.0025799220656899102
50328,20.0,0.022740870714187622,5,lag_00__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0006491733947768807,-0.0024732171809053183
50328,20.0,0.022740870714187622,6,lag_11__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0005931929918006063,-0.002267965445758635
50328,20.0,0.022740870714187622,7,lag_07__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,0.0006474453257396817,-0.001927092168412442
50328,20.0,0.022740870714187622,8,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008157360716722906,-0.0019251788581990392
50328,20.0,0.022740870714187622,9,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007959307986311615,-0.001878437400681443
50328,20.0,0.022740870714187622,10,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000794261577539146,-0.0018541103540561932
50328,20.0,0.022740870714187622,11,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007351426756940782,0.0017349743209280066
50328,20.0,0.022740870714187622,12,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0006695563206449151,-0.0015453229567513604
50328,20.0,0.022740870714187622,13,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,-0.0004228086327202618,-0.0014687125848771299
50328,20.0,0.022740870714187622,14,lag_04__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.0004976677009835839,0.0014338433163200714
50328,20.0,0.022740870714187622,15,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005748292896896601,0.001370761590204217
50328,20.0,0.022740870714187622,16,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005602991441264749,0.0013361124068808627
50328,20.0,0.022740870714187622,17,lag_09__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0003378346737008542,-0.0012916493905413967
50328,20.0,0.022740870714187622,18,lag_09__T4__is_walking,T4__is_walking,False,2.307980537414551,0.000555562088266015,0.0012822264870433475
50328,20.0,0.022740870714187622,19,lag_07__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004914257442578673,-0.001159789895376906
50328,20.0,0.022740870714187622,20,lag_04__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.00026198808336630464,0.0011519952895135688
53400,68.0,0.021926939487457275,1,lag_11__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0008172746747732162,0.003103219163481441
53400,68.0,0.021926939487457275,2,lag_11__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0012023427989333868,0.0027887005014718413
53400,68.0,0.021926939487457275,3,lag_07__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0010845806682482362,0.0025993890437345235
53400,68.0,0.021926939487457275,4,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00112155603710562,0.0025589315565569537
53400,68.0,0.021926939487457275,5,lag_11__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0009504595655016601,0.0021830482912843785
53400,68.0,0.021926939487457275,6,lag_05__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008761556819081306,-0.0020893169108471277
53400,68.0,0.021926939487457275,7,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,-8.336893081665039,-0.0002363421517657116,0.0019703592499613898
53400,68.0,0.021926939487457275,8,lag_04__T1__duck_amount,T1__duck_amount,False,3.915480136871338,-0.0004806733049917966,-0.0018820667780196781
53400,68.0,0.021926939487457275,9,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0008046274888329208,0.001857064584095125
53400,68.0,0.021926939487457275,10,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0007767886272631586,0.0018542930453151474
53400,68.0,0.021926939487457275,11,lag_01__T1__duck_amount,T1__duck_amount,False,3.915480136871338,-0.0004447831306606531,-0.0017415395133172362
53400,68.0,0.021926939487457275,12,lag_01__CT_damage_last_5s,CT_damage_last_5s,False,1.961879014968872,0.0008765507955104113,0.0017196866112661469
53400,68.0,0.021926939487457275,13,lag_11__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0006695563206449151,-0.0015453229567513604
53400,68.0,0.021926939487457275,14,lag_01__damage_diff_last_5s,damage_diff_last_5s,False,1.2633482217788696,0.001181193394586444,0.0014922585746277306
53400,68.0,0.021926939487457275,15,lag_08__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005697248852811754,-0.0012998788640682934
53400,68.0,0.021926939487457275,16,lag_09__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.000555562088266015,-0.0012822264870433475
53400,68.0,0.021926939487457275,17,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005554016097448766,0.001281856105739887
53400,68.0,0.021926939487457275,18,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0004953393945470452,0.0011812067136082738
53400,68.0,0.021926939487457275,19,lag_15__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00047601814731024206,-0.0011351324719819506
53400,68.0,0.021926939487457275,20,lag_02__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0004585513670463115,0.001063558935410977
51864,44.0,-0.021913468837738037,1,lag_00__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.0018651412101462483,-0.012030421034705696
51864,44.0,-0.021913468837738037,2,lag_07__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.0005896162474527955,0.0038031070608343653
51864,44.0,-0.021913468837738037,3,lag_14__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,0.000527373980730772,0.003401635756277388
51864,44.0,-0.021913468837738037,4,lag_03__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.00045900492114014924,0.0029606457828921656
51864,44.0,-0.021913468837738037,5,lag_13__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0007594507769681513,0.0029036218291959848
51864,44.0,-0.021913468837738037,6,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0012389773037284613,0.002892246977879709
51864,44.0,-0.021913468837738037,7,lag_12__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.00035499344812706113,-0.0022897572700115443
51864,44.0,-0.021913468837738037,8,lag_06__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,4.075206756591797,-0.0005541284335777164,-0.0022581879365355384
51864,44.0,-0.021913468837738037,9,lag_11__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0009504595655016601,-0.0021830482912843785
51864,44.0,-0.021913468837738037,10,lag_03__T4__duck_amount,T4__duck_amount,False,-2.103645086288452,0.0010065063834190369,-0.0021173322077974177
51864,44.0,-0.021913468837738037,11,lag_06__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0005526224267669022,-0.0019761991287993858
51864,44.0,-0.021913468837738037,12,lag_09__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.00029949628515169024,-0.0019317928257145678
51864,44.0,-0.021913468837738037,13,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008118119440041482,-0.0018950796229978695
51864,44.0,-0.021913468837738037,14,lag_02__T_place_CTSPAWN,T_place_CTSPAWN,False,4.77014684677124,-0.00032384906080551445,-0.0015448075762312524
51864,44.0,-0.021913468837738037,15,lag_06__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0003866031183861196,-0.0014781066631633089
51864,44.0,-0.021913468837738037,16,lag_04__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00041123322444036603,0.0014705858837958524
51864,44.0,-0.021913468837738037,17,lag_15__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0005914553767070174,0.0014175272260322225
51864,44.0,-0.021913468837738037,18,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005748292896896601,0.001370761590204217
51864,44.0,-0.021913468837738037,19,lag_08__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0003606022510211915,-0.0013417444751310514
51864,44.0,-0.021913468837738037,20,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,3.4895241260528564,-0.000383392529329285,-0.0013378574808429675
50744,26.5,0.021692126989364624,1,lag_13__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,0.000679657852742821,0.00438388797778963
50744,26.5,0.021692126989364624,2,lag_14__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0010179750388488173,0.0038782756287770725
50744,26.5,0.021692126989364624,3,lag_10__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.0005545956664718688,-0.0035772194273465396
50744,26.5,0.021692126989364624,4,lag_08__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.0005433033220469952,0.0035043822302693872
50744,26.5,0.021692126989364624,5,lag_11__CT2__duck_amount,CT2__duck_amount,False,2.5333476066589355,0.0012887733755633235,0.003264910946509103
50744,26.5,0.021692126989364624,6,lag_12__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0008465255377814174,0.0032142856646679707
50744,26.5,0.021692126989364624,7,lag_11__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0008172746747732162,-0.003103219163481441
50744,26.5,0.021692126989364624,8,lag_03__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.00045900492114014924,0.0029606457828921656
50744,26.5,0.021692126989364624,9,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0010931636206805706,0.0025799220656899102
50744,26.5,0.021692126989364624,10,lag_12__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.00035499344812706113,-0.0022897572700115443
50744,26.5,0.021692126989364624,11,lag_05__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008761556819081306,-0.0020893169108471277
50744,26.5,0.021692126989364624,12,lag_04__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0005267704837024212,-0.0020140110746356132
50744,26.5,0.021692126989364624,13,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008157360716722906,-0.0019251788581990392
50744,26.5,0.021692126989364624,14,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008118119440041482,-0.0018950796229978695
50744,26.5,0.021692126989364624,15,lag_02__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.00046541448682546616,0.0017794275870852694
50744,26.5,0.021692126989364624,16,lag_13__CT_walking_count,CT_walking_count,False,1.7948951721191406,-0.0007708593620918691,-0.0013836117474015364
50744,26.5,0.021692126989364624,17,lag_00__T3__duck_amount,T3__duck_amount,False,3.49143385887146,-0.00038177293026819825,-0.0013329349351389602
50744,26.5,0.021692126989364624,18,lag_12__CT2__duck_amount,CT2__duck_amount,False,1.276447057723999,0.0009893457172438502,0.0012628474298477521
50744,26.5,0.021692126989364624,19,lag_03__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005188233917579055,0.0012244497450061287
50744,26.5,0.021692126989364624,20,lag_07__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004914257442578673,-0.001159789895376906
50168,17.5,-0.02165508270263672,1,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0015149220125749707,0.003612545401285583
50168,17.5,-0.02165508270263672,2,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-7.642151355743408,0.0004618150123860687,-0.0035292602230088538
50168,17.5,-0.02165508270263672,3,lag_11__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0012974858982488513,-0.003028828419018581
50168,17.5,-0.02165508270263672,4,lag_08__CT_place_JUNGLE,CT_place_JUNGLE,False,-6.415591716766357,0.0004648395988624543,-0.002982221080086958
50168,17.5,-0.02165508270263672,5,lag_11__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0012023427989333868,-0.0027887005014718413
50168,17.5,-0.02165508270263672,6,lag_06__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.00046419905265793204,-0.002041142922179856
50168,17.5,-0.02165508270263672,7,lag_10__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0005358216003514826,-0.0020227048749565935
50168,17.5,-0.02165508270263672,8,lag_04__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0005267704837024212,0.0020140110746356132
50168,17.5,-0.02165508270263672,9,lag_05__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007959307986311615,0.001878437400681443
50168,17.5,-0.02165508270263672,10,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0007767886272631586,0.0018542930453151474
50168,17.5,-0.02165508270263672,11,lag_05__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,4.075206756591797,-0.0004127932188566774,-0.0016822177145600081
50168,17.5,-0.02165508270263672,12,lag_06__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0003866031183861196,0.0014781066631633089
50168,17.5,-0.02165508270263672,13,lag_11__T_velocity_mean,T_velocity_mean,False,3.1736397743225098,-0.0004404560895636678,-0.0013978489646818137
50168,17.5,-0.02165508270263672,14,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.00036019060644321144,-0.0013502413390430526
50168,17.5,-0.02165508270263672,15,lag_05__CT_place_JUNGLE,CT_place_JUNGLE,False,6.415591716766357,0.00020282789773773402,0.0013012609806553402
50168,17.5,-0.02165508270263672,16,lag_09__T4__is_walking,T4__is_walking,False,2.307980537414551,0.000555562088266015,0.0012822264870433475
50168,17.5,-0.02165508270263672,17,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005554016097448766,0.001281856105739887
50168,17.5,-0.02165508270263672,18,lag_13__CT1__molly,CT1__molly,True,-2.4890222549438477,0.0004940857761539519,-0.0012297904926983905
50168,17.5,-0.02165508270263672,19,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0004768206854350865,-0.0011253212094320397
50168,17.5,-0.02165508270263672,20,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00048069204785861075,0.0011149117839820838
50552,23.5,0.021487802267074585,1,lag_02__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,-0.000881156069226563,0.005683579587655252
50552,23.5,0.021487802267074585,2,lag_11__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.0007977093337103724,0.005117075597340981
50552,23.5,0.021487802267074585,3,lag_07__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.0005896162474527955,-0.0038031070608343653
50552,23.5,0.021487802267074585,4,lag_06__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.0005786152323707938,-0.0037321489786657502
50552,23.5,0.021487802267074585,5,lag_11__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0012974858982488513,0.003028828419018581
50552,23.5,0.021487802267074585,6,lag_15__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0006898684659972787,0.002637586526858804
50552,23.5,0.021487802267074585,7,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0010931636206805706,0.0025799220656899102
50552,23.5,0.021487802267074585,8,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00112155603710562,-0.0025589315565569537
50552,23.5,0.021487802267074585,9,lag_04__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.00030529944342561066,-0.0019692240062528094
50552,23.5,0.021487802267074585,10,lag_04__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.0004806733049917966,0.0018820667780196781
50552,23.5,0.021487802267074585,11,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0007767886272631586,0.0018542930453151474
50552,23.5,0.021487802267074585,12,lag_12__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0007307822233997285,-0.0017444699200404035
50552,23.5,0.021487802267074585,13,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,2.3263494968414307,0.0006395217496901751,0.0014877511006108901
50552,23.5,0.021487802267074585,14,lag_02__T_place_UNDERPASS,T_place_UNDERPASS,False,3.9171202182769775,0.00035490485606715083,0.0013902049872653172
50552,23.5,0.021487802267074585,15,lag_14__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0005748292896896601,-0.001370761590204217
50552,23.5,0.021487802267074585,16,lag_05__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0003401351859793067,-0.0012915046310448819
50552,23.5,0.021487802267074585,17,lag_12__T_place_SIDEALLEY,T_place_SIDEALLEY,False,-3.1883161067962646,-0.0003715956991072744,0.0011847645526799414
50552,23.5,0.021487802267074585,18,lag_06__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0004964660620316863,-0.0011716853031610297
50552,23.5,0.021487802267074585,19,lag_11__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0004887427785433829,0.0011666910448908663
50552,23.5,0.021487802267074585,20,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0004914257442578673,0.001159789895376906
53656,72.0,-0.021449357271194458,1,lag_06__T_place_SNIPERSNEST,T_place_SNIPERSNEST,False,17.770307540893555,-0.0006901390734128654,-0.012263983580533933
53656,72.0,-0.021449357271194458,2,lag_02__CT_place_TRUCK,CT_place_TRUCK,False,6.45013952255249,-0.000881156069226563,-0.005683579587655252
