tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
114686,3.0,-0.0035251975059509277,17,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.197706937789917,-0.00032337309676222503,0.00038730620148672706
114686,3.0,-0.0035251975059509277,18,lag_06__T_walking_count,T_walking_count,False,-0.9998118877410889,-0.0003633906308095902,0.0003633222725771615
114686,3.0,-0.0035251975059509277,19,lag_06__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,0.00020878291979897767,-0.0003624364095250743
114686,3.0,-0.0035251975059509277,20,lag_01__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-9.574774594511837e-05,-0.0003614438693069766
115902,22.0,0.0033316612243652344,1,lag_00__T_place_STREET,T_place_STREET,False,5.497964382171631,0.0006001185392960906,0.0032994303541307723
115902,22.0,0.0033316612243652344,2,lag_07__T_place_CANAL,T_place_CANAL,False,2.7810568809509277,-0.0010567132849246264,-0.0029387797522318904
115902,22.0,0.0033316612243652344,3,lag_15__T_place_CANAL,T_place_CANAL,False,2.7810566425323486,0.0009955450659617782,0.0027686672186333083
115902,22.0,0.0033316612243652344,4,lag_07__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.522223472595215,0.0007129863370209932,-0.0017983108748740317
115902,22.0,0.0033316612243652344,5,lag_12__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0006284209084697068,0.001450383226052454
115902,22.0,0.0033316612243652344,6,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005440297536551952,0.0012556100832106232
115902,22.0,0.0033316612243652344,7,lag_12__T_walking_count,T_walking_count,False,0.7970898747444153,0.0013891129055991769,0.0011072478319298987
115902,22.0,0.0033316612243652344,8,lag_02__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.000375637027900666,-0.0008957595218968273
115902,22.0,0.0033316612243652344,9,lag_05__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00023478208458982408,0.000885234081913093
115902,22.0,0.0033316612243652344,10,lag_09__T3__duck_amount,T3__duck_amount,False,3.700960874557495,0.0002139896241715178,0.0007919672266200502
115902,22.0,0.0033316612243652344,11,lag_15__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222225189208984,-0.00029671689844690263,0.0007483860430071432
115902,22.0,0.0033316612243652344,12,lag_12__T3__has_bomb,T3__has_bomb,False,-3.15621280670166,0.0002342111401958391,-0.0007392202001583054
115902,22.0,0.0033316612243652344,13,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0003002022276632488,0.0006971826672362569
115902,22.0,0.0033316612243652344,14,lag_15__T_unique_places,T_unique_places,False,0.8783379793167114,-0.0007706787437200546,-0.0006769164104614145
115902,22.0,0.0033316612243652344,15,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0002570029755588621,-0.000612859876459107
115902,22.0,0.0033316612243652344,16,lag_06__CT_walking_count,CT_walking_count,False,0.8974475860595703,0.0006270742160268128,0.0005627662414534607
115902,22.0,0.0033316612243652344,17,lag_06__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00014269273378886282,-0.0005380158005323724
115902,22.0,0.0033316612243652344,18,lag_12__T_bomb_carrier_alive,T_bomb_carrier_alive,False,-2.123861789703369,0.00019842934852931648,-0.0004214365112971477
115902,22.0,0.0033316612243652344,19,lag_15__T_place_RUINS,T_place_RUINS,False,-2.6595265865325928,0.00015331835311371833,-0.00040775423630932603
115902,22.0,0.0033316612243652344,20,lag_12__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0001757845311658457,-0.00036728441829025904
114622,2.0,0.002644777297973633,1,lag_00__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-10.327234268188477,0.0016482186038047075,-0.01702153964667774
114622,2.0,0.002644777297973633,2,lag_04__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,25.761459350585938,0.0005112552316859365,0.013170680868851647
114622,2.0,0.002644777297973633,3,lag_03__CT_velocity_mean,CT_velocity_mean,False,3.416456699371338,0.0007420234032906592,0.0025350908272626926
114622,2.0,0.002644777297973633,4,lag_00__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,8.150412559509277,-0.00019095645984634757,-0.0015563739286511002
114622,2.0,0.002644777297973633,5,lag_03__T_velocity_mean,T_velocity_mean,False,3.6960175037384033,0.00018721398373600096,0.0006919461608328563
114622,2.0,0.002644777297973633,6,lag_04__CT_closest_enemy_dist,CT_closest_enemy_dist,False,3.3169965744018555,0.00020205837790854275,0.0006702269473518319
114622,2.0,0.002644777297973633,7,lag_04__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00035335225402377546,-0.0005988040355760262
114622,2.0,0.002644777297973633,8,lag_04__T5__flash,T5__flash,True,2.107362747192383,0.0002823615213856101,0.0005950381514086001
114622,2.0,0.002644777297973633,9,lag_04__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,-0.00028245709836483,0.0004903309939088274
114622,2.0,0.002644777297973633,10,lag_04__T3__has_bomb,T3__has_bomb,False,2.798933982849121,0.000171082210727036,0.0004788478134648555
114622,2.0,0.002644777297973633,11,lag_04__T_spread_xy,T_spread_xy,False,-1.2709124088287354,-0.00037305220030248165,0.00047411667050528683
114622,2.0,0.002644777297973633,12,lag_04__centroid_distance_xy,centroid_distance_xy,False,3.0079565048217773,0.00015354155038949102,0.0004618463052544902
114622,2.0,0.002644777297973633,13,lag_04__T2__molly,T2__molly,True,1.6050609350204468,0.00027005799347534776,0.0004334595355172874
114622,2.0,0.002644777297973633,14,lag_04__T2__Y,T2__Y,False,-1.2318207025527954,-0.0003135346341878176,0.00038621845335987115
114622,2.0,0.002644777297973633,15,lag_04__T_active_smokes,T_active_smokes,True,-0.7986186146736145,-0.00042107736226171255,0.0003362802197198686
114622,2.0,0.002644777297973633,16,lag_04__seconds_in_round,seconds_in_round,False,-1.5259977579116821,-0.00021705259860027581,0.0003312217788129252
114622,2.0,0.002644777297973633,17,lag_04__T3__Y,T3__Y,False,-1.2984474897384644,-0.00025425548665225506,0.0003301373983958522
114622,2.0,0.002644777297973633,18,lag_04__T_A_site_active_smokes,T_A_site_active_smokes,True,-0.5441333651542664,-0.000602995918598026,0.000328110198361032
114622,2.0,0.002644777297973633,19,lag_04__CT3__flash,CT3__flash,True,1.1698546409606934,0.0002325481764273718,0.000272047563440507
114622,2.0,0.002644777297973633,20,lag_04__T5__utility_total,T5__utility_total,True,1.5134170055389404,0.0001715759135549888,0.00025966590531499925
115166,10.5,0.002597212791442871,1,lag_06__CT_place_WALKWAY,CT_place_WALKWAY,False,4.908705711364746,-0.0010333368554711342,-0.0050723465242148436
115166,10.5,0.002597212791442871,2,lag_10__CT_place_TUNNEL,CT_place_TUNNEL,False,16.0615234375,0.0002960157871711999,0.004754464503520239
115166,10.5,0.002597212791442871,3,lag_12__T_place_STREET,T_place_STREET,False,10.995928764343262,0.0004237012180965394,0.004658988411555015
115166,10.5,0.002597212791442871,4,lag_01__T_place_STREET,T_place_STREET,False,-5.497963905334473,0.00039749228744767606,-0.002185398249036158
115166,10.5,0.002597212791442871,5,lag_06__CT_place_BRICKS,CT_place_BRICKS,False,-19.201648712158203,0.00010842450137715787,-0.0020819291872350987
115166,10.5,0.002597212791442871,6,lag_04__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,-14.084717750549316,0.00012124911154387519,-0.0017077595136003529
115166,10.5,0.002597212791442871,7,lag_06__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,0.0006394481169991195,-0.0016772103014070505
115166,10.5,0.002597212791442871,8,lag_06__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,0.00011412750609451905,0.0016074537109153977
115166,10.5,0.002597212791442871,9,lag_12__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206279754639,-0.00039249073597602546,0.0015994807119950188
115166,10.5,0.002597212791442871,10,lag_12__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0006284209084697068,0.001450383226052454
115166,10.5,0.002597212791442871,11,lag_13__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.0003265845589339733,0.00133089960116628
115166,10.5,0.002597212791442871,12,lag_12__T_walking_count,T_walking_count,False,0.7970898747444153,0.0013891129055991769,0.0011072478319298987
115166,10.5,0.002597212791442871,13,lag_03__CT_place_WALKWAY,CT_place_WALKWAY,False,-4.908705711364746,0.0001965320116141811,-0.0009647178078765334
115166,10.5,0.002597212791442871,14,lag_07__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.0002290793927386403,0.0009335458890844528
115166,10.5,0.002597212791442871,15,lag_10__T_place_STREET,T_place_STREET,False,10.995928764343262,-8.079672988969833e-05,-0.0008884350862590068
115166,10.5,0.002597212791442871,16,lag_00__CT_macro_A,CT_macro_A,False,1.300473928451538,0.0006423787563107908,0.0008353968247733073
115166,10.5,0.002597212791442871,17,lag_00__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,1.300473928451538,0.0006423787563107908,0.0008353968247733073
115166,10.5,0.002597212791442871,18,lag_10__T_velocity_mean,T_velocity_mean,False,-1.084846019744873,-0.0007589471060782671,0.000823340747225898
115166,10.5,0.002597212791442871,19,lag_06__CT_macro_MID,CT_macro_MID,False,-1.7316291332244873,0.00044358070590533316,-0.0007681172732819583
115166,10.5,0.002597212791442871,20,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0003079277230426669,0.0007188210984135357
114750,4.0,0.002465486526489258,1,lag_08__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,25.761459350585938,0.00025806541088968515,0.006648141592426882
114750,4.0,0.002465486526489258,2,lag_04__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-10.327234268188477,0.0005112552316859365,-0.005279852548457642
114750,4.0,0.002465486526489258,3,lag_04__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,8.150412559509277,-0.0002565851900726557,-0.002091275155752248
114750,4.0,0.002465486526489258,4,lag_07__CT_velocity_mean,CT_velocity_mean,False,3.416456699371338,0.0004609265015460551,0.0015747354341248132
114750,4.0,0.002465486526489258,5,lag_07__T_velocity_mean,T_velocity_mean,False,3.6960175037384033,-0.0003639968344941735,-0.001345338671595836
114750,4.0,0.002465486526489258,6,lag_03__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,4.075206756591797,-0.0003110716352239251,-0.0012676812296485984
114750,4.0,0.002465486526489258,7,lag_03__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-10.32723331451416,-0.00010604669660096988,0.0010951689780317117
114750,4.0,0.002465486526489258,8,lag_08__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,-0.0006010878132656217,0.0010434575254480993
114750,4.0,0.002465486526489258,9,lag_08__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,-0.0005414187326095998,0.0009175085720587242
114750,4.0,0.002465486526489258,10,lag_00__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.00019095645984634757,0.0007781870553806858
114750,4.0,0.002465486526489258,11,lag_08__T3__has_bomb,T3__has_bomb,False,2.798933982849121,0.00025152385933324695,0.000703998677385187
114750,4.0,0.002465486526489258,12,lag_08__CT1__is_walking,CT1__is_walking,False,-0.5652483105659485,-0.0010127747664228082,0.0005724692257043154
114750,4.0,0.002465486526489258,13,lag_08__CT_closest_enemy_dist,CT_closest_enemy_dist,False,3.3169965744018555,0.00016845112259034067,0.000558751796586307
114750,4.0,0.002465486526489258,14,lag_08__T5__flash,T5__flash,True,2.107362747192383,0.0002587772032711655,0.000545337437996285
114750,4.0,0.002465486526489258,15,lag_01__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-5.163616180419922,9.635589231038466e-05,-0.0004975448446127018
114750,4.0,0.002465486526489258,16,lag_08__T_spread_xy,T_spread_xy,False,-1.2709124088287354,-0.0003603216027840972,0.0004579371961473677
114750,4.0,0.002465486526489258,17,lag_08__T5__utility_total,T5__utility_total,True,1.5134170055389404,0.0002572187513578683,0.00038927923244849033
114750,4.0,0.002465486526489258,18,lag_08__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0003674846957437694,0.0003805475056265356
114750,4.0,0.002465486526489258,19,lag_08__T5__smoke,T5__smoke,True,1.4999849796295166,0.00025249042664654553,0.00037873184747006655
114750,4.0,0.002465486526489258,20,lag_03__CT_place_LOWERTUNNEL,CT_place_LOWERTUNNEL,False,7.350351333618164,4.8267618694808334e-05,0.00035478395544395747
115358,13.5,-0.0024364590644836426,1,lag_12__CT_place_TUNNEL,CT_place_TUNNEL,False,-16.0615234375,0.00036289694253355265,-0.0058286777478997465
115358,13.5,-0.0024364590644836426,2,lag_12__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,0.00038778685848228633,0.005461868449095214
115358,13.5,-0.0024364590644836426,3,lag_12__CT_place_BRICKS,CT_place_BRICKS,False,-19.201648712158203,0.00019318185513839126,-0.003709410119930423
115358,13.5,-0.0024364590644836426,4,lag_02__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,10.51817798614502,-0.0003247057902626693,-0.0034153132951146303
115358,13.5,-0.0024364590644836426,5,lag_10__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,-14.084717750549316,0.00017257314175367355,-0.0024306439929260293
115358,13.5,-0.0024364590644836426,6,lag_12__CT_place_WALKWAY,CT_place_WALKWAY,False,4.908705711364746,0.0004676932585425675,0.00229576856937469
115358,13.5,-0.0024364590644836426,7,lag_03__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,10.518177032470703,0.00018039063434116542,0.001897380627000067
115358,13.5,-0.0024364590644836426,8,lag_07__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.522223472595215,0.0007129863370209932,0.0017983108748740317
115358,13.5,-0.0024364590644836426,9,lag_13__CT_place_BRICKS,CT_place_BRICKS,False,19.201648712158203,8.934218203648925e-05,0.0017155171946423575
115358,13.5,-0.0024364590644836426,10,lag_09__CT_place_WALKWAY,CT_place_WALKWAY,False,-4.908705711364746,-0.00029676707345061004,0.0014567422283920106
115358,13.5,-0.0024364590644836426,11,lag_13__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.0003265845589339733,0.00133089960116628
115358,13.5,-0.0024364590644836426,12,lag_10__CT_place_HEAVEN,CT_place_HEAVEN,False,5.3994574546813965,0.00022140417422633618,0.0011954624190239696
115358,13.5,-0.0024364590644836426,13,lag_07__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0004419322358444333,0.00103163889257879
115358,13.5,-0.0024364590644836426,14,lag_04__T_place_STREET,T_place_STREET,False,-5.497964382171631,0.00018656128668226302,-0.0010257073092711927
115358,13.5,-0.0024364590644836426,15,lag_06__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00023139879340305924,0.0008735210883032973
115358,13.5,-0.0024364590644836426,16,lag_04__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222225189208984,-0.0003023700846824795,-0.0007626446366341688
115358,13.5,-0.0024364590644836426,17,lag_06__CT_place_HEAVEN,CT_place_HEAVEN,False,-5.3994574546813965,0.0001343610492767766,-0.0007254767691363059
115358,13.5,-0.0024364590644836426,18,lag_07__T_place_STREET,T_place_STREET,False,-5.497963905334473,-0.00010027378448285162,0.0005513016477380062
115358,13.5,-0.0024364590644836426,19,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0002088286855723709,-0.0004979814811976319
115358,13.5,-0.0024364590644836426,20,lag_05__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00012111416435800493,0.0004572010731044296
116318,28.5,-0.0023726820945739746,1,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0011843516258522868,-0.0027505106537168422
116318,28.5,-0.0023726820945739746,2,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0010127747664228082,-0.002364203725640779
116318,28.5,-0.0023726820945739746,3,lag_04__T3__duck_amount,T3__duck_amount,False,-3.362253427505493,0.0004941225633956492,-0.0016613652823848218
116318,28.5,-0.0023726820945739746,4,lag_03__T_place_CANAL,T_place_CANAL,False,2.7810559272766113,0.0005331782740540802,0.0014827985993532133
116318,28.5,-0.0023726820945739746,5,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005440297536551952,0.0012556100832106232
116318,28.5,-0.0023726820945739746,6,lag_12__T1__is_walking,T1__is_walking,False,2.281590461730957,0.000500453170388937,0.001141829180102416
116318,28.5,-0.0023726820945739746,7,lag_07__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0004419322358444333,-0.00103163889257879
116318,28.5,-0.0023726820945739746,8,lag_15__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.00022575155890081078,0.0008839257447438645
116318,28.5,-0.0023726820945739746,9,lag_13__T_place_STREET,T_place_STREET,False,5.497964382171631,-0.00015684202662669122,-0.0008623118760211629
116318,28.5,-0.0023726820945739746,10,lag_09__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0002139896241715178,0.0008068371520908273
116318,28.5,-0.0023726820945739746,11,lag_05__T3__duck_amount,T3__duck_amount,False,3.362253427505493,-0.00023478208458982408,-0.0007893968686290206
116318,28.5,-0.0023726820945739746,12,lag_02__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0002870223834179342,0.0006665741036815109
116318,28.5,-0.0023726820945739746,13,lag_08__CT_walking_count,CT_walking_count,False,1.7948952913284302,-0.0003674846957437694,-0.0006595965500257525
116318,28.5,-0.0023726820945739746,14,lag_00__T_walking_count,T_walking_count,False,-2.3912696838378906,-0.00023190811043605208,0.0005545548339218609
116318,28.5,-0.0023726820945739746,15,lag_05__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,-8.78404316608794e-05,-0.0004979645300486821
116318,28.5,-0.0023726820945739746,16,lag_10__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.522223472595215,-0.00019664411956910044,-0.0004959804141250052
116318,28.5,-0.0023726820945739746,17,lag_05__T_place_STREET,T_place_STREET,False,-5.497964859008789,8.327818068210036e-05,-0.00045786051091237234
116318,28.5,-0.0023726820945739746,18,lag_08__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00018994313722942024,0.0004534183766448652
116318,28.5,-0.0023726820945739746,19,lag_10__T_place_STREET,T_place_STREET,False,-5.497964382171631,-8.079672988969833e-05,0.0004442175431295034
116318,28.5,-0.0023726820945739746,20,lag_00__T_velocity_mean,T_velocity_mean,False,-0.7162803411483765,-0.0006063951295800507,0.00043434891028631267
114526,0.5,0.00236356258392334,1,lag_01__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,25.761459350585938,9.635589231038466e-05,0.0024822684029434106
114526,0.5,0.00236356258392334,2,lag_00__T_velocity_mean,T_velocity_mean,False,3.6960175037384033,-0.0006063951295800507,-0.0022412470131095846
114526,0.5,0.00236356258392334,3,lag_01__CT_macro_OTHER,CT_macro_OTHER,False,1.8060362339019775,0.0005051227053627372,0.0009122699084516961
114526,0.5,0.00236356258392334,4,lag_01__CT_unique_places,CT_unique_places,False,-1.6410033702850342,0.0005435416824184358,-0.0008919537327390509
114526,0.5,0.00236356258392334,5,lag_01__T3__has_bomb,T3__has_bomb,False,2.798933982849121,0.0002110540372086689,0.0005907263169608462
114526,0.5,0.00236356258392334,6,lag_01__T5__flash,T5__flash,True,2.107362747192383,0.0002463869168423116,0.000519226609949075
114526,0.5,0.00236356258392334,7,lag_01__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,0.0002958446566481143,-0.000513571106467714
114526,0.5,0.00236356258392334,8,lag_01__CT2__armor,CT2__armor,False,0.6894251108169556,0.0007025718223303556,0.00048437065646697586
114526,0.5,0.00236356258392334,9,lag_01__CT2__hp,CT2__hp,False,0.6298052072525024,0.000748994352761656,0.0004717205435720087
114526,0.5,0.00236356258392334,10,lag_01__CT_burning_players,CT_burning_players,False,-0.3616202473640442,-0.001252390444278717,0.00045288974225643486
114526,0.5,0.00236356258392334,11,lag_01__T_spread_xy,T_spread_xy,False,-1.2709124088287354,-0.0003514823329169303,0.0004467032583881994
114526,0.5,0.00236356258392334,12,lag_01__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00025790746440179646,-0.00043705970099340227
114526,0.5,0.00236356258392334,13,lag_01__CT2__alive,CT2__alive,False,0.528275728225708,0.0007655174122191966,0.00040440426840955557
114526,0.5,0.00236356258392334,14,lag_01__CT_place_WALKWAY,CT_place_WALKWAY,False,-0.1642908751964569,0.002429567277431488,-0.0003991557343578922
114526,0.5,0.00236356258392334,15,lag_01__T_unique_places,T_unique_places,False,-1.3668794631958008,-0.0002753220032900572,0.00037633199206310586
114526,0.5,0.00236356258392334,16,lag_01__CT_hp_sum,CT_hp_sum,False,0.9111334085464478,0.0004019993357360363,0.0003662750250025826
114526,0.5,0.00236356258392334,17,lag_01__T2__Y,T2__Y,False,-1.2318207025527954,-0.0002917298988904804,0.00035935892900692754
114526,0.5,0.00236356258392334,18,lag_01__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,-7.688945333939046e-05,-0.00034049656160736047
114526,0.5,0.00236356258392334,19,lag_01__T5__utility_total,T5__utility_total,True,1.5134170055389404,0.0002046653680736199,0.0003097440484875029
114526,0.5,0.00236356258392334,20,lag_01__CT_alive,CT_alive,False,0.8019821643829346,0.00038018813938833773,0.0003049041068993799
116254,27.5,-0.0023185014724731445,1,lag_06__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0008184001198969781,0.00191045894573319
116254,27.5,-0.0023185014724731445,2,lag_01__T_place_CANAL,T_place_CANAL,False,2.7810559272766113,-0.00047889898996800184,-0.001331844874617294
116254,27.5,-0.0023185014724731445,3,lag_15__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0005713971331715584,-0.0013269994045566058
116254,27.5,-0.0023185014724731445,4,lag_06__CT_walking_count,CT_walking_count,False,1.7948952913284302,0.0006270742160268128,0.001125532557659993
116254,27.5,-0.0023185014724731445,5,lag_11__T_place_STREET,T_place_STREET,False,5.497964382171631,0.00019585745758377016,0.0010768173257782593
116254,27.5,-0.0023185014724731445,6,lag_05__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0004192990600131452,-0.0009630605337910547
116254,27.5,-0.0023185014724731445,7,lag_03__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,-0.00016676430823281407,-0.0009453814013419826
116254,27.5,-0.0023185014724731445,8,lag_13__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,-0.00020378622866701335,0.0007979209305136112
116254,27.5,-0.0023185014724731445,9,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00029548449674621224,-0.000704624496185996
116254,27.5,-0.0023185014724731445,10,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0003002022276632488,0.0006971826672362569
116254,27.5,-0.0023185014724731445,11,lag_05__T_walking_count,T_walking_count,False,1.5941797494888306,-0.0004366144130472094,-0.000696041855614813
116254,27.5,-0.0023185014724731445,12,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0002936319506261498,0.0006819240087484052
116254,27.5,-0.0023185014724731445,13,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0002822645765263587,-0.0006546813161812798
116254,27.5,-0.0023185014724731445,14,lag_01__T_walking_count,T_walking_count,False,2.3912696838378906,-0.0002605370827950537,-0.0006230144276033744
116254,27.5,-0.0023185014724731445,15,lag_05__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00025956405443139374,-0.0006059217951259049
116254,27.5,-0.0023185014724731445,16,lag_08__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.522223472595215,0.000238974200328812,0.0006027463374140007
116254,27.5,-0.0023185014724731445,17,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.000242264213738963,-0.0005564407966824475
116254,27.5,-0.0023185014724731445,18,lag_10__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00023561756825074553,-0.0005471927572271162
116254,27.5,-0.0023185014724731445,19,lag_06__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00014269273378886282,0.0005380158005323724
116254,27.5,-0.0023185014724731445,20,lag_10__T_velocity_mean,T_velocity_mean,False,0.6211475729942322,-0.0007589471060782671,-0.0004714181529715117
115198,11.0,0.002231299877166748,1,lag_11__CT_place_TUNNEL,CT_place_TUNNEL,False,16.0615234375,0.0003102316986769438,0.00498279369935517
115198,11.0,0.002231299877166748,2,lag_11__T_place_STREET,T_place_STREET,False,10.995928764343262,0.00019585745758377016,0.0021536346515565186
115198,11.0,0.002231299877166748,3,lag_07__CT_place_WALKWAY,CT_place_WALKWAY,False,4.908705711364746,-0.0004341846506576985,-0.0021312846744703517
115198,11.0,0.002231299877166748,4,lag_05__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,-14.084717750549316,0.00013047229731455445,-0.001837665481941253
115198,11.0,0.002231299877166748,5,lag_13__T_place_STREET,T_place_STREET,False,10.995928764343262,-0.00015684202662669122,-0.0017246237520423258
115198,11.0,0.002231299877166748,6,lag_02__T_place_STREET,T_place_STREET,False,-5.497963905334473,0.00030703662196174264,-0.0016880762651614867
115198,11.0,0.002231299877166748,7,lag_00__CT_place_CONNECTOR,CT_place_CONNECTOR,False,3.575894594192505,0.00045814376790076494,0.001638273822999331
115198,11.0,0.002231299877166748,8,lag_13__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206279754639,-0.0003265845589339733,0.001330899445438627
115198,11.0,0.002231299877166748,9,lag_07__CT_place_TUNNELSTAIRS,CT_place_TUNNELSTAIRS,False,14.084717750549316,9.147184755420312e-05,0.0012883551549222258
115198,11.0,0.002231299877166748,10,lag_04__T_place_STREET,T_place_STREET,False,-5.497964859008789,0.00018656128668226302,-0.0010257073982305465
115198,11.0,0.002231299877166748,11,lag_08__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.00023399802739731967,0.0009535903422787095
115198,11.0,0.002231299877166748,12,lag_14__CT_place_PALACEINTERIOR,CT_place_PALACEINTERIOR,False,-4.075206756591797,-0.00023016812338028103,0.0009379826915513756
115198,11.0,0.002231299877166748,13,lag_15__CT_place_CTSIDEUPPER,CT_place_CTSIDEUPPER,False,-5.163616180419922,-0.0001714919344522059,0.000885518527548923
115198,11.0,0.002231299877166748,14,lag_08__CT_place_BRICKS,CT_place_BRICKS,False,19.201648712158203,4.290411379770376e-05,0.0008238297214499674
115198,11.0,0.002231299877166748,15,lag_07__CT_place_MIDDLE,CT_place_MIDDLE,False,-2.6229028701782227,0.00030230716220103204,-0.0007929223234125204
115198,11.0,0.002231299877166748,16,lag_04__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222232341766357,-0.0003023700846824795,-0.0007626448529061067
115198,11.0,0.002231299877166748,17,lag_15__T_unique_places,T_unique_places,False,0.8783379793167114,-0.0007706787437200546,-0.0006769164104614145
115198,11.0,0.002231299877166748,18,lag_05__CT_place_HEAVEN,CT_place_HEAVEN,False,5.3994574546813965,0.00011353082663845271,0.0006130048682291347
115198,11.0,0.002231299877166748,19,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0002570029755588621,-0.000612859876459107
