csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119319,33.0,0,0.5207854509353638,0.52079785,0.0087988376617431,0.00880456,1,0.5761662721633911,0.4792145490646362,0.4238337278366089,xgboost,-0.0553808212280273,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119351,33.5,0,0.560666561126709,0.56066513,0.0398811101913452,0.039867282,1,0.6099469065666199,0.439333438873291,0.3900530934333801,xgboost,-0.0492803454399108,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119383,34.0,0,0.5702877044677734,0.5702635,0.0096211433410644,0.009598374,1,0.6099469065666199,0.4297122955322265,0.3900530934333801,xgboost,-0.0396592020988464,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119415,34.5,0,0.570737898349762,0.57076013,0.0004501938819885,0.0004966259,1,0.6099469065666199,0.429262101650238,0.3900530934333801,xgboost,-0.0392090082168579,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119447,35.0,0,0.5632283687591553,0.5632539,-0.0075095295906066,-0.0075062513,1,0.6099469065666199,0.4367716312408447,0.3900530934333801,xgboost,-0.0467185378074646,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119479,35.5,0,0.7296990156173706,0.72967446,0.1664706468582153,0.16642058,1,0.848179042339325,0.2703009843826294,0.151820957660675,xgboost,-0.1184800267219543,True,False,False,True,True,True,2,0,0.0,0,531.346103310585
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119511,36.0,0,0.7839224338531494,0.78391063,0.0542234182357788,0.054236174,1,0.8490180969238281,0.2160775661468505,0.1509819030761718,xgboost,-0.0650956630706787,True,False,False,True,True,True,2,1,0.0,0,522.7392681241035
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119543,36.5,0,0.7788941860198975,0.77888876,-0.0050282478332519,-0.00502187,1,0.8359171152114868,0.2211058139801025,0.1640828847885131,xgboost,-0.0570229291915893,True,False,False,True,True,True,2,1,0.0,0,519.880898475647
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119575,37.0,0,0.7330214381217957,0.73303145,-0.0458727478981018,-0.04585731,1,0.7910179495811462,0.2669785618782043,0.2089820504188537,xgboost,-0.0579965114593505,True,False,False,True,True,True,3,1,0.0,0,545.923946261406
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119607,37.5,0,0.7701298594474792,0.7701436,0.0371084213256835,0.037112176,1,0.8057126402854919,0.2298701405525207,0.194287359714508,xgboost,-0.0355827808380126,True,False,False,True,True,True,3,1,0.0,0,545.923946261406
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119639,38.0,0,0.8738623857498169,0.8738543,0.1037325263023376,0.10371065,1,0.9175079464912416,0.1261376142501831,0.0824920535087585,xgboost,-0.0436455607414245,True,False,False,True,True,True,2,1,0.0,0,540.1664835214615
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119671,38.5,0,0.8809146881103516,0.8809135,0.0070523023605346,0.0070592165,1,0.9150211215019226,0.1190853118896484,0.0849788784980773,xgboost,-0.034106433391571,True,False,False,True,True,True,2,1,0.0,0,540.1664835214615
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119703,39.0,0,0.879709005355835,0.8797145,-0.0012056827545166,-0.001199007,1,0.932736873626709,0.120290994644165,0.067263126373291,xgboost,-0.053027868270874,True,False,False,True,True,True,2,1,0.0,0,540.1664835214615
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119735,39.5,0,0.9446657299995422,0.9446622,0.0649567246437072,0.064947724,1,0.9933741688728333,0.0553342700004577,0.0066258311271667,xgboost,-0.048708438873291,True,False,False,True,True,True,2,1,0.0,0,529.0648657083511
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119767,40.0,0,0.9567817449569702,0.9567832,0.0121160149574279,0.012120962,1,0.9933741688728333,0.0432182550430297,0.0066258311271667,xgboost,-0.036592423915863,True,False,False,True,True,True,2,1,16.0,0,529.0648657083511
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119799,40.5,0,0.9564275741577148,0.9564256,-0.0003541707992553,-0.00035756826,1,0.9949499368667604,0.0435724258422851,0.0050500631332397,xgboost,-0.0385223627090454,True,False,False,True,True,True,2,1,32.0,0,529.0648657083511
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119831,41.0,0,0.9551689624786376,0.9551716,-0.0012586116790771,-0.0012540221,1,0.9949547648429872,0.0448310375213624,0.0050452351570129,xgboost,-0.0397858023643494,True,False,False,True,True,True,2,1,40.0,0,529.0648657083511
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119863,41.5,0,0.9696532487869264,0.9696515,0.0144842863082885,0.014479935,1,0.995677888393402,0.0303467512130736,0.0043221116065979,xgboost,-0.0260246396064757,True,False,False,True,True,True,2,1,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119895,42.0,0,0.972035825252533,0.972038,0.0023825764656066,0.0023864508,1,0.995677888393402,0.027964174747467,0.0043221116065979,xgboost,-0.0236420631408691,True,False,False,True,True,True,2,1,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119927,42.5,0,0.9732046127319336,0.9732034,0.0011687874794006,0.0011654496,1,0.995677888393402,0.0267953872680664,0.0043221116065979,xgboost,-0.0224732756614685,True,False,False,True,True,True,2,1,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119959,43.0,0,0.9741296172142028,0.97412705,0.0009250044822692,0.0009236336,1,0.995677888393402,0.0258703827857972,0.0043221116065979,xgboost,-0.0215482711791993,True,False,False,True,True,True,2,0,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,119991,43.5,0,0.973871886730194,0.9738732,-0.0002577304840087,-0.00025385618,1,0.995677888393402,0.026128113269806,0.0043221116065979,xgboost,-0.0218060016632081,True,False,False,True,True,True,2,0,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120023,44.0,0,0.9761933088302612,0.9761919,0.0023214221000671,0.0023186803,1,0.995677888393402,0.0238066911697387,0.0043221116065979,xgboost,-0.0194845795631408,True,False,False,True,True,True,2,0,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120055,44.5,0,0.9770175218582152,0.9770186,0.0008242130279541,0.0008267164,1,0.99591064453125,0.0229824781417847,0.00408935546875,xgboost,-0.0188931226730347,True,False,False,True,True,True,2,0,40.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120087,45.0,0,0.977112889289856,0.97711194,9.5367431640625e-05,9.3340874e-05,1,0.9958621263504028,0.022887110710144,0.0041378736495971,xgboost,-0.0187492370605468,True,False,False,True,True,True,2,0,24.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120119,45.5,0,0.9779617786407472,0.97796077,0.0008488893508911,0.00084882975,1,0.996032416820526,0.0220382213592528,0.0039675831794738,xgboost,-0.0180706381797789,True,False,False,True,True,True,2,0,8.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120151,46.0,0,0.9777931571006776,0.9777937,-0.0001686215400695,-0.00016707182,1,0.9960493445396424,0.0222068428993224,0.0039506554603576,xgboost,-0.0182561874389647,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120183,46.5,0,0.979822039604187,0.97982246,0.0020288825035095,0.0020287633,1,0.9960493445396424,0.0201779603958129,0.0039506554603576,xgboost,-0.0162273049354553,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120215,47.0,0,0.9795395135879515,0.97953516,-0.0002825260162353,-0.0002872944,1,0.9960493445396424,0.0204604864120484,0.0039506554603576,xgboost,-0.0165098309516907,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120247,47.5,0,0.9781583547592164,0.97816104,-0.0013811588287353,-0.0013741255,1,0.9960493445396424,0.0218416452407835,0.0039506554603576,xgboost,-0.0178909897804259,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120279,48.0,0,0.9785706400871276,0.97857165,0.0004122853279113,0.0004106164,1,0.9960493445396424,0.0214293599128724,0.0039506554603576,xgboost,-0.0174787044525147,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120311,48.5,0,0.9800320863723756,0.9800315,0.0014614462852478,0.001459837,1,0.9960493445396424,0.0199679136276244,0.0039506554603576,xgboost,-0.0160172581672667,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120343,49.0,0,0.980999231338501,0.9809948,0.0009671449661254,0.00096333027,1,0.9960493445396424,0.019000768661499,0.0039506554603576,xgboost,-0.0150501132011413,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120375,49.5,0,0.980150818824768,0.98014873,-0.0008484125137329,-0.00084608793,1,0.9960646033287048,0.019849181175232,0.0039353966712951,xgboost,-0.0159137845039368,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120407,50.0,0,0.9806514382362366,0.98065746,0.0005006194114685,0.00050872564,1,0.9960760474205016,0.0193485617637634,0.0039239525794982,xgboost,-0.0154246091842651,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120439,50.5,0,0.981128454208374,0.9811249,0.0004770159721374,0.00046741962,1,0.9960994720458984,0.0188715457916259,0.0039005279541015,xgboost,-0.0149710178375244,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120471,51.0,0,0.9800571203231812,0.98005414,-0.0010713338851928,-0.0010707378,1,0.9960994720458984,0.0199428796768188,0.0039005279541015,xgboost,-0.0160423517227172,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120503,51.5,0,0.9792857766151428,0.9792905,-0.0007713437080383,-0.0007636547,1,0.9960827827453612,0.0207142233848571,0.0039172172546386,xgboost,-0.0167970061302185,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120535,52.0,0,0.9787479639053344,0.9787395,-0.0005378127098083,-0.00055098534,1,0.9960827827453612,0.0212520360946656,0.0039172172546386,xgboost,-0.0173348188400269,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120567,52.5,0,0.9769982695579528,0.97700083,-0.0017496943473815,-0.0017386675,1,0.9960827827453612,0.0230017304420472,0.0039172172546386,xgboost,-0.0190845131874085,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120599,53.0,0,0.9763261675834656,0.9763301,-0.0006721019744873,-0.00067073107,1,0.9960827827453612,0.0236738324165344,0.0039172172546386,xgboost,-0.0197566151618957,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120631,53.5,0,0.976264238357544,0.97625756,-6.192922592163086e-05,-7.253885e-05,1,0.9961340427398682,0.023735761642456,0.0038659572601318,xgboost,-0.0198698043823242,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120663,54.0,0,0.9754788279533386,0.97547877,-0.0007854104042053,-0.0007787943,1,0.9961340427398682,0.0245211720466613,0.0038659572601318,xgboost,-0.0206552147865295,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120695,54.5,0,0.9745219349861144,0.9745271,-0.0009568929672241,-0.00095164776,1,0.9961949586868286,0.0254780650138856,0.0038050413131713,xgboost,-0.0216730237007142,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120727,55.0,0,0.9728566408157348,0.972851,-0.0016652941703796,-0.0016761422,1,0.9962175488471984,0.0271433591842652,0.0037824511528015,xgboost,-0.0233609080314637,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120759,55.5,0,0.9712195992469788,0.9712216,-0.0016370415687561,-0.0016293526,1,0.9962487816810608,0.0287804007530212,0.0037512183189392,xgboost,-0.025029182434082,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120791,56.0,0,0.9719480872154236,0.9719529,0.0007284879684448,0.0007312894,1,0.9962487816810608,0.0280519127845764,0.0037512183189392,xgboost,-0.0243006944656372,True,False,False,True,True,True,2,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120823,56.5,0,0.9732800126075744,0.97327256,0.0013319253921508,0.0013196468,1,0.9962487816810608,0.0267199873924256,0.0037512183189392,xgboost,-0.0229687690734864,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120855,57.0,0,0.9723520874977112,0.9723505,-0.0009279251098632,-0.00092208385,1,0.9962487816810608,0.0276479125022888,0.0037512183189392,xgboost,-0.0238966941833496,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120887,57.5,0,0.9732058048248292,0.97321117,0.0008537173271179,0.00086069107,1,0.9962487816810608,0.0267941951751707,0.0037512183189392,xgboost,-0.0230429768562315,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120919,58.0,0,0.9730275869369508,0.973019,-0.0001782178878784,-0.00019216537,1,0.9962487816810608,0.0269724130630492,0.0037512183189392,xgboost,-0.0232211947441099,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120951,58.5,0,0.9734308123588562,0.97342753,0.0004032254219055,0.00040853024,1,0.9962487816810608,0.0265691876411438,0.0037512183189392,xgboost,-0.0228179693222045,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,120983,59.0,0,0.9725010991096495,0.9725156,-0.0009297132492065,-0.00091195107,1,0.9962487816810608,0.0274989008903504,0.0037512183189392,xgboost,-0.0237476825714112,True,False,False,True,True,True,1,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121015,59.5,0,0.9735355377197266,0.9735259,0.0010344386100769,0.0010102987,1,0.9963304400444032,0.0264644622802734,0.0036695599555969,xgboost,-0.0227949023246765,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121047,60.0,0,0.9729084968566896,0.97290474,-0.0006270408630371,-0.00062114,1,0.996203601360321,0.0270915031433104,0.0037963986396789,xgboost,-0.0232951045036314,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121079,60.5,0,0.9733213186264038,0.97332275,0.0004128217697143,0.00041800737,1,0.996203601360321,0.0266786813735961,0.0037963986396789,xgboost,-0.0228822827339172,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121111,61.0,0,0.9729597568511964,0.972958,-0.0003615617752075,-0.00036472082,1,0.996203601360321,0.0270402431488036,0.0037963986396789,xgboost,-0.0232438445091246,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121143,61.5,0,0.9727112054824828,0.97270966,-0.0002485513687133,-0.00024837255,1,0.9963304400444032,0.0272887945175172,0.0036695599555969,xgboost,-0.0236192345619202,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121175,62.0,0,0.9729523062705994,0.9729518,0.0002411007881164,0.00024217367,1,0.9963197708129884,0.0270476937294006,0.0036802291870117,xgboost,-0.0233674645423889,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121207,62.5,0,0.973630666732788,0.9736304,0.0006783604621887,0.0006785989,1,0.9963197708129884,0.026369333267212,0.0036802291870117,xgboost,-0.0226891040802003,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121239,63.0,0,0.9721508622169496,0.9721449,-0.0014798045158386,-0.0014855266,1,0.9963197708129884,0.0278491377830504,0.0036802291870117,xgboost,-0.0241689085960387,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121271,63.5,0,0.9737869501113892,0.9737978,0.0016360878944396,0.0016528964,1,0.9963197708129884,0.0262130498886108,0.0036802291870117,xgboost,-0.0225328207015991,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121303,64.0,0,0.9772759079933168,0.9772724,0.0034889578819274,0.0034745932,1,0.9963197708129884,0.0227240920066832,0.0036802291870117,xgboost,-0.0190438628196715,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121335,64.5,0,0.977702260017395,0.9776967,0.0004263520240783,0.00042432547,1,0.9963197708129884,0.0222977399826049,0.0036802291870117,xgboost,-0.0186175107955932,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
processed_full/blast_austin_major_stage_1/blasttv-austin-major-2025-stage-1-imperial-vs-metizport-bo3-yMtoBsoZq-jiQ0fSUscH7u/imperial-vs-metizport-m2-dust2.csv,13,121367,65.0,0,0.9779686331748962,0.9779707,0.0002663731575012,0.00027400255,1,0.9963197708129884,0.0220313668251037,0.0036802291870117,xgboost,-0.018351137638092,False,False,False,True,True,False,0,0,0.0,0,511.06461012363434
