tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
139798,48.5,0.01097935438156128,17,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,1.78348708152771,-0.0008453878108412027,-0.0015077382395162764
139798,48.5,0.01097935438156128,18,lag_09__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0005719889886677265,-0.0013654103142837215
139798,48.5,0.01097935438156128,19,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0005432187463156879,-0.0012820240297090613
139798,48.5,0.01097935438156128,20,lag_01__CT_velocity_mean,CT_velocity_mean,False,-1.3205757141113281,0.000905439374037087,-0.00119570124795354
142326,88.0,0.01093783974647522,1,lag_08__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.0019428604282438755,0.008543007119869328
142326,88.0,0.01093783974647522,2,lag_10__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,0.0007777645369060338,0.007047112232087704
142326,88.0,0.01093783974647522,3,lag_14__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0024575067218393087,0.005644486146130334
142326,88.0,0.01093783974647522,4,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.002349268412217498,0.00560800187523558
142326,88.0,0.01093783974647522,5,lag_10__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,0.0012741931714117527,0.0053984149912398305
142326,88.0,0.01093783974647522,6,lag_13__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0017745081568136811,0.004075751499810154
142326,88.0,0.01093783974647522,7,lag_09__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,-0.00091179134324193,-0.0038630155667733757
142326,88.0,0.01093783974647522,8,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0008562252623960376,-0.0029742740207734653
142326,88.0,0.01093783974647522,9,lag_15__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.001208009896799922,-0.0027745987696717878
142326,88.0,0.01093783974647522,10,lag_08__T_place_ALLEY,T_place_ALLEY,False,4.23673152923584,-0.0005961962160654366,-0.0025259233062155384
142326,88.0,0.01093783974647522,11,lag_02__CT2__shots_fired,CT2__shots_fired,False,2.4854302406311035,-0.0009870377834886312,-0.00245321355572814
142326,88.0,0.01093783974647522,12,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000839766813442111,-0.0019603369819548577
142326,88.0,0.01093783974647522,13,lag_02__damage_diff_last_5s,damage_diff_last_5s,False,2.255979061126709,-0.0007841673796065152,-0.0017690651888108977
142326,88.0,0.01093783974647522,14,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,0.9980889558792114,0.001759622828103602,0.0017562601112431492
142326,88.0,0.01093783974647522,15,lag_00__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,0.00016840110765770078,-0.0015258364830988413
142326,88.0,0.01093783974647522,16,lag_12__T_place_MIDDLE,T_place_MIDDLE,False,1.6254756450653076,0.0009037589770741761,0.001469038206243209
142326,88.0,0.01093783974647522,17,lag_01__CT_velocity_mean,CT_velocity_mean,False,1.5281963348388672,0.000905439374037087,0.0013836891328222745
142326,88.0,0.01093783974647522,18,lag_02__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.0005596874980255961,-0.0013471375531864116
142326,88.0,0.01093783974647522,19,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,0.00037889531813561916,-0.0013161705812905766
142326,88.0,0.01093783974647522,20,lag_11__T_velocity_mean,T_velocity_mean,False,1.0072340965270996,-0.0012546442449092865,-0.0012637204624841303
137558,13.5,-0.010862469673156738,1,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0018363652052357793,0.004286778861197493
137558,13.5,-0.010862469673156738,2,lag_08__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,0.0005329117411747575,0.001997375136815416
137558,13.5,-0.010862469673156738,3,lag_08__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311269760131836,0.0007427693926729262,-0.0018800436467513726
137558,13.5,-0.010862469673156738,4,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007947945850901306,-0.0018343704336304945
137558,13.5,-0.010862469673156738,5,lag_15__T_place_WATER,T_place_WATER,False,-5.707828998565674,0.0002846322604455054,-0.001624632270098153
137558,13.5,-0.010862469673156738,6,lag_01__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0006185331149026752,0.0014597697922876796
137558,13.5,-0.010862469673156738,7,lag_02__T_velocity_mean,T_velocity_mean,False,0.9997900724411011,0.0013154938351362944,0.0013152176767267376
137558,13.5,-0.010862469673156738,8,lag_01__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,-0.00034668989246711135,0.0012994079842799655
137558,13.5,-0.010862469673156738,9,lag_02__CT1__flash_duration,CT1__flash_duration,True,6.022017955780029,-0.00019225917640142143,-0.00115778821245284
137558,13.5,-0.010862469673156738,10,lag_01__CT_walking_count,CT_walking_count,False,0.8974476456642151,0.001239436911419034,0.0011123297381023384
137558,13.5,-0.010862469673156738,11,lag_07__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478448867798,0.0003228785062674433,0.0011092421498844277
137558,13.5,-0.010862469673156738,12,lag_05__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,0.0003030119405593723,-0.00104099106378501
137558,13.5,-0.010862469673156738,13,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00038416587631218135,-0.0008866473656673202
137558,13.5,-0.010862469673156738,14,lag_13__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.0002533915685489774,-0.0008705213332880768
137558,13.5,-0.010862469673156738,15,lag_06__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.00024952308740466833,-0.0008572312487646339
137558,13.5,-0.010862469673156738,16,lag_12__T_B_site_active_smokes,T_B_site_active_smokes,True,1.514785647392273,-0.0005310779670253396,-0.0008044692820962512
137558,13.5,-0.010862469673156738,17,lag_07__active_infernos_total,active_infernos_total,True,1.4367787837982178,0.0005479197134263813,0.0007872394194758242
137558,13.5,-0.010862469673156738,18,lag_06__T_velocity_mean,T_velocity_mean,False,-1.2409173250198364,-0.0006118270684964955,0.0007592268092133994
137558,13.5,-0.010862469673156738,19,lag_03__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,5.17324686050415,-0.00014236093556974083,-0.0007364682629945954
137558,13.5,-0.010862469673156738,20,lag_02__T_place_MAINHALL,T_place_MAINHALL,False,3.610038995742798,-0.00020179014245513827,-0.0007284702832195435
138326,25.5,-0.010771453380584717,1,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0061199557967484,0.021258921377317885
138326,25.5,-0.010771453380584717,2,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0015097612049430609,0.003603991619027802
138326,25.5,-0.010771453380584717,3,lag_10__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0008622279856353998,-0.0032849113735842206
138326,25.5,-0.010771453380584717,4,lag_00__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0008580887806601822,-0.002206459763343993
138326,25.5,-0.010771453380584717,5,lag_00__CT3__duck_amount,CT3__duck_amount,False,-2.5526249408721924,0.0008237592410296202,-0.0021027483839261563
138326,25.5,-0.010771453380584717,6,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008259236346930265,-0.0019695315029794047
138326,25.5,-0.010771453380584717,7,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000839766813442111,-0.0019603369819548577
138326,25.5,-0.010771453380584717,8,lag_00__CT2__duck_amount,CT2__duck_amount,False,-1.916757345199585,-0.0009850043570622802,0.0018880143364527202
138326,25.5,-0.010771453380584717,9,lag_07__T_B_site_active_infernos,T_B_site_active_infernos,True,-2.8273046016693115,0.0006300567765720189,-0.0017813624237150022
138326,25.5,-0.010771453380584717,10,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007447851821780205,0.0017577311294934006
138326,25.5,-0.010771453380584717,11,lag_06__T1__duck_amount,T1__duck_amount,False,3.915480136871338,-0.0004056702018715441,-0.0015883936175486169
138326,25.5,-0.010771453380584717,12,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006629305426031351,-0.0015645499928151896
138326,25.5,-0.010771453380584717,13,lag_03__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005790579598397017,-0.0013447907301283868
138326,25.5,-0.010771453380584717,14,lag_07__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,0.00045093405060470104,-0.001342185112539085
138326,25.5,-0.010771453380584717,15,lag_03__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0005702140624634922,-0.0013310977480714137
138326,25.5,-0.010771453380584717,16,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005446095019578934,-0.0012986982402152236
138326,25.5,-0.010771453380584717,17,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0003401563735678792,-0.0012825425568067372
138326,25.5,-0.010771453380584717,18,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.000531024590600282,-0.0012663031012942472
138326,25.5,-0.010771453380584717,19,lag_07__T_active_infernos,T_active_infernos,True,-2.082643508911133,0.0005919093382544816,-0.00123273614117958
138326,25.5,-0.010771453380584717,20,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.424249529838562,-0.0008453878108412027,0.0012040431921218342
141270,71.5,0.010531783103942871,1,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.002349268412217498,-0.00560800187523558
141270,71.5,0.010531783103942871,2,lag_08__CT_place_MAINHALL,CT_place_MAINHALL,False,8.276921272277832,0.0005894745117984712,0.004879034126170356
141270,71.5,0.010531783103942871,3,lag_04__CT_place_MAINHALL,CT_place_MAINHALL,False,-8.276921272277832,-0.00046190086868591607,0.0038231171257100682
141270,71.5,0.010531783103942871,4,lag_04__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0015097612049430609,-0.003603991619027802
141270,71.5,0.010531783103942871,5,lag_09__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0015127264196053147,0.003474482182476757
141270,71.5,0.010531783103942871,6,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0013985002879053354,0.0032121236659458097
141270,71.5,0.010531783103942871,7,lag_13__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0012345999712124467,-0.0029471468299315795
141270,71.5,0.010531783103942871,8,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.001255773357115686,-0.002931455391547433
141270,71.5,0.010531783103942871,9,lag_05__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0007121083908714354,-0.0027226168320513
141270,71.5,0.010531783103942871,10,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0010734711540862918,-0.002449221546106606
141270,71.5,0.010531783103942871,11,lag_12__CT5__duck_amount,CT5__duck_amount,False,3.3083701133728027,0.0006389782065525651,0.00211397640165506
141270,71.5,0.010531783103942871,12,lag_08__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0008528918260708451,0.0019909757821942597
141270,71.5,0.010531783103942871,13,lag_04__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.000839766813442111,0.0019603369819548577
141270,71.5,0.010531783103942871,14,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007947945850901306,-0.0018343704336304945
141270,71.5,0.010531783103942871,15,lag_11__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0004925449611619115,0.0018212530996833676
141270,71.5,0.010531783103942871,16,lag_09__CT2__duck_amount,CT2__duck_amount,False,-1.8177769184112549,0.0009736328502185643,-0.0017698473221342687
141270,71.5,0.010531783103942871,17,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0006915959529578686,0.0016646340737428433
141270,71.5,0.010531783103942871,18,lag_12__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0008083067368716002,0.0016456841979071157
141270,71.5,0.010531783103942871,19,lag_10__CT2__duck_amount,CT2__duck_amount,False,1.8177769184112549,0.0008622279856353998,0.0015673381306962608
141270,71.5,0.010531783103942871,20,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,-1.499474048614502,-0.0010112043237313628,0.001516274641281956
137910,19.0,-0.010505497455596924,1,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,-0.0012159665348008275,0.0033791272772937253
137910,19.0,-0.010505497455596924,2,lag_06__CT_place_SIDEHALL,CT_place_SIDEHALL,False,4.27756929397583,0.0006721975514665246,0.0028753716056389433
137910,19.0,-0.010505497455596924,3,lag_03__CT1__flash_duration,CT1__flash_duration,True,-6.022017955780029,0.0003624535456765443,-0.002182701760200287
137910,19.0,-0.010505497455596924,4,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.0842230319976807,-0.0009874555980786681,0.002058077700590605
137910,19.0,-0.010505497455596924,5,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008259236346930265,-0.0019695315029794047
137910,19.0,-0.010505497455596924,6,lag_07__T3__duck_amount,T3__duck_amount,False,-2.5064010620117188,0.0007286117179319263,-0.0018261931836187628
137910,19.0,-0.010505497455596924,7,lag_07__T_B_site_active_infernos,T_B_site_active_infernos,True,-2.8273046016693115,0.0006300567765720189,-0.0017813624237150022
137910,19.0,-0.010505497455596924,8,lag_10__T_place_MIDDLE,T_place_MIDDLE,False,1.6254756450653076,0.001071023871190846,0.0017409232179042833
137910,19.0,-0.010505497455596924,9,lag_13__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,-1.300473928451538,0.0012407389003783464,-0.0016135485919576698
137910,19.0,-0.010505497455596924,10,lag_13__CT_macro_A,CT_macro_A,False,-1.300473928451538,0.0012407389003783464,-0.0016135485919576698
137910,19.0,-0.010505497455596924,11,lag_07__active_infernos_total,active_infernos_total,True,-2.8735578060150146,0.0005479197134263813,-0.001574478969585888
137910,19.0,-0.010505497455596924,12,lag_04__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-5.17324686050415,0.00029347336385399103,-0.0015182101581992513
137910,19.0,-0.010505497455596924,13,lag_10__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0006210959982126951,0.0014498756501818422
137910,19.0,-0.010505497455596924,14,lag_13__CT1__flash_duration,CT1__flash_duration,True,6.022017955780029,0.0002335674362257123,0.0014065472948367463
137910,19.0,-0.010505497455596924,15,lag_12__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,0.00036931331851519644,-0.0013842015161290022
137910,19.0,-0.010505497455596924,16,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,0.7497370839118958,-0.0017617567209526896,-0.001320854346529253
137910,19.0,-0.010505497455596924,17,lag_04__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-4.243395805358887,0.0003069619997404516,-0.0013025612621032079
137910,19.0,-0.010505497455596924,18,lag_02__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0005432187463156879,0.0012820240297090613
137910,19.0,-0.010505497455596924,19,lag_07__T_active_infernos,T_active_infernos,True,-2.082643508911133,0.0005919093382544816,-0.00123273614117958
137910,19.0,-0.010505497455596924,20,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004945107502862811,0.0011792306943883557
141302,72.0,0.010380744934082031,1,lag_15__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.002472395310178399,-0.009142023525492593
141302,72.0,0.010380744934082031,2,lag_05__CT_place_MAINHALL,CT_place_MAINHALL,False,-8.276921272277832,-0.0008623755420558155,0.007137814468733905
141302,72.0,0.010380744934082031,3,lag_14__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0023965472355484962,0.005720862427278206
141302,72.0,0.010380744934082031,4,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0015097612049430609,0.003603991619027802
141302,72.0,0.010380744934082031,5,lag_09__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0015127264196053147,-0.003474482182476757
141302,72.0,0.010380744934082031,6,lag_10__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0013985002879053354,-0.0032121236659458097
141302,72.0,0.010380744934082031,7,lag_06__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0008157985284924507,0.003119057202118025
141302,72.0,0.010380744934082031,8,lag_13__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0012345999712124467,0.0029471468299315795
141302,72.0,0.010380744934082031,9,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0012091167736798525,0.0027906179811145737
141302,72.0,0.010380744934082031,10,lag_13__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.00057048792950809,-0.0025085087805264417
141302,72.0,0.010380744934082031,11,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0010734711540862918,0.002449221546106606
141302,72.0,0.010380744934082031,12,lag_11__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0010291064390912652,-0.002363687141411608
141302,72.0,0.010380744934082031,13,lag_12__CT5__duck_amount,CT5__duck_amount,False,-3.3083701133728027,0.0006389782065525651,-0.00211397640165506
141302,72.0,0.010380744934082031,14,lag_14__CT_walking_count,CT_walking_count,False,-1.7948954105377197,-0.0010558784706518054,0.001895191421058512
141302,72.0,0.010380744934082031,15,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,0.0004803633491974324,0.0018007310545952865
141302,72.0,0.010380744934082031,16,lag_12__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0008083067368716002,0.0016456841979071157
141302,72.0,0.010380744934082031,17,lag_06__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0007052759174257517,0.0016199020371873152
141302,72.0,0.010380744934082031,18,lag_09__CT_place_MAINHALL,CT_place_MAINHALL,False,8.276921272277832,0.00019566497940104455,0.0016195036302443094
141302,72.0,0.010380744934082031,19,lag_10__CT2__duck_amount,CT2__duck_amount,False,-1.8177769184112549,0.0008622279856353998,-0.0015673381306962608
141302,72.0,0.010380744934082031,20,lag_05__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006629305426031351,0.0015645499928151896
139222,39.5,0.010240495204925537,1,lag_01__CT_walking_count,CT_walking_count,False,-2.69234299659729,0.001239436911419034,-0.003336989288183212
139222,39.5,0.010240495204925537,2,lag_09__CT2__duck_amount,CT2__duck_amount,False,3.1881065368652344,0.0009736328502185643,0.0031040452542885344
139222,39.5,0.010240495204925537,3,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0012771859765052795,0.0029661069892377157
139222,39.5,0.010240495204925537,4,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.001255773357115686,-0.002931455391547433
139222,39.5,0.010240495204925537,5,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0012091167736798525,0.0027906179811145737
139222,39.5,0.010240495204925537,6,lag_05__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0007121083908714354,0.0027226168320513
139222,39.5,0.010240495204925537,7,lag_01__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.0006873012171126902,0.0026277711179760466
139222,39.5,0.010240495204925537,8,lag_08__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0008528918260708451,0.0019909757821942597
139222,39.5,0.010240495204925537,9,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007447851821780205,0.0017577311294934006
139222,39.5,0.010240495204925537,10,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-1.1631747484207153,0.001380717265419662,-0.0016060154578446534
139222,39.5,0.010240495204925537,11,lag_10__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0006210959982126951,-0.0014498756501818422
139222,39.5,0.010240495204925537,12,lag_01__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328705310821533,-0.0003878377319779247,0.0013701804941465487
139222,39.5,0.010240495204925537,13,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.000531024590600282,-0.0012663031012942472
139222,39.5,0.010240495204925537,14,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.1239145994186401,0.0011049419408664107,0.0012418603788497268
139222,39.5,0.010240495204925537,15,lag_14__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002806678821798414,0.001058244181782568
139222,39.5,0.010240495204925537,16,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0004407167434692383,0.0010235103086984054
139222,39.5,0.010240495204925537,17,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0004192489432170987,-0.0010048041067853286
139222,39.5,0.010240495204925537,18,lag_14__CT_walking_count,CT_walking_count,False,0.8974476456642151,-0.0010558784706518054,-0.0009475956475939948
139222,39.5,0.010240495204925537,19,lag_04__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.00024228023539762944,0.0009263143861564585
139222,39.5,0.010240495204925537,20,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00035560576361604035,-0.0008258505497851371
136854,2.5,0.01021641492843628,1,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.002349268412217498,-0.00560800187523558
136854,2.5,0.01021641492843628,2,lag_03__CT_place_CTSPAWN,CT_place_CTSPAWN,False,3.12237548828125,0.00047032968723215163,0.001468545886824657
136854,2.5,0.01021641492843628,3,lag_04__T_velocity_mean,T_velocity_mean,False,2.8149466514587402,0.0005131983780302107,0.0014446260557701984
136854,2.5,0.01021641492843628,4,lag_03__bomb_events_last_5s,bomb_events_last_5s,False,4.178802490234375,0.0003286214196123183,0.001373244006620311
136854,2.5,0.01021641492843628,5,lag_03__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,-3.6757991313934326,-0.00035859938361682,0.0013181393028169272
136854,2.5,0.01021641492843628,6,lag_03__CT_macro_B,CT_macro_B,False,-3.6757991313934326,-0.00035859938361682,0.0013181393028169272
136854,2.5,0.01021641492843628,7,lag_01__T_walking_count,T_walking_count,False,-0.7970898747444153,0.001200797501951456,-0.0009571435304238929
136854,2.5,0.01021641492843628,8,lag_03__CT_macro_OTHER,CT_macro_OTHER,False,2.192574977874756,0.00043500587344169617,0.0009537829933368158
136854,2.5,0.01021641492843628,9,lag_01__T_place_TUNNEL,T_place_TUNNEL,False,6.073914527893066,0.00012474172399379313,0.0007576705696003272
136854,2.5,0.01021641492843628,10,lag_02__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00032262716558761895,0.0007492618211999563
136854,2.5,0.01021641492843628,11,lag_05__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00038788505480624735,-0.0006573246201564652
136854,2.5,0.01021641492843628,12,lag_05__T_place_ALLEY,T_place_ALLEY,False,-0.15734121203422546,-0.0036359697114676237,0.000572087881322049
136854,2.5,0.01021641492843628,13,lag_03__T1__has_bomb,T1__has_bomb,False,-2.857499837875366,-0.00019590609008446336,0.0005598016206551509
136854,2.5,0.01021641492843628,14,lag_05__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,0.00012432518997229636,0.0005505605498311167
136854,2.5,0.01021641492843628,15,lag_00__T_velocity_mean,T_velocity_mean,False,0.7816481590270996,-0.000690504617523402,-0.0005397316630868787
136854,2.5,0.01021641492843628,16,lag_05__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,2.938378095626831,0.00016882247291505337,0.0004960642564631468
136854,2.5,0.01021641492843628,17,lag_05__CT_macro_B,CT_macro_B,False,2.938378095626831,0.00016882247291505337,0.0004960642564631468
136854,2.5,0.01021641492843628,18,lag_05__CT_place_ALLEY,CT_place_ALLEY,False,2.2849698066711426,0.00021528021898120642,0.0004919088003456085
136854,2.5,0.01021641492843628,19,lag_05__T_place_HOUSE,T_place_HOUSE,False,-0.14269378781318665,0.0033741064835339785,-0.00048146403462049486
136854,2.5,0.01021641492843628,20,lag_03__CT_walking_count,CT_walking_count,False,-0.8974475860595703,0.0005263414932414889,-0.0004723639025525639
139094,37.5,0.010184705257415771,1,lag_14__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0024575067218393087,-0.005644486146130334
139094,37.5,0.010184705257415771,2,lag_00__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.001099355984479189,0.004203187528933006
139094,37.5,0.010184705257415771,3,lag_10__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0017799109918996692,0.004133623865602176
139094,37.5,0.010184705257415771,4,lag_08__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0015691759763285518,0.003644217769652902
139094,37.5,0.010184705257415771,5,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0012771859765052795,-0.0029661069892377157
139094,37.5,0.010184705257415771,6,lag_01__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.0006873012171126902,-0.0026277711179760466
139094,37.5,0.010184705257415771,7,lag_12__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0005329379928298295,-0.0020867081251092767
139094,37.5,0.010184705257415771,8,lag_14__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.00052613829029724,0.0020115939982071895
139094,37.5,0.010184705257415771,9,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000839766813442111,-0.0019603369819548577
139094,37.5,0.010184705257415771,10,lag_03__CT_place_HOUSE,CT_place_HOUSE,False,3.5328707695007324,-0.0005288479733280838,-0.00186835154648049
139094,37.5,0.010184705257415771,11,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.0022633075714111,0.001759622828103602,-0.0017636053957732767
139094,37.5,0.010184705257415771,12,lag_10__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00045851548202335835,0.001728809642699114
139094,37.5,0.010184705257415771,13,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.1631747484207153,0.001380717265419662,0.0016060154578446534
139094,37.5,0.010184705257415771,14,lag_13__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0006567652453668416,0.0015740538561041795
139094,37.5,0.010184705257415771,15,lag_15__T3__duck_amount,T3__duck_amount,False,3.034172296524048,0.000491247046738863,0.0014905281799643122
139094,37.5,0.010184705257415771,16,lag_12__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0006146663217805326,0.0014348663258191563
139094,37.5,0.010184705257415771,17,lag_12__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.00036444407305680215,0.0013933855861908012
139094,37.5,0.010184705257415771,18,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-1.1631747484207153,-0.0011495630024001002,0.0013371426561104988
139094,37.5,0.010184705257415771,19,lag_11__T1__duck_amount,T1__duck_amount,False,3.783323287963867,0.0003489608352538198,0.001320231654603099
139094,37.5,0.010184705257415771,20,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005560591234825552,0.0012833736346495317
138646,30.5,-0.009936034679412842,1,lag_02__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,-4.88030481338501,-0.0019035463919863105,0.00928988661931246
138646,30.5,-0.009936034679412842,2,lag_08__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,0.000569015450309962,0.007729590865531877
