csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27530,32.0,0,0.0149309672415256,0.014516473,-0.0023656021803617,-0.0030456781,0,0.0823873579502105,0.0149309672415256,0.0823873579502105,lstm,-0.0674563907086849,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27562,32.5,0,0.0127694932743906,0.010693103,-0.0021614739671349,-0.0038233697,0,0.0823873579502105,0.0127694932743906,0.0823873579502105,lstm,-0.0696178646758199,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27594,33.0,0,0.0123794805258512,0.011815608,-0.0003900127485394,0.0011225045,0,0.0858150497078895,0.0123794805258512,0.0858150497078895,lstm,-0.0734355691820383,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27626,33.5,0,0.0119066042825579,0.013715327,-0.0004728762432932,0.0018997192,0,0.0858150497078895,0.0119066042825579,0.0858150497078895,lstm,-0.0739084454253316,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27658,34.0,0,0.0104053718969225,0.011232242,-0.0015012323856353,-0.0024830848,0,0.0862312987446785,0.0104053718969225,0.0862312987446785,lstm,-0.0758259268477559,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27690,34.5,0,0.0102911321446299,0.010800034,-0.0001142397522926,-0.00043220818,0,0.0862312987446785,0.0102911321446299,0.0862312987446785,lstm,-0.0759401666000486,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27722,35.0,0,0.0117676854133605,0.010311246,0.0014765532687306,-0.0004887879,0,0.0862312987446785,0.0117676854133605,0.0862312987446785,lstm,-0.074463613331318,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27754,35.5,0,0.0102016851305961,0.01138711,-0.0015660002827644,0.0010758638,0,0.0862312987446785,0.0102016851305961,0.0862312987446785,lstm,-0.0760296136140823,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27786,36.0,0,0.0112237501889467,0.01047197,0.0010220650583505,-0.0009151399,0,0.0862312987446785,0.0112237501889467,0.0862312987446785,lstm,-0.0750075485557318,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27818,36.5,0,0.01181944552809,0.012552738,0.0005956953391432,0.0020807683,0,0.0862312987446785,0.01181944552809,0.0862312987446785,lstm,-0.0744118532165885,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27850,37.0,0,0.0149275315925478,0.016108662,0.0031080860644578,0.0035559237,0,0.0862312987446785,0.0149275315925478,0.0862312987446785,lstm,-0.0713037671521307,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27882,37.5,0,0.0114419758319854,0.01151672,-0.0034855557605624,-0.004591942,0,0.0862312987446785,0.0114419758319854,0.0862312987446785,lstm,-0.0747893229126931,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27914,38.0,0,0.0112872598692774,0.01178506,-0.0001547159627079,0.0002683401,0,0.0862312987446785,0.0112872598692774,0.0862312987446785,lstm,-0.0749440388754011,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27946,38.5,0,0.011035842821002,0.0139173865,-0.0002514170482754,0.0021323264,0,0.0862312987446785,0.011035842821002,0.0862312987446785,lstm,-0.0751954559236764,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,27978,39.0,0,0.0121104503050446,0.011415735,0.0010746074840426,-0.0025016516,0,0.0873155891895294,0.0121104503050446,0.0873155891895294,lstm,-0.0752051388844848,True,False,False,True,True,True,2,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28010,39.5,0,0.0138271041214466,0.013437122,0.0017166538164019,0.0020213872,0,0.0865923836827278,0.0138271041214466,0.0865923836827278,lstm,-0.0727652795612812,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28042,40.0,0,0.0145841958001255,0.013193101,0.0007570916786789,-0.00024402142,0,0.0861471593379974,0.0145841958001255,0.0861471593379974,lstm,-0.0715629635378719,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28074,40.5,0,0.0155978305265307,0.015249655,0.0010136347264051,0.002056554,0,0.0860742703080177,0.0155978305265307,0.0860742703080177,lstm,-0.070476439781487,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28106,41.0,0,0.0161167811602354,0.018067345,0.0005189506337046,0.0028176904,0,0.0860742703080177,0.0161167811602354,0.0860742703080177,lstm,-0.0699574891477823,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28138,41.5,0,0.0175617057830095,0.015599132,0.0014449246227741,-0.0024682134,0,0.0856314599514007,0.0175617057830095,0.0856314599514007,lstm,-0.0680697541683912,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28170,42.0,0,0.0181558430194854,0.017935798,0.0005941372364759,0.002336666,0,0.0856314599514007,0.0181558430194854,0.0856314599514007,lstm,-0.0674756169319153,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28202,42.5,0,0.0170993935316801,0.015607834,-0.0010564494878053,-0.0023279637,0,0.0861471593379974,0.0170993935316801,0.0861471593379974,lstm,-0.0690477658063173,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28234,43.0,0,0.0157634336501359,0.016999468,-0.0013359598815441,0.0013916343,0,0.0859376564621925,0.0157634336501359,0.0859376564621925,lstm,-0.0701742228120566,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28266,43.5,0,0.0156790148466825,0.018638298,-8.441880345344543e-05,0.0016388297,0,0.0864320248365402,0.0156790148466825,0.0864320248365402,lstm,-0.0707530099898577,True,False,False,True,True,True,3,1,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28298,44.0,0,0.014519297517836,0.014250845,-0.0011597173288464,-0.004387453,0,0.0861242264509201,0.014519297517836,0.0861242264509201,lstm,-0.0716049289330841,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28330,44.5,0,0.0148352030664682,0.015501559,0.0003159055486321,0.0012507141,0,0.0865693390369415,0.0148352030664682,0.0865693390369415,lstm,-0.0717341359704733,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28362,45.0,0,0.0159582458436489,0.01861915,0.0011230427771806,0.0031175911,0,0.0865693390369415,0.0159582458436489,0.0865693390369415,lstm,-0.0706110931932926,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28394,45.5,0,0.0159113034605979,0.014470741,-4.694238305091858e-05,-0.004148409,0,0.0865693390369415,0.0159113034605979,0.0865693390369415,lstm,-0.0706580355763436,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28426,46.0,0,0.0170052647590637,0.017336309,0.0010939612984657,0.0028655678,0,0.0865693390369415,0.0170052647590637,0.0865693390369415,lstm,-0.0695640742778778,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28458,46.5,0,0.0188390910625457,0.017703414,0.001833826303482,0.000367105,0,0.0876574665307998,0.0188390910625457,0.0876574665307998,lstm,-0.0688183754682541,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28490,47.0,0,0.0207234807312488,0.019850463,0.001884389668703,0.0021470487,0,0.0876574665307998,0.0207234807312488,0.0876574665307998,lstm,-0.066933985799551,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28522,47.5,0,0.0193227604031562,0.018826991,-0.0014007203280925,-0.0010234714,0,0.0876574665307998,0.0193227604031562,0.0876574665307998,lstm,-0.0683347061276436,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28554,48.0,0,0.0181259121745824,0.019506812,-0.0011968482285737,0.0006798208,0,0.0876574665307998,0.0181259121745824,0.0876574665307998,lstm,-0.0695315543562174,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28586,48.5,0,0.006491485517472,0.0062854737,-0.0116344266571104,-0.013221338,0,0.0166993308812379,0.006491485517472,0.0166993308812379,lstm,-0.0102078453637659,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28618,49.0,0,0.0037291895132511,0.0030824542,-0.0027622960042208,-0.0032030195,0,0.0166993308812379,0.0037291895132511,0.0166993308812379,lstm,-0.0129701413679868,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28650,49.5,0,0.0034848530776798,0.0036201477,-0.0002443364355713,0.0005376935,0,0.0166993308812379,0.0034848530776798,0.0166993308812379,lstm,-0.0132144778035581,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28682,50.0,0,0.003078062320128,0.0054299235,-0.0004067907575517,0.0018097758,0,0.0166993308812379,0.003078062320128,0.0166993308812379,lstm,-0.0136212685611099,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28714,50.5,0,0.0037648680154234,0.0027222484,0.0006868056952953,-0.002707675,0,0.0173526145517826,0.0037648680154234,0.0173526145517826,lstm,-0.0135877465363592,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28746,51.0,0,0.0034728746395558,0.00329566,-0.0002919933758676,0.0005734116,0,0.0173526145517826,0.0034728746395558,0.0173526145517826,lstm,-0.0138797399122268,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28778,51.5,0,0.003463099244982,0.0029891282,-9.775394573807716e-06,-0.0003065318,0,0.0172545053064823,0.003463099244982,0.0172545053064823,lstm,-0.0137914060615003,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28810,52.0,0,0.003579142736271,0.0037053227,0.000116043491289,0.0007161945,0,0.0172545053064823,0.003579142736271,0.0172545053064823,lstm,-0.0136753625702113,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28842,52.5,0,0.0034197270870208,0.003933966,-0.0001594156492501,0.00022864342,0,0.0168244410306215,0.0034197270870208,0.0168244410306215,lstm,-0.0134047139436007,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28874,53.0,0,0.003590443637222,0.0026489496,0.0001707165502011,-0.0012850165,0,0.0167956538498401,0.003590443637222,0.0167956538498401,lstm,-0.0132052102126181,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28906,53.5,0,0.0038461028598248,0.0023304224,0.0002556592226028,-0.00031852722,0,0.0174844078719615,0.0038461028598248,0.0174844078719615,lstm,-0.0136383050121367,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28938,54.0,0,0.0039951307699084,0.00535883,0.0001490279100835,0.0030284077,0,0.0177616626024246,0.0039951307699084,0.0177616626024246,lstm,-0.0137665318325162,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,28970,54.5,0,0.0031755298841744,0.003807515,-0.0008196008857339,-0.0015513152,0,0.0177920684218406,0.0031755298841744,0.0177920684218406,lstm,-0.0146165385376662,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29002,55.0,0,0.0016051946440711,0.001544103,-0.0015703352401033,-0.0022634119,0,0.0051487181335687,0.0016051946440711,0.0051487181335687,lstm,-0.0035435234894976,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29034,55.5,0,0.0013864797074347,0.0032398552,-0.0002187149366363,0.0016957521,0,0.0051487181335687,0.0013864797074347,0.0051487181335687,lstm,-0.003762238426134,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29066,56.0,0,0.0013971226289868,0.0012647212,1.0642921552062036e-05,-0.001975134,0,0.0051487181335687,0.0013971226289868,0.0051487181335687,lstm,-0.0037515955045819,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29098,56.5,0,0.0015532204415649,0.0019731969,0.000156097812578,0.0007084757,0,0.0051673925481736,0.0015532204415649,0.0051673925481736,lstm,-0.0036141721066087,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29130,57.0,0,0.0014238328440114,0.00033058226,-0.0001293875975534,-0.0016426146,0,0.0051724202930927,0.0014238328440114,0.0051724202930927,lstm,-0.0037485874490813,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29162,57.5,0,0.0013723236043006,0.0,-5.1509239710867405e-05,-0.00033058226,0,0.0050960406661033,0.0013723236043006,0.0050960406661033,lstm,-0.0037237170618027,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29194,58.0,0,0.001273478846997,0.0015313029,-9.884475730359554e-05,0.0015313029,0,0.0051087900064885,0.001273478846997,0.0051087900064885,lstm,-0.0038353111594915,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29226,58.5,0,0.0012601045891642,0.0,-1.337425783276558e-05,-0.0015313029,0,0.0049815815873444,0.0012601045891642,0.0049815815873444,lstm,-0.0037214769981802,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29258,59.0,0,0.0011660812888294,0.0023424178,-9.40233003348112e-05,0.0023424178,0,0.0047697415575385,0.0011660812888294,0.0047697415575385,lstm,-0.0036036602687091,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29290,59.5,0,0.0011469022138044,0.0027718544,-1.917907502502203e-05,0.00042943656,0,0.0035425319802016,0.0011469022138044,0.0035425319802016,lstm,-0.0023956297663972,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29322,60.0,0,0.0010444102808833,0.0017748773,-0.0001024919329211,-0.0009969771,0,0.0037483521737158,0.0010444102808833,0.0037483521737158,lstm,-0.0027039418928325,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29354,60.5,0,0.0010388868395239,0.0011256039,-5.523441359400749e-06,-0.0006492734,0,0.0038359495811164,0.0010388868395239,0.0038359495811164,lstm,-0.0027970627415925,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29386,61.0,0,0.0010549190919846,0.0012236536,1.6032252460718155e-05,9.804964e-05,0,0.0041271303780376,0.0010549190919846,0.0041271303780376,lstm,-0.003072211286053,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29418,61.5,0,0.0010120021179318,0.00090679526,-4.291697405278683e-05,-0.0003168583,0,0.0041092932224273,0.0010120021179318,0.0041092932224273,lstm,-0.0030972911044955,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29450,62.0,0,0.0010296724503859,6.484985e-05,1.7670332454144955e-05,-0.0008419454,0,0.0041364701464772,0.0010296724503859,0.0041364701464772,lstm,-0.0031067976960913,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29482,62.5,0,0.0010057492181658,0.0002284646,-2.3923232220113277e-05,0.00016361475,0,0.0039233453571796,0.0010057492181658,0.0039233453571796,lstm,-0.0029175961390138,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29514,63.0,0,0.0010048188269138,0.0022061318,-9.30391252040863e-07,0.0019776672,0,0.0039052164647728,0.0010048188269138,0.0039052164647728,lstm,-0.002900397637859,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29546,63.5,0,0.0010152206523343,0.0011960864,1.0401825420558453e-05,-0.0010100454,0,0.0038681193254888,0.0010152206523343,0.0038681193254888,lstm,-0.0028528986731545,False,False,False,True,True,False,0,0,0.0,0,510.0
processed_full/asian_champions_league/hero-esports-asian-champions-league-2025-jijiehao-vs-lynn-vision-bo3-vHZRr1xxhgwfg-A38MzOQQ/jijiehao-vs-lynn-vision-m2-dust2.csv,5,29578,64.0,0,0.0010162541875615,0.0011504441,1.0335352271795273e-06,-4.5642257e-05,0,0.0038880961947143,0.0010162541875615,0.0038880961947143,lstm,-0.0028718420071528,False,False,False,True,True,False,0,0,0.0,0,510.0
