tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
15188,48.0,-0.03500024974346161,3,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,0.0026559324469417334,-0.005973753301817153
15188,48.0,-0.03500024974346161,4,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,-0.001854893402196467,-0.0055540465205581036
15188,48.0,-0.03500024974346161,5,lag_06__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.0013223621062934399,0.003965695637792144
15188,48.0,-0.03500024974346161,6,lag_11__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0016117270570248365,0.0037623874915376776
15188,48.0,-0.03500024974346161,7,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.0013471548445522785,-0.0032425288888092707
15188,48.0,-0.03500024974346161,8,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,0.0009370395564474165,0.0027248515965679065
15188,48.0,-0.03500024974346161,9,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,2.249211311340332,0.0011122535215690732,0.0025016932017912774
15188,48.0,-0.03500024974346161,10,lag_06__T5__shots_fired,T5__shots_fired,False,2.4591264724731445,0.00092526082880795,0.002275333398064072
15188,48.0,-0.03500024974346161,11,lag_01__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0005608529900200665,0.0019482378656076466
15188,48.0,-0.03500024974346161,12,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00047430634731426835,0.0017883483087895585
15188,48.0,-0.03500024974346161,13,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,2.9012575149536133,-0.0005496385274454951,-0.0015946429082592806
15188,48.0,-0.03500024974346161,14,lag_02__T_B_site_active_smokes,T_B_site_active_smokes,True,-1.514785647392273,0.0010503475787118077,-0.001591051437005872
15188,48.0,-0.03500024974346161,15,lag_04__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00039621765608899295,-0.00149570563036161
15188,48.0,-0.03500024974346161,16,lag_05__T_B_site_active_smokes,T_B_site_active_smokes,True,-1.5147855281829834,0.0009564213687554002,-0.0014487732482356408
15188,48.0,-0.03500024974346161,17,lag_05__T5__shots_fired,T5__shots_fired,False,-2.4591264724731445,0.0005581795703619719,-0.0013726341578708112
15188,48.0,-0.03500024974346161,18,lag_06__CT5__duck_amount,CT5__duck_amount,False,-3.6576995849609375,0.00036382375401444733,-0.0013307579940575742
15188,48.0,-0.03500024974346161,19,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,-1.389482021331787,0.0007262015715241432,-0.0010090440274956869
15188,48.0,-0.03500024974346161,20,lag_06__T_velocity_mean,T_velocity_mean,False,0.6146026253700256,0.0016396568389609456,0.0010077373979313145
14452,36.5,0.034949928522109985,1,lag_02__T_place_TRUCK,T_place_TRUCK,False,17.366619110107422,0.0016860293690115213,0.029280629860077845
14452,36.5,0.034949928522109985,2,lag_03__T_place_TRUCK,T_place_TRUCK,False,17.366621017456055,-0.0006239817012101412,-0.010836453726744022
14452,36.5,0.034949928522109985,3,lag_00__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0030659709591418505,0.009713308076286231
14452,36.5,0.034949928522109985,4,lag_10__T_shots_fired_sum,T_shots_fired_sum,False,-12.745530128479004,-0.0007578723016194999,0.009659484253831063
14452,36.5,0.034949928522109985,5,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.003700674045830965,0.008907322384058669
14452,36.5,0.034949928522109985,6,lag_07__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,0.0004819379246328026,-0.008369633291037182
14452,36.5,0.034949928522109985,7,lag_11__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.000982340076006949,-0.006336230548839639
14452,36.5,0.034949928522109985,8,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,-0.0012688153656199574,0.005707667139691341
14452,36.5,0.034949928522109985,9,lag_01__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,0.0016721903812140226,-0.00529766933587672
14452,36.5,0.034949928522109985,10,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,7.49737024307251,0.0006422887672670186,0.00481547669116747
14452,36.5,0.034949928522109985,11,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,0.0012787238229066133,0.004793533274355499
14452,36.5,0.034949928522109985,12,lag_06__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.0013223621062934399,0.003965695637792144
14452,36.5,0.034949928522109985,13,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,0.0005514337681233883,-0.0034479330119041585
14452,36.5,0.034949928522109985,14,lag_10__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,-0.0009589853580109775,-0.003331232512831628
14452,36.5,0.034949928522109985,15,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,-0.0008865432464517653,0.003079589755194609
14452,36.5,0.034949928522109985,16,lag_11__CT2__duck_amount,CT2__duck_amount,False,-1.7706358432769775,0.001703175832517445,-0.0030157041764584946
14452,36.5,0.034949928522109985,17,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0008521080599166453,0.0029599720737152196
14452,36.5,0.034949928522109985,18,lag_12__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0007277270196937025,0.002747140073126042
14452,36.5,0.034949928522109985,19,lag_02__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0009590021218173206,-0.002298417887529186
14452,36.5,0.034949928522109985,20,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,1.556354284286499,0.0014681912725791335,0.0022850257772305815
15732,56.5,0.032988861203193665,1,lag_15__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,0.0002992397639900446,-0.005196783574568098
15732,56.5,0.032988861203193665,2,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.0008161509176716208,0.004887547887308996
15732,56.5,0.032988861203193665,3,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,0.000667047337628901,0.003879463016137785
15732,56.5,0.032988861203193665,4,lag_08__CT_place_CATWALK,CT_place_CATWALK,False,-3.9834015369415283,-0.0008179664146155119,0.0032582886731459815
15732,56.5,0.032988861203193665,5,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-4.364403247833252,-0.0005111907958053052,0.002231042769475139
15732,56.5,0.032988861203193665,6,lag_06__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.00036657636519521475,0.0021339779243920165
15732,56.5,0.032988861203193665,7,lag_02__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,0.0003432361700106412,0.002055481628777042
15732,56.5,0.032988861203193665,8,lag_08__CT_velocity_mean,CT_velocity_mean,False,-2.0887632369995117,-0.0007246319437399507,0.0015135845644395074
15732,56.5,0.032988861203193665,9,lag_13__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0004614096542354673,0.0014617927503841194
15732,56.5,0.032988861203193665,10,lag_02__CT_velocity_mean,CT_velocity_mean,False,-1.3753883838653564,0.001049404963850975,-0.0014433393972512754
15732,56.5,0.032988861203193665,11,lag_05__T_duck_amount_mean,T_duck_amount_mean,False,-1.4514703750610352,0.0009486080380156636,-0.001376876464724508
15732,56.5,0.032988861203193665,12,lag_13__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,0.00023182171571534127,0.0013495207839375398
15732,56.5,0.032988861203193665,13,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,0.6947410106658936,0.0017503990093246102,0.0012160739768067585
15732,56.5,0.032988861203193665,14,lag_06__T5__duck_amount,T5__duck_amount,False,-2.8494057655334473,0.0004217014939058572,-0.0012015986680694174
15732,56.5,0.032988861203193665,15,lag_12__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0003045027842745185,0.001156207214858762
15732,56.5,0.032988861203193665,16,lag_12__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,-0.00039693096186965704,0.0011459955553018708
15732,56.5,0.032988861203193665,17,lag_07__CT_velocity_mean,CT_velocity_mean,False,-2.23347806930542,-0.0004253899387549609,0.0009500990991123809
15732,56.5,0.032988861203193665,18,lag_06__T5__has_bomb,T5__has_bomb,False,-2.928872585296631,-0.0003126078227069229,0.0009155884818755761
15732,56.5,0.032988861203193665,19,lag_03__CT_velocity_mean,CT_velocity_mean,False,2.050180673599243,0.0004161248216405511,0.00085313106713239
15732,56.5,0.032988861203193665,20,lag_13__CT_velocity_mean,CT_velocity_mean,False,1.551299810409546,0.0005413931212387979,0.0008398630463347795
15604,54.5,-0.029643237590789795,1,lag_11__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,0.0007490874268114567,-0.013009117450375918
15604,54.5,-0.029643237590789795,2,lag_08__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0024311814922839403,0.009231277108703306
15604,54.5,-0.029643237590789795,3,lag_08__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,0.0013219784013926983,0.00768845931469575
15604,54.5,-0.029643237590789795,4,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-4.364403247833252,0.0009370395564474165,-0.004089618483507335
15604,54.5,-0.029643237590789795,5,lag_09__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.0005902037373743951,-0.0034357963743240905
15604,54.5,-0.029643237590789795,6,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,-0.0008865432464517653,0.003079589755194609
15604,54.5,-0.029643237590789795,7,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0008521080599166453,0.0029599720737152196
15604,54.5,-0.029643237590789795,8,lag_02__CT_velocity_mean,CT_velocity_mean,False,2.618288516998291,0.001049404963850975,0.0027476449665320146
15604,54.5,-0.029643237590789795,9,lag_02__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,0.0003171804128214717,-0.0018464256380798516
15604,54.5,-0.029643237590789795,10,lag_11__T_velocity_mean,T_velocity_mean,False,1.6871448755264282,-0.0008977954857982695,-0.0015147110531353106
15604,54.5,-0.029643237590789795,11,lag_02__T5__duck_amount,T5__duck_amount,False,-2.8494057655334473,0.0004227960016578436,-0.0012047173647683485
15604,54.5,-0.029643237590789795,12,lag_04__CT_place_CATWALK,CT_place_CATWALK,False,-3.9834015369415283,-0.000256112078204751,0.001020197245950094
15604,54.5,-0.029643237590789795,13,lag_00__CT_velocity_mean,CT_velocity_mean,False,-1.799546241760254,-0.0005665865610353649,0.0010195987165430576
15604,54.5,-0.029643237590789795,14,lag_09__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.00041575211798772216,-0.0010006928740302762
15604,54.5,-0.029643237590789795,15,lag_00__T_velocity_mean,T_velocity_mean,False,2.24845027923584,-0.0004309752839617431,-0.0009690264975675267
15604,54.5,-0.029643237590789795,16,lag_14__T_velocity_mean,T_velocity_mean,False,1.8153681755065918,-0.0005183384055271745,-0.0009409750455368626
15604,54.5,-0.029643237590789795,17,lag_08__CT_velocity_mean,CT_velocity_mean,False,1.2959800958633423,-0.0007246319437399507,-0.0009391085759137413
15604,54.5,-0.029643237590789795,18,lag_02__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.000446423829998821,-0.0009327585062495203
15604,54.5,-0.029643237590789795,19,lag_03__CT_velocity_mean,CT_velocity_mean,False,-2.23347806930542,0.0004161248216405511,-0.0009294056632278003
15604,54.5,-0.029643237590789795,20,lag_15__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00023723699268884957,-0.0008944901898525828
14644,39.5,0.029019922018051147,1,lag_05__T_place_TRUCK,T_place_TRUCK,False,-17.366619110107422,0.0018603965872898698,-0.03230879892520688
14644,39.5,0.029019922018051147,2,lag_09__T_place_TRUCK,T_place_TRUCK,False,17.366621017456055,0.0008022785186767578,0.013932866984305292
14644,39.5,0.029019922018051147,3,lag_13__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,-0.0005563086015172303,0.009661200651300716
14644,39.5,0.029019922018051147,4,lag_07__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0020571579225361347,0.007811097155669522
14644,39.5,0.029019922018051147,5,lag_05__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0022674528881907463,-0.005434351143531746
14644,39.5,0.029019922018051147,6,lag_15__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,-0.0008649962837807834,0.005408535737976117
14644,39.5,0.029019922018051147,7,lag_12__CT_place_SHOP,CT_place_SHOP,False,-5.015803337097168,-0.0010337515268474817,0.0051850943580908915
14644,39.5,0.029019922018051147,8,lag_07__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,0.0014681912725791335,0.0042694070977342125
14644,39.5,0.029019922018051147,9,lag_08__T_place_TRUCK,T_place_TRUCK,False,17.366619110107422,0.00022161222295835614,0.0038486550662619745
14644,39.5,0.029019922018051147,10,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0008441488607786596,0.0020231517712122893
14644,39.5,0.029019922018051147,11,lag_14__CT3__shots_fired,CT3__shots_fired,False,2.5713651180267334,0.0007714496459811926,0.001983678709990111
14644,39.5,0.029019922018051147,12,lag_09__T_velocity_mean,T_velocity_mean,False,3.123638391494751,0.0006179797928780317,0.0019303454062017944
14644,39.5,0.029019922018051147,13,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,0.0006422887672670186,-0.001926190829600563
14644,39.5,0.029019922018051147,14,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.0842230319976807,-0.0008865432464517653,0.0018477538531167653
14644,39.5,0.029019922018051147,15,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,0.0008521080599166453,0.0017759832442291318
14644,39.5,0.029019922018051147,16,lag_11__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,-0.00045404917909763753,0.0016236320050327865
14644,39.5,0.029019922018051147,17,lag_09__T_place_APARTMENTS,T_place_APARTMENTS,False,-2.288959503173828,0.0006384616135619581,-0.0014614127777743402
14644,39.5,0.029019922018051147,18,lag_13__CT_kills_last_3s,CT_kills_last_3s,False,2.8871402740478516,-0.0004958590143360198,-0.0014316145305391936
14644,39.5,0.029019922018051147,19,lag_06__T_velocity_mean,T_velocity_mean,False,-0.7491060495376587,0.0016396568389609456,-0.001228276857231439
14644,39.5,0.029019922018051147,20,lag_07__T_damage_last_5s,T_damage_last_5s,False,-3.021233558654785,-0.00039185359491966665,0.001183881231050815
12532,6.5,-0.026726484298706055,1,lag_03__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0012819673866033554,0.004839375047062333
12532,6.5,-0.026726484298706055,2,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.197706937789917,0.0017977295210584998,-0.00215315311964151
12532,6.5,-0.026726484298706055,3,lag_09__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,-0.0002266386291012168,-0.0020535107730114133
12532,6.5,-0.026726484298706055,4,lag_03__T_place_HOUSE,T_place_HOUSE,False,8.794256210327148,-0.0002270758559461683,-0.0019969632563699435
12532,6.5,-0.026726484298706055,5,lag_01__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0005224759806878865,-0.0019188409429390096
12532,6.5,-0.026726484298706055,6,lag_04__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00039621765608899295,0.00149570563036161
12532,6.5,-0.026726484298706055,7,lag_11__T_velocity_mean,T_velocity_mean,False,1.5070390701293945,-0.0008977954857982695,-0.0013530128740837921
12532,6.5,-0.026726484298706055,8,lag_02__CT_place_SHOP,CT_place_SHOP,False,5.01580286026001,0.0002579295542091131,0.0012937237957476588
12532,6.5,-0.026726484298706055,9,lag_12__CT_velocity_mean,CT_velocity_mean,False,3.567714214324951,0.0003390984202269465,0.0012098062538988125
12532,6.5,-0.026726484298706055,10,lag_02__T_place_HOUSE,T_place_HOUSE,False,4.397129058837891,-0.00027229657280258834,-0.0011973231728922284
12532,6.5,-0.026726484298706055,11,lag_04__T_place_SIDEALLEY,T_place_SIDEALLEY,False,3.1883153915405273,-0.0003479764855001122,-0.0011094587846141868
12532,6.5,-0.026726484298706055,12,lag_00__T_active_smokes,T_active_smokes,True,1.045428991317749,0.0010271022329106927,0.0010737624513320332
12532,6.5,-0.026726484298706055,13,lag_13__CT1__is_walking,CT1__is_walking,False,-0.5652483105659485,-0.0018486401531845331,0.0010449407234319336
12532,6.5,-0.026726484298706055,14,lag_13__T3__is_walking,T3__is_walking,False,-0.5709694027900696,0.0018059652065858245,-0.0010311508754639528
12532,6.5,-0.026726484298706055,15,lag_03__CT_place_SHOP,CT_place_SHOP,False,5.015803337097168,-0.00018399111286271363,-0.0009228632378930207
12532,6.5,-0.026726484298706055,16,lag_13__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.0005413931212387979,-0.0009174651700653361
12532,6.5,-0.026726484298706055,17,lag_13__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0008082037675194442,0.0008369326160508755
12532,6.5,-0.026726484298706055,18,lag_01__CT_A_site_active_infernos,CT_A_site_active_infernos,True,3.5290780067443848,-0.00022876351431477815,-0.0008073242871138378
12532,6.5,-0.026726484298706055,19,lag_13__T4__molly,T4__molly,True,1.5230296850204468,-0.00044146989239379764,-0.0006723717511585361
12532,6.5,-0.026726484298706055,20,lag_13__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,-0.00014621083391830325,-0.0006474787380680025
14356,35.0,-0.025895297527313232,1,lag_00__T_place_TRUCK,T_place_TRUCK,False,17.366621017456055,-0.0010389355011284351,-0.01804279910967832
14356,35.0,-0.025895297527313232,2,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-12.745530128479004,-0.0012688153656199574,0.01617172446998627
14356,35.0,-0.025895297527313232,3,lag_09__T_place_TRUCK,T_place_TRUCK,False,17.366621017456055,0.0008022785186767578,0.013932866984305292
14356,35.0,-0.025895297527313232,4,lag_08__CT_place_TRUCK,CT_place_TRUCK,False,-6.45013952255249,0.0016556604532524943,-0.010679240925451083
14356,35.0,-0.025895297527313232,5,lag_04__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,-0.0006031457451172173,0.010474603573741859
14356,35.0,-0.025895297527313232,6,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,7.49737024307251,0.0012787238229066133,0.009587065938967965
14356,35.0,-0.025895297527313232,7,lag_11__CT2__duck_amount,CT2__duck_amount,False,-3.7246336936950684,0.001703175832517445,-0.006343706092081625
14356,35.0,-0.025895297527313232,8,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,-0.001108566066250205,0.0049867981425505414
14356,35.0,-0.025895297527313232,9,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,-7.49737024307251,0.0006422887672670186,-0.00481547669116747
14356,35.0,-0.025895297527313232,10,lag_12__CT2__duck_amount,CT2__duck_amount,False,3.7246336936950684,-0.0012872419320046902,-0.004794504671881805
14356,35.0,-0.025895297527313232,11,lag_06__CT_shots_fired_sum,CT_shots_fired_sum,False,-6.252669334411621,-0.0006598624750040472,0.0041259018623867605
14356,35.0,-0.025895297527313232,12,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,0.0011122535215690732,-0.003335590847327735
14356,35.0,-0.025895297527313232,13,lag_10__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,-0.0009589853580109775,0.0033312322841917014
14356,35.0,-0.025895297527313232,14,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,-0.0013471548445522785,0.0032425288888092707
14356,35.0,-0.025895297527313232,15,lag_08__CT2__duck_amount,CT2__duck_amount,False,-1.7706358432769775,0.0017967472085729241,-0.003181385008807075
14356,35.0,-0.025895297527313232,16,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0008492424385622144,0.002950017750335404
14356,35.0,-0.025895297527313232,17,lag_11__T5__shots_fired,T5__shots_fired,False,-6.1478166580200195,0.0004756221896968782,-0.0029240380207424255
14356,35.0,-0.025895297527313232,18,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.0007697240798734128,0.0026737946094421705
14356,35.0,-0.025895297527313232,19,lag_12__CT5__duck_amount,CT5__duck_amount,False,3.3737034797668457,-0.0007277270196937025,-0.002455135178661
14356,35.0,-0.025895297527313232,20,lag_02__CT_velocity_mean,CT_velocity_mean,False,-2.315709352493286,0.001049404963850975,-0.0024301168893425817
15252,49.0,0.024622440338134766,1,lag_00__T_place_TRUCK,T_place_TRUCK,False,-17.366621017456055,-0.0010389355011284351,0.01804279910967832
15252,49.0,0.024622440338134766,2,lag_13__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0018486401531845331,0.004315433285295156
15252,49.0,0.024622440338134766,3,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,0.0012787238229066133,0.003834826680458703
15252,49.0,0.024622440338134766,4,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,-0.0012688153656199574,0.003805111728970051
15252,49.0,0.024622440338134766,5,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,-0.0009871741058304906,0.003429151679939374
15252,49.0,0.024622440338134766,6,lag_07__T5__shots_fired,T5__shots_fired,False,-2.4591264724731445,-0.0012951729586347938,0.0031849941090101863
15252,49.0,0.024622440338134766,7,lag_08__T5__shots_fired,T5__shots_fired,False,2.4591264724731445,0.0012506971834227443,0.0030756225528024705
15252,49.0,0.024622440338134766,8,lag_08__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.9012575149536133,0.0010319347493350506,-0.0029939084464500887
15252,49.0,0.024622440338134766,9,lag_03__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0007262015715241432,0.0025226100687392172
15252,49.0,0.024622440338134766,10,lag_04__T_shots_fired_sum,T_shots_fired_sum,False,2.249211311340332,-0.001108566066250205,-0.002493399335578017
15252,49.0,0.024622440338134766,11,lag_08__CT5__duck_amount,CT5__duck_amount,False,-3.6576995849609375,0.0006402200669981539,-0.002341732673342811
15252,49.0,0.024622440338134766,12,lag_09__CT5__duck_amount,CT5__duck_amount,False,3.6576995849609375,-0.0006043375469744205,-0.002210485194744649
15252,49.0,0.024622440338134766,13,lag_04__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,-0.0008581434958614409,0.002065505006589849
15252,49.0,0.024622440338134766,14,lag_09__CT_duck_amount_mean,CT_duck_amount_mean,False,2.9012575149536133,-0.000684135127812624,-0.001984852180810126
15252,49.0,0.024622440338134766,15,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.000667047337628901,-0.0019397313490324142
15252,49.0,0.024622440338134766,16,lag_04__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,0.0005252845003269613,0.0016641547644671573
15252,49.0,0.024622440338134766,17,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,-0.0005496385274454951,-0.0016457646284732397
15252,49.0,0.024622440338134766,18,lag_03__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0005405681440606713,0.0015606963173478428
15252,49.0,0.024622440338134766,19,lag_02__T_velocity_mean,T_velocity_mean,False,-1.7088934183120728,-0.000904510379768908,0.0015457118347820403
15252,49.0,0.024622440338134766,20,lag_03__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,-0.0006821677670814097,0.0015343394579512837
12852,11.5,-0.02267289161682129,1,lag_12__CT_place_SHOP,CT_place_SHOP,False,5.01580286026001,-0.0010337515268474817,-0.005185093865159751
12852,11.5,-0.02267289161682129,2,lag_13__CT_place_SHOP,CT_place_SHOP,False,5.015803337097168,0.000897339778020978,0.004500879853107653
12852,11.5,-0.02267289161682129,3,lag_00__CT5__duck_amount,CT5__duck_amount,False,-2.201866865158081,-0.0017747879028320312,0.00390784667592925
12852,11.5,-0.02267289161682129,4,lag_08__CT_place_SHOP,CT_place_SHOP,False,-5.01580286026001,0.0007351104286499321,-0.0036871689906292915
12852,11.5,-0.02267289161682129,5,lag_06__T_place_BACKALLEY,T_place_BACKALLEY,False,6.050419807434082,-0.000489266065414995,-0.0029602650932922248
12852,11.5,-0.02267289161682129,6,lag_10__CT_place_SNIPERSNEST,CT_place_SNIPERSNEST,False,5.355666637420654,-0.0005161676672287285,-0.002764421954692148
12852,11.5,-0.02267289161682129,7,lag_01__CT5__duck_amount,CT5__duck_amount,False,-1.1543235778808594,0.002333231968805194,-0.002693304674257213
12852,11.5,-0.02267289161682129,8,lag_02__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0006645738612860441,0.002457353744885593
12852,11.5,-0.02267289161682129,9,lag_09__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,-0.0002266386291012168,0.0020535107730114133
12852,11.5,-0.02267289161682129,10,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,1.1631747484207153,-0.0016116575570777059,-0.0018746393734942052
12852,11.5,-0.02267289161682129,11,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.001055359840393,-0.001854893402196467,0.0018568509822013551
12852,11.5,-0.02267289161682129,12,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,0.0006661117658950388,-0.0018511006458174495
12852,11.5,-0.02267289161682129,13,lag_06__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,-0.0006598624750040472,-0.0018337340911392386
12852,11.5,-0.02267289161682129,14,lag_12__T_place_HOUSE,T_place_HOUSE,False,4.397129058837891,-0.0004070214636158198,-0.0017897259052358505
12852,11.5,-0.02267289161682129,15,lag_09__T_place_HOUSE,T_place_HOUSE,False,4.397128105163574,-0.00036061403807252645,-0.0015856661219252333
12852,11.5,-0.02267289161682129,16,lag_01__T_place_BACKALLEY,T_place_BACKALLEY,False,3.025209426879883,-0.0005052050109952688,-0.001528350961769842
12852,11.5,-0.02267289161682129,17,lag_13__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0003658103523775935,-0.0013809192883944554
12852,11.5,-0.02267289161682129,18,lag_01__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,0.0002730892156250775,-0.0012008083954611892
12852,11.5,-0.02267289161682129,19,lag_14__T_place_SIDEALLEY,T_place_SIDEALLEY,False,3.1883153915405273,-0.00036412145709618926,-0.001160934046049944
12852,11.5,-0.02267289161682129,20,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,1.1631747484207153,0.0009370395564474165,0.0010899407503309824
15220,48.5,-0.022582218050956726,1,lag_05__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.002664567669853568,0.010058635209795774
15220,48.5,-0.022582218050956726,2,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,-0.001854893402196467,0.0055540465205581036
15220,48.5,-0.022582218050956726,3,lag_06__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,0.0013223621062934399,-0.003965695637792144
15220,48.5,-0.022582218050956726,4,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,2.998948335647583,-0.0012688153656199574,-0.003805111728970051
15220,48.5,-0.022582218050956726,5,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,-0.0009871741058304906,-0.003429151679939374
