csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1595,5.0,0,0.5157433748245239,0.5157382,0.000504732131958,0.00048691034,1,0.5052720904350281,0.4842566251754761,0.4947279095649719,lstm,0.0104712843894958,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1627,5.5,0,0.5157433748245239,0.5157432,0.0,5.00679e-06,1,0.5052720904350281,0.4842566251754761,0.4947279095649719,lstm,0.0104712843894958,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1659,6.0,0,0.5157433748245239,0.5157457,0.0,2.503395e-06,1,0.5052720904350281,0.4842566251754761,0.4947279095649719,lstm,0.0104712843894958,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1691,6.5,0,0.5157433748245239,0.5157485,0.0,2.8014183e-06,1,0.5052720904350281,0.4842566251754761,0.4947279095649719,lstm,0.0104712843894958,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1723,7.0,0,0.5157433748245239,0.5157301,0.0,-1.8417835e-05,1,0.5052720904350281,0.4842566251754761,0.4947279095649719,lstm,0.0104712843894958,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1755,7.5,0,0.5157480239868164,0.5157577,4.649162292480469e-06,2.759695e-05,1,0.5052720904350281,0.4842519760131836,0.4947279095649719,lstm,0.0104759335517883,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1787,8.0,0,0.5157433748245239,0.5157141,-4.649162292480469e-06,-4.3570995e-05,1,0.497651994228363,0.4842566251754761,0.502348005771637,lstm,0.0180913805961608,False,False,False,True,True,False,0,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1819,8.5,0,0.5157433748245239,0.5157525,0.0,3.838539e-05,1,0.4974049925804138,0.4842566251754761,0.5025950074195862,lstm,0.0183383822441101,True,False,False,True,True,True,1,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1851,9.0,0,0.5157433748245239,0.5157564,0.0,3.9339066e-06,1,0.4974049925804138,0.4842566251754761,0.5025950074195862,lstm,0.0183383822441101,True,False,False,True,True,True,1,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1883,9.5,0,0.5157433748245239,0.51574117,0.0,-1.5258789e-05,1,0.5077263712882996,0.4842566251754761,0.4922736287117004,lstm,0.0080170035362243,True,False,False,True,True,True,1,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1915,10.0,0,0.511642575263977,0.51162875,-0.0041007995605468,-0.0041124225,1,0.5077263712882996,0.4883574247360229,0.4922736287117004,lstm,0.0039162039756774,True,False,False,True,True,True,1,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1947,10.5,0,0.5086572766304016,0.5086567,-0.0029852986335754,-0.0029720664,1,0.5262537002563477,0.4913427233695984,0.4737462997436523,xgboost,-0.017596423625946,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,1979,11.0,0,0.5100266337394714,0.5100423,0.0013693571090698,0.0013856292,1,0.5262537002563477,0.4899733662605285,0.4737462997436523,xgboost,-0.0162270665168762,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2011,11.5,0,0.5086034536361694,0.50856894,-0.001423180103302,-0.0014733672,1,0.5262537002563477,0.4913965463638305,0.4737462997436523,xgboost,-0.0176502466201782,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2043,12.0,0,0.5122635960578918,0.51229125,0.0036601424217224,0.00372231,1,0.5270973443984985,0.4877364039421081,0.4729026556015014,xgboost,-0.0148337483406066,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2075,12.5,0,0.5157433748245239,0.5157484,0.003479778766632,0.003457129,1,0.5270973443984985,0.4842566251754761,0.4729026556015014,xgboost,-0.0113539695739746,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2107,13.0,0,0.5154322385787964,0.5153971,-0.0003111362457275,-0.00035130978,1,0.5270973443984985,0.4845677614212036,0.4729026556015014,xgboost,-0.0116651058197021,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2139,13.5,0,0.5181897282600403,0.5182145,0.0027574896812438,0.002817452,1,0.5270973443984985,0.4818102717399597,0.4729026556015014,xgboost,-0.0089076161384582,True,False,False,True,True,True,2,0,0.0,0,204.0
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2171,14.0,0,0.5164631605148315,0.5164733,-0.0017265677452087,-0.0017412305,1,0.5270973443984985,0.4835368394851684,0.4729026556015014,xgboost,-0.0106341838836669,True,False,False,True,True,True,2,0,0.0,0,317.9279176592827
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2203,14.5,0,0.6306356191635132,0.63061726,0.1141724586486816,0.11414397,1,0.793900191783905,0.3693643808364868,0.2060998082160949,xgboost,-0.1632645726203918,True,False,False,True,True,True,2,0,0.0,0,285.4384774565697
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2235,15.0,0,0.6763843297958374,0.67638075,0.0457487106323242,0.045763493,1,0.7687610387802124,0.3236156702041626,0.2312389612197876,xgboost,-0.092376708984375,True,False,False,True,True,True,2,0,0.0,0,282.9995403289795
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2267,15.5,0,0.6788743138313293,0.6788858,0.0024899840354919,0.002505064,1,0.7695552110671997,0.3211256861686706,0.2304447889328003,xgboost,-0.0906808972358703,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2299,16.0,0,0.6914445757865906,0.69146496,0.0125702619552612,0.012579143,1,0.7616795301437378,0.3085554242134094,0.2383204698562622,xgboost,-0.0702349543571472,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2331,16.5,0,0.7189794778823853,0.718953,0.0275349020957946,0.027488053,1,0.7616795301437378,0.2810205221176147,0.2383204698562622,xgboost,-0.0427000522613525,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2363,17.0,0,0.6857555508613586,0.6857588,-0.0332239270210266,-0.033194184,1,0.7619250416755676,0.3142444491386413,0.2380749583244323,xgboost,-0.0761694908142089,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2395,17.5,0,0.6600853204727173,0.66007924,-0.0256702303886413,-0.025679588,1,0.7679758071899414,0.3399146795272827,0.2320241928100586,xgboost,-0.1078904867172241,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2427,18.0,0,0.6438626050949097,0.6438532,-0.0162227153778076,-0.016226053,1,0.7541701793670654,0.3561373949050903,0.2458298206329345,xgboost,-0.1103075742721557,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2459,18.5,0,0.6012634634971619,0.60127354,-0.0425991415977478,-0.04257965,1,0.753862202167511,0.3987365365028381,0.246137797832489,xgboost,-0.1525987386703491,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2491,19.0,0,0.5858657360076904,0.5858695,-0.0153977274894714,-0.015404046,1,0.753862202167511,0.4141342639923095,0.246137797832489,xgboost,-0.1679964661598205,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2523,19.5,0,0.553673505783081,0.55368346,-0.0321922302246093,-0.03218603,1,0.753862202167511,0.4463264942169189,0.246137797832489,xgboost,-0.2001886963844299,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2555,20.0,0,0.548678457736969,0.5486713,-0.004995048046112,-0.0050121546,1,0.7532337307929993,0.451321542263031,0.2467662692070007,xgboost,-0.2045552730560302,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2587,20.5,0,0.5564064383506775,0.55640864,0.0077279806137084,0.0077373385,1,0.7529821395874023,0.4435935616493225,0.2470178604125976,xgboost,-0.1965757012367248,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2619,21.0,0,0.5627849102020264,0.56279033,0.0063784718513488,0.0063816905,1,0.7516067624092102,0.4372150897979736,0.2483932375907898,xgboost,-0.1888218522071838,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2651,21.5,0,0.5722706913948059,0.57224745,0.0094857811927795,0.009457111,1,0.7516067624092102,0.4277293086051941,0.2483932375907898,xgboost,-0.1793360710144043,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2683,22.0,0,0.5490643382072449,0.54908997,-0.023206353187561,-0.023157477,1,0.7439150214195251,0.4509356617927551,0.2560849785804748,xgboost,-0.1948506832122802,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2715,22.5,0,0.5455783009529114,0.5455754,-0.0034860372543334,-0.0035145879,1,0.7453685998916626,0.4544216990470886,0.2546314001083374,xgboost,-0.1997902989387512,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2747,23.0,0,0.5565332770347595,0.55652356,0.0109549760818481,0.010948181,1,0.7716652154922485,0.4434667229652405,0.2283347845077514,xgboost,-0.215131938457489,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2779,23.5,0,0.5473024249076843,0.5473075,-0.0092308521270751,-0.00921607,1,0.776416003704071,0.4526975750923157,0.2235839962959289,xgboost,-0.2291135787963867,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2811,24.0,0,0.5380468964576721,0.53804994,-0.0092555284500122,-0.009257555,1,0.7749637365341187,0.4619531035423279,0.2250362634658813,xgboost,-0.2369168400764465,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2843,24.5,0,0.5371149182319641,0.537111,-0.000931978225708,-0.00093895197,1,0.7749637365341187,0.4628850817680359,0.2250362634658813,xgboost,-0.2378488183021545,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2875,25.0,0,0.5469125509262085,0.5469004,0.0097976326942443,0.009789407,1,0.7790332436561584,0.4530874490737915,0.2209667563438415,xgboost,-0.2321206927299499,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2907,25.5,0,0.5551275014877319,0.55513793,0.0082149505615234,0.008237541,1,0.7775430679321289,0.444872498512268,0.2224569320678711,xgboost,-0.2224155664443969,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2939,26.0,0,0.5517870783805847,0.5517989,-0.0033404231071472,-0.0033390522,1,0.7773088812828064,0.4482129216194153,0.2226911187171936,xgboost,-0.2255218029022216,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,2971,26.5,0,0.5545772314071655,0.55456257,0.0027901530265808,0.0027636886,1,0.7773088812828064,0.4454227685928345,0.2226911187171936,xgboost,-0.2227316498756408,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3003,27.0,0,0.5531571507453918,0.55315375,-0.0014200806617736,-0.0014088154,1,0.7766598463058472,0.4468428492546081,0.2233401536941528,xgboost,-0.2235026955604553,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3035,27.5,0,0.5878970623016357,0.5879133,0.0347399115562438,0.03475952,1,0.7779788374900818,0.4121029376983642,0.2220211625099182,xgboost,-0.190081775188446,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3067,28.0,0,0.5762604475021362,0.5761808,-0.0116366147994995,-0.011732459,1,0.7760287523269653,0.4237395524978637,0.2239712476730346,xgboost,-0.1997683048248291,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3099,28.5,0,0.5652298331260681,0.5653216,-0.0110306143760681,-0.010859191,1,0.7758588194847107,0.4347701668739319,0.2241411805152893,xgboost,-0.2106289863586425,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3131,29.0,0,0.5744605660438538,0.5744078,0.0092307329177856,0.009086192,1,0.7758588194847107,0.4255394339561462,0.2241411805152893,xgboost,-0.2013982534408569,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3163,29.5,0,0.566154956817627,0.56619716,-0.0083056092262268,-0.008210659,1,0.7758588194847107,0.433845043182373,0.2241411805152893,xgboost,-0.2097038626670837,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3195,30.0,0,0.558586597442627,0.55853915,-0.007568359375,-0.0076580048,1,0.7758588194847107,0.441413402557373,0.2241411805152893,xgboost,-0.2172722220420837,True,False,False,True,True,True,3,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3227,30.5,0,0.5582496523857117,0.55828923,-0.0003369450569152,-0.00024992228,1,0.7758588194847107,0.4417503476142883,0.2241411805152893,xgboost,-0.217609167098999,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3259,31.0,0,0.564391553401947,0.5643413,0.0061419010162353,0.006052077,1,0.7758588194847107,0.435608446598053,0.2241411805152893,xgboost,-0.2114672660827636,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3291,31.5,0,0.5607256293296814,0.56076306,-0.0036659240722656,-0.0035782456,1,0.7732656598091125,0.4392743706703186,0.2267343401908874,xgboost,-0.2125400304794311,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3323,32.0,0,0.5626630187034607,0.5626455,0.0019373893737792,0.0018824339,1,0.7727068662643433,0.4373369812965393,0.2272931337356567,xgboost,-0.2100438475608825,True,False,False,True,True,True,2,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3355,32.5,0,0.5788235068321228,0.57883227,0.0161604881286621,0.016186774,1,0.7703027725219727,0.4211764931678772,0.2296972274780273,xgboost,-0.1914792656898498,True,False,False,True,True,True,1,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3387,33.0,0,0.5690217018127441,0.5690617,-0.0098018050193786,-0.009770572,1,0.7703027725219727,0.4309782981872558,0.2296972274780273,xgboost,-0.2012810707092285,True,False,False,True,True,True,1,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3419,33.5,0,0.5756693482398987,0.5756213,0.0066476464271545,0.0065596104,1,0.7703027725219727,0.4243306517601013,0.2296972274780273,xgboost,-0.1946334242820739,True,False,False,True,True,True,1,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3451,34.0,0,0.5785520076751709,0.5785794,0.0028826594352722,0.002958119,1,0.7703027725219727,0.4214479923248291,0.2296972274780273,xgboost,-0.1917507648468017,True,False,False,True,True,True,1,0,0.0,0,280.5
processed_full/iem_cologne/iem-cologne-2025-faze-vs-aurora-bo3-ZssSxRC3p7Nn5A_BOLQ-lD/faze-vs-aurora-m2-mirage.csv,1,3483,34.5,0,0.5758477449417114,0.57584983,-0.0027042627334594,-0.0027295947,1,0.7703027725219727,0.4241522550582886,0.2296972274780273,xgboost,-0.1944550275802612,True,False,False,True,True,True,1,0,0.0,0,280.5
